Created by Omnilog Version 7.2 at 16/05/2022 12:29:36,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1403211,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10947,,,,
Number of Trips   18,,,,
Logger ID   Factory Default Reset on 11/03/2014,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
5230,06/04/2022 19:30:00,0.1,-42,-42
5231,06/04/2022 19:40:00,0.1,-42,-42
5232,06/04/2022 19:50:00,0.1,-42,-42
5233,06/04/2022 20:00:00,0.1,-42,-42
5234,06/04/2022 20:10:00,0.1,-42,-42
5235,06/04/2022 20:20:00,0.1,-42,-42
5236,06/04/2022 20:30:00,0.1,-42,-42
5237,06/04/2022 20:40:00,0.1,-42,-42
5238,06/04/2022 20:50:00,0.1,-42,-42
5239,06/04/2022 21:00:00,0.1,-42,-42
5240,06/04/2022 21:10:00,0.1,-42,-42
5241,06/04/2022 21:20:00,0.1,-42,-42
5242,06/04/2022 21:30:00,0.1,-42,-42
5243,06/04/2022 21:40:00,0.1,-42,-42
5244,06/04/2022 21:50:00,0.1,-42,-42
5245,06/04/2022 22:00:00,0.1,-42,-42
5246,06/04/2022 22:10:00,0.1,-42,-42
5247,06/04/2022 22:20:00,0.1,-42,-42
5248,06/04/2022 22:30:00,0.1,-41,-42
5249,06/04/2022 22:40:00,0.1,-42,-42
5250,06/04/2022 22:50:00,0.1,-41,-42
5251,06/04/2022 23:00:00,0.1,-41,-42
5252,06/04/2022 23:10:00,0.1,-41,-42
5253,06/04/2022 23:20:00,0.1,-41,-42
5254,06/04/2022 23:30:00,0.1,-41,-41
5255,06/04/2022 23:40:00,0.1,-41,-41
5256,06/04/2022 23:50:00,0.1,-41,-41
5257,06/04/2022 00:00:00,0.1,-41,-41
5258,07/04/2022 00:10:00,0.1,-41,-41
5259,07/04/2022 00:20:00,0.1,-41,-41
5260,07/04/2022 00:30:00,0.1,-41,-41
5261,07/04/2022 00:40:00,0.1,-41,-41
5262,07/04/2022 00:50:00,0.1,-41,-41
5263,07/04/2022 01:00:00,0.1,-41,-41
5264,07/04/2022 01:10:00,0.1,-41,-41
5265,07/04/2022 01:20:00,0.1,-41,-41
5266,07/04/2022 01:30:00,0.1,-41,-41
5267,07/04/2022 01:40:00,0.1,-41,-41
5268,07/04/2022 01:50:00,0.1,-41,-41
5269,07/04/2022 02:00:00,0.1,-41,-41
5270,07/04/2022 02:10:00,0.1,-41,-41
5271,07/04/2022 02:20:00,0.1,-41,-41
5272,07/04/2022 02:30:00,0.1,-41,-41
5273,07/04/2022 02:40:00,0.1,-41,-41
5274,07/04/2022 02:50:00,0.1,-41,-41
5275,07/04/2022 03:00:00,0.1,-41,-42
5276,07/04/2022 03:10:00,0.1,-42,-42
5277,07/04/2022 03:20:00,0.1,-41,-42
5278,07/04/2022 03:30:00,0.1,-42,-42
5279,07/04/2022 03:40:00,0.1,-42,-42
5280,07/04/2022 03:50:00,0.1,-42,-42
5281,07/04/2022 04:00:00,0.1,-42,-42
5282,07/04/2022 04:10:00,0.1,-42,-42
5283,07/04/2022 04:20:00,0.1,-42,-42
5284,07/04/2022 04:30:00,0.1,-42,-42
5285,07/04/2022 04:40:00,0.1,-42,-42
5286,07/04/2022 04:50:00,0.1,-42,-42
5287,07/04/2022 05:00:00,0.1,-42,-42
5288,07/04/2022 05:10:00,0.1,-42,-42
5289,07/04/2022 05:20:00,0.1,-42,-42
5290,07/04/2022 05:30:00,0.1,-42,-42
5291,07/04/2022 05:40:00,0.1,-42,-42
5292,07/04/2022 05:50:00,0.1,-42,-42
5293,07/04/2022 06:00:00,0.1,-42,-42
5294,07/04/2022 06:10:00,0.1,-42,-42
5295,07/04/2022 06:20:00,0.1,-42,-42
5296,07/04/2022 06:30:00,0.1,-42,-42
5297,07/04/2022 06:40:00,0.1,-42,-42
5298,07/04/2022 06:50:00,0.1,-42,-42
5299,07/04/2022 07:00:00,0.1,-42,-42
5300,07/04/2022 07:10:00,0.1,-42,-42
5301,07/04/2022 07:20:00,0.1,-42,-42
5302,07/04/2022 07:30:00,0.1,-42,-42
5303,07/04/2022 07:40:00,0.1,-42,-42
5304,07/04/2022 07:50:00,0.1,-42,-42
5305,07/04/2022 08:00:00,0.1,-42,-42
5306,07/04/2022 08:10:00,0.1,-42,-42
5307,07/04/2022 08:20:00,0.1,-42,-42
5308,07/04/2022 08:30:00,0.1,-42,-42
5309,07/04/2022 08:40:00,0.1,-42,-42
5310,07/04/2022 08:50:00,0.1,-42,-42
5311,07/04/2022 09:00:00,0.1,-42,-42
5312,07/04/2022 09:10:00,0.1,-42,-42
5313,07/04/2022 09:20:00,0.1,-42,-42
5314,07/04/2022 09:30:00,0.1,-42,-42
5315,07/04/2022 09:40:00,0.1,-42,-42
5316,07/04/2022 09:50:00,0.1,-42,-42
5317,07/04/2022 10:00:00,0.1,-42,-42
5318,07/04/2022 10:10:00,0.1,-42,-42
5319,07/04/2022 10:20:00,0.1,-42,-42
5320,07/04/2022 10:30:00,0.1,-42,-42
5321,07/04/2022 10:40:00,0.1,-42,-42
5322,07/04/2022 10:50:00,0.1,-42,-42
5323,07/04/2022 11:00:00,0.1,-42,-42
5324,07/04/2022 11:10:00,0.1,-42,-42
5325,07/04/2022 11:20:00,0.1,-42,-42
5326,07/04/2022 11:30:00,0.1,-42,-42
5327,07/04/2022 11:40:00,0.1,-42,-42
5328,07/04/2022 11:50:00,0.1,-42,-42
5329,07/04/2022 12:00:00,0.1,-42,-42
5330,07/04/2022 12:10:00,0.1,-42,-42
5331,07/04/2022 12:20:00,0.1,-42,-42
5332,07/04/2022 12:30:00,0.1,-42,-42
5333,07/04/2022 12:40:00,0.1,-42,-42
5334,07/04/2022 12:50:00,0.1,-42,-42
5335,07/04/2022 13:00:00,0.1,-42,-42
5336,07/04/2022 13:10:00,0.1,-42,-42
5337,07/04/2022 13:20:00,0.1,-42,-42
5338,07/04/2022 13:30:00,0.1,-42,-42
5339,07/04/2022 13:40:00,0.1,-42,-42
5340,07/04/2022 13:50:00,0.1,-42,-42
5341,07/04/2022 14:00:00,0.1,-42,-42
5342,07/04/2022 14:10:00,0.1,-42,-42
5343,07/04/2022 14:20:00,0.1,-42,-42
5344,07/04/2022 14:30:00,0.1,-42,-42
5345,07/04/2022 14:40:00,0.1,-42,-42
5346,07/04/2022 14:50:00,0.1,-42,-42
5347,07/04/2022 15:00:00,0.1,-42,-42
5348,07/04/2022 15:10:00,0.1,-42,-42
5349,07/04/2022 15:20:00,0.1,-42,-42
5350,07/04/2022 15:30:00,0.1,-42,-42
5351,07/04/2022 15:40:00,0.1,-42,-42
5352,07/04/2022 15:50:00,0.1,-42,-42
5353,07/04/2022 16:00:00,0.1,-42,-42
5354,07/04/2022 16:10:00,0.1,-42,-42
5355,07/04/2022 16:20:00,0.1,-42,-42
5356,07/04/2022 16:30:00,0.1,-42,-42
5357,07/04/2022 16:40:00,0.1,-42,-42
5358,07/04/2022 16:50:00,0.1,-42,-42
5359,07/04/2022 17:00:00,0.1,-42,-42
5360,07/04/2022 17:10:00,0.1,-42,-42
5361,07/04/2022 17:20:00,0.1,-42,-42
5362,07/04/2022 17:30:00,0.1,-42,-42
5363,07/04/2022 17:40:00,0.1,-42,-42
5364,07/04/2022 17:50:00,0.1,-42,-42
5365,07/04/2022 18:00:00,0.1,-42,-42
5366,07/04/2022 18:10:00,0.1,-42,-42
5367,07/04/2022 18:20:00,0.1,-42,-42
5368,07/04/2022 18:30:00,0.1,-42,-42
5369,07/04/2022 18:40:00,0.1,-42,-42
5370,07/04/2022 18:50:00,0.1,-42,-42
5371,07/04/2022 19:00:00,0.1,-42,-42
5372,07/04/2022 19:10:00,0.1,-42,-42
5373,07/04/2022 19:20:00,0.1,-42,-42
5374,07/04/2022 19:30:00,0.1,-42,-42
5375,07/04/2022 19:40:00,0.1,-42,-42
5376,07/04/2022 19:50:00,0.1,-42,-42
5377,07/04/2022 20:00:00,0.1,-42,-42
5378,07/04/2022 20:10:00,0.1,-42,-42
5379,07/04/2022 20:20:00,0.1,-42,-42
5380,07/04/2022 20:30:00,0.1,-42,-42
5381,07/04/2022 20:40:00,0.1,-42,-42
5382,07/04/2022 20:50:00,0.1,-42,-42
5383,07/04/2022 21:00:00,0.1,-42,-42
5384,07/04/2022 21:10:00,0.1,-42,-42
5385,07/04/2022 21:20:00,0.1,-42,-42
5386,07/04/2022 21:30:00,0.1,-42,-42
5387,07/04/2022 21:40:00,0.1,-42,-42
5388,07/04/2022 21:50:00,0.1,-42,-42
5389,07/04/2022 22:00:00,0.1,-42,-42
5390,07/04/2022 22:10:00,0.1,-42,-42
5391,07/04/2022 22:20:00,0.1,-42,-42
5392,07/04/2022 22:30:00,0.1,-42,-42
5393,07/04/2022 22:40:00,0.1,-42,-42
5394,07/04/2022 22:50:00,0.1,-42,-42
5395,07/04/2022 23:00:00,0.1,-42,-42
5396,07/04/2022 23:10:00,0.1,-42,-42
5397,07/04/2022 23:20:00,0.1,-42,-42
5398,07/04/2022 23:30:00,0.1,-42,-42
5399,07/04/2022 23:40:00,0.1,-42,-42
5400,07/04/2022 23:50:00,0.1,-42,-42
5401,07/04/2022 00:00:00,0.1,-42,-42
5402,08/04/2022 00:10:00,0.1,-42,-42
5403,08/04/2022 00:20:00,0.1,-42,-42
5404,08/04/2022 00:30:00,0.1,-42,-42
5405,08/04/2022 00:40:00,0.1,-42,-42
5406,08/04/2022 00:50:00,0.1,-42,-42
5407,08/04/2022 01:00:00,0.1,-42,-42
5408,08/04/2022 01:10:00,0.1,-42,-42
5409,08/04/2022 01:20:00,0.1,-42,-42
5410,08/04/2022 01:30:00,0.1,-42,-42
5411,08/04/2022 01:40:00,0.1,-42,-42
5412,08/04/2022 01:50:00,0.1,-42,-42
5413,08/04/2022 02:00:00,0.1,-42,-42
5414,08/04/2022 02:10:00,0.1,-42,-42
5415,08/04/2022 02:20:00,0.1,-42,-42
5416,08/04/2022 02:30:00,0.1,-42,-42
5417,08/04/2022 02:40:00,0.1,-42,-42
5418,08/04/2022 02:50:00,0.1,-42,-42
5419,08/04/2022 03:00:00,0.1,-42,-42
5420,08/04/2022 03:10:00,0.1,-42,-42
5421,08/04/2022 03:20:00,0.1,-42,-42
5422,08/04/2022 03:30:00,0.1,-42,-42
5423,08/04/2022 03:40:00,0.1,-42,-42
5424,08/04/2022 03:50:00,0.1,-42,-42
5425,08/04/2022 04:00:00,0.1,-42,-42
5426,08/04/2022 04:10:00,0.1,-42,-42
5427,08/04/2022 04:20:00,0.1,-42,-42
5428,08/04/2022 04:30:00,0.1,-42,-42
5429,08/04/2022 04:40:00,0.1,-42,-42
5430,08/04/2022 04:50:00,0.1,-42,-42
5431,08/04/2022 05:00:00,0.1,-42,-42
5432,08/04/2022 05:10:00,0.1,-42,-42
5433,08/04/2022 05:20:00,0.1,-42,-42
5434,08/04/2022 05:30:00,0.1,-42,-42
5435,08/04/2022 05:40:00,0.1,-42,-42
5436,08/04/2022 05:50:00,0.1,-42,-42
5437,08/04/2022 06:00:00,0.1,-42,-42
5438,08/04/2022 06:10:00,0.1,-42,-42
5439,08/04/2022 06:20:00,0.1,-42,-42
5440,08/04/2022 06:30:00,0.1,-42,-42
5441,08/04/2022 06:40:00,0.1,-42,-42
5442,08/04/2022 06:50:00,0.1,-42,-42
5443,08/04/2022 07:00:00,0.1,-42,-42
5444,08/04/2022 07:10:00,0.1,-42,-42
5445,08/04/2022 07:20:00,0.1,-42,-42
5446,08/04/2022 07:30:00,0.1,-42,-42
5447,08/04/2022 07:40:00,0.1,-42,-42
5448,08/04/2022 07:50:00,0.1,-42,-42
5449,08/04/2022 08:00:00,0.1,-42,-42
5450,08/04/2022 08:10:00,0.1,-42,-42
5451,08/04/2022 08:20:00,0.1,-42,-42
5452,08/04/2022 08:30:00,0.1,-42,-42
5453,08/04/2022 08:40:00,0.1,-42,-42
5454,08/04/2022 08:50:00,0.1,-42,-42
5455,08/04/2022 09:00:00,0.1,-42,-42
5456,08/04/2022 09:10:00,0.1,-42,-42
5457,08/04/2022 09:20:00,0.1,-42,-42
5458,08/04/2022 09:30:00,0.1,-42,-42
5459,08/04/2022 09:40:00,0.1,-42,-42
5460,08/04/2022 09:50:00,0.1,-42,-42
5461,08/04/2022 10:00:00,0.1,-42,-42
5462,08/04/2022 10:10:00,0.1,-42,-42
5463,08/04/2022 10:20:00,0.1,-42,-42
5464,08/04/2022 10:30:00,0.1,-42,-42
5465,08/04/2022 10:40:00,0.1,-42,-42
5466,08/04/2022 10:50:00,0.1,-42,-42
5467,08/04/2022 11:00:00,0.1,-42,-42
5468,08/04/2022 11:10:00,0.1,-42,-42
5469,08/04/2022 11:20:00,0.1,-42,-42
5470,08/04/2022 11:30:00,0.1,-42,-42
5471,08/04/2022 11:40:00,0.1,-42,-42
5472,08/04/2022 11:50:00,0.1,-42,-42
5473,08/04/2022 12:00:00,0.1,-42,-42
5474,08/04/2022 12:10:00,0.1,-42,-42
5475,08/04/2022 12:20:00,0.1,-42,-42
5476,08/04/2022 12:30:00,0.1,-42,-42
5477,08/04/2022 12:40:00,0.1,-42,-42
5478,08/04/2022 12:50:00,0.1,-42,-42
5479,08/04/2022 13:00:00,0.1,-42,-42
5480,08/04/2022 13:10:00,0.1,-42,-42
5481,08/04/2022 13:20:00,0.1,-42,-42
5482,08/04/2022 13:30:00,0.1,-42,-42
5483,08/04/2022 13:40:00,0.1,-42,-42
5484,08/04/2022 13:50:00,0.1,-42,-42
5485,08/04/2022 14:00:00,0.1,-42,-42
5486,08/04/2022 14:10:00,0.1,-42,-42
5487,08/04/2022 14:20:00,0.1,-42,-42
5488,08/04/2022 14:30:00,0.1,-42,-42
5489,08/04/2022 14:40:00,0.1,-42,-42
5490,08/04/2022 14:50:00,0.1,-42,-42
5491,08/04/2022 15:00:00,0.1,-42,-42
5492,08/04/2022 15:10:00,0.1,-42,-42
5493,08/04/2022 15:20:00,0.1,-42,-42
5494,08/04/2022 15:30:00,0.1,-42,-42
5495,08/04/2022 15:40:00,0.1,-42,-42
5496,08/04/2022 15:50:00,0.1,-42,-42
5497,08/04/2022 16:00:00,0.1,-42,-42
5498,08/04/2022 16:10:00,0.1,-42,-42
5499,08/04/2022 16:20:00,0.1,-42,-42
5500,08/04/2022 16:30:00,0.1,-42,-42
5501,08/04/2022 16:40:00,0.1,-42,-42
5502,08/04/2022 16:50:00,0.1,-42,-42
5503,08/04/2022 17:00:00,0.1,-42,-42
5504,08/04/2022 17:10:00,0.1,-42,-42
5505,08/04/2022 17:20:00,0.1,-42,-42
5506,08/04/2022 17:30:00,0.1,-42,-42
5507,08/04/2022 17:40:00,0.1,-42,-42
5508,08/04/2022 17:50:00,0.1,-42,-42
5509,08/04/2022 18:00:00,0.1,-42,-42
5510,08/04/2022 18:10:00,0.1,-42,-42
5511,08/04/2022 18:20:00,0.1,-42,-42
5512,08/04/2022 18:30:00,0.1,-42,-42
5513,08/04/2022 18:40:00,0.1,-42,-42
5514,08/04/2022 18:50:00,0.1,-42,-42
5515,08/04/2022 19:00:00,0.1,-42,-42
5516,08/04/2022 19:10:00,0.1,-42,-42
5517,08/04/2022 19:20:00,0.1,-42,-42
5518,08/04/2022 19:30:00,0.1,-42,-42
5519,08/04/2022 19:40:00,0.1,-42,-42
5520,08/04/2022 19:50:00,0.1,-42,-42
5521,08/04/2022 20:00:00,0.1,-42,-42
5522,08/04/2022 20:10:00,0.1,-42,-42
5523,08/04/2022 20:20:00,0.1,-42,-42
5524,08/04/2022 20:30:00,0.1,-42,-42
5525,08/04/2022 20:40:00,0.1,-42,-42
5526,08/04/2022 20:50:00,0.1,-42,-42
5527,08/04/2022 21:00:00,0.1,-42,-42
5528,08/04/2022 21:10:00,0.1,-42,-42
5529,08/04/2022 21:20:00,0.1,-42,-42
5530,08/04/2022 21:30:00,0.1,-42,-42
5531,08/04/2022 21:40:00,0.1,-42,-42
5532,08/04/2022 21:50:00,0.1,-42,-42
5533,08/04/2022 22:00:00,0.1,-42,-42
5534,08/04/2022 22:10:00,0.1,-42,-42
5535,08/04/2022 22:20:00,0.1,-42,-42
5536,08/04/2022 22:30:00,0.1,-42,-42
5537,08/04/2022 22:40:00,0.1,-42,-42
5538,08/04/2022 22:50:00,0.1,-42,-42
5539,08/04/2022 23:00:00,0.1,-42,-42
5540,08/04/2022 23:10:00,0.1,-42,-42
5541,08/04/2022 23:20:00,0.1,-42,-42
5542,08/04/2022 23:30:00,0.1,-42,-42
5543,08/04/2022 23:40:00,0.1,-42,-42
5544,08/04/2022 23:50:00,0.1,-42,-42
5545,08/04/2022 00:00:00,0.1,-42,-42
5546,09/04/2022 00:10:00,0.1,-42,-42
5547,09/04/2022 00:20:00,0.1,-42,-42
5548,09/04/2022 00:30:00,0.1,-42,-42
5549,09/04/2022 00:40:00,0.1,-42,-42
5550,09/04/2022 00:50:00,0.1,-42,-42
5551,09/04/2022 01:00:00,0.1,-42,-42
5552,09/04/2022 01:10:00,0.1,-42,-42
5553,09/04/2022 01:20:00,0.1,-42,-42
5554,09/04/2022 01:30:00,0.1,-42,-42
5555,09/04/2022 01:40:00,0.1,-42,-42
5556,09/04/2022 01:50:00,0.1,-42,-42
5557,09/04/2022 02:00:00,0.1,-42,-42
5558,09/04/2022 02:10:00,0.1,-42,-42
5559,09/04/2022 02:20:00,0.1,-42,-42
5560,09/04/2022 02:30:00,0.1,-42,-42
5561,09/04/2022 02:40:00,0.1,-42,-42
5562,09/04/2022 02:50:00,0.1,-42,-42
5563,09/04/2022 03:00:00,0.1,-42,-42
5564,09/04/2022 03:10:00,0.1,-42,-42
5565,09/04/2022 03:20:00,0.1,-42,-42
5566,09/04/2022 03:30:00,0.1,-42,-42
5567,09/04/2022 03:40:00,0.1,-42,-42
5568,09/04/2022 03:50:00,0.1,-42,-42
5569,09/04/2022 04:00:00,0.1,-42,-42
5570,09/04/2022 04:10:00,0.1,-42,-42
5571,09/04/2022 04:20:00,0.1,-42,-42
5572,09/04/2022 04:30:00,0.1,-42,-42
5573,09/04/2022 04:40:00,0.1,-42,-42
5574,09/04/2022 04:50:00,0.1,-42,-42
5575,09/04/2022 05:00:00,0.1,-42,-42
5576,09/04/2022 05:10:00,0.1,-42,-42
5577,09/04/2022 05:20:00,0.1,-42,-42
5578,09/04/2022 05:30:00,0.1,-42,-42
5579,09/04/2022 05:40:00,0.1,-42,-42
5580,09/04/2022 05:50:00,0.1,-42,-42
5581,09/04/2022 06:00:00,0.1,-42,-42
5582,09/04/2022 06:10:00,0.1,-42,-42
5583,09/04/2022 06:20:00,0.1,-42,-42
5584,09/04/2022 06:30:00,0.1,-42,-42
5585,09/04/2022 06:40:00,0.1,-42,-42
5586,09/04/2022 06:50:00,0.1,-42,-42
5587,09/04/2022 07:00:00,0.1,-42,-42
5588,09/04/2022 07:10:00,0.1,-42,-42
5589,09/04/2022 07:20:00,0.1,-42,-42
5590,09/04/2022 07:30:00,0.1,-42,-42
5591,09/04/2022 07:40:00,0.1,-42,-42
5592,09/04/2022 07:50:00,0.1,-42,-42
5593,09/04/2022 08:00:00,0.1,-42,-42
5594,09/04/2022 08:10:00,0.1,-42,-42
5595,09/04/2022 08:20:00,0.1,-42,-42
5596,09/04/2022 08:30:00,0.1,-42,-42
5597,09/04/2022 08:40:00,0.1,-42,-42
5598,09/04/2022 08:50:00,0.1,-42,-42
5599,09/04/2022 09:00:00,0.1,-42,-42
5600,09/04/2022 09:10:00,0.1,-42,-42
5601,09/04/2022 09:20:00,0.1,-42,-42
5602,09/04/2022 09:30:00,0.1,-42,-42
5603,09/04/2022 09:40:00,0.1,-42,-42
5604,09/04/2022 09:50:00,0.1,-42,-42
5605,09/04/2022 10:00:00,0.1,-42,-42
5606,09/04/2022 10:10:00,0.1,-42,-42
5607,09/04/2022 10:20:00,0.1,-42,-42
5608,09/04/2022 10:30:00,0.1,-42,-42
5609,09/04/2022 10:40:00,0.1,-42,-42
5610,09/04/2022 10:50:00,0.1,-42,-42
5611,09/04/2022 11:00:00,0.1,-42,-42
5612,09/04/2022 11:10:00,0.1,-42,-42
5613,09/04/2022 11:20:00,0.1,-42,-42
5614,09/04/2022 11:30:00,0.1,-42,-42
5615,09/04/2022 11:40:00,0.1,-42,-42
5616,09/04/2022 11:50:00,0.1,-42,-42
5617,09/04/2022 12:00:00,0.1,-42,-42
5618,09/04/2022 12:10:00,0.1,-42,-42
5619,09/04/2022 12:20:00,0.1,-42,-42
5620,09/04/2022 12:30:00,0.1,-42,-42
5621,09/04/2022 12:40:00,0.1,-42,-42
5622,09/04/2022 12:50:00,0.1,-42,-42
5623,09/04/2022 13:00:00,0.1,-42,-42
5624,09/04/2022 13:10:00,0.1,-42,-42
5625,09/04/2022 13:20:00,0.1,-42,-42
5626,09/04/2022 13:30:00,0.1,-42,-42
5627,09/04/2022 13:40:00,0.1,-42,-42
5628,09/04/2022 13:50:00,0.1,-42,-42
5629,09/04/2022 14:00:00,0.1,-42,-42
5630,09/04/2022 14:10:00,0.1,-42,-42
5631,09/04/2022 14:20:00,0.1,-42,-42
5632,09/04/2022 14:30:00,0.1,-42,-42
5633,09/04/2022 14:40:00,0.1,-42,-42
5634,09/04/2022 14:50:00,0.1,-42,-42
5635,09/04/2022 15:00:00,0.1,-42,-42
5636,09/04/2022 15:10:00,0.1,-42,-42
5637,09/04/2022 15:20:00,0.1,-42,-42
5638,09/04/2022 15:30:00,0.1,-42,-42
5639,09/04/2022 15:40:00,0.1,-42,-42
5640,09/04/2022 15:50:00,0.1,-42,-42
5641,09/04/2022 16:00:00,0.1,-42,-42
5642,09/04/2022 16:10:00,0.1,-42,-42
5643,09/04/2022 16:20:00,0.1,-42,-42
5644,09/04/2022 16:30:00,0.1,-42,-42
5645,09/04/2022 16:40:00,0.1,-42,-42
5646,09/04/2022 16:50:00,0.1,-42,-42
5647,09/04/2022 17:00:00,0.1,-42,-42
5648,09/04/2022 17:10:00,0.1,-42,-42
5649,09/04/2022 17:20:00,0.1,-42,-42
5650,09/04/2022 17:30:00,0.1,-42,-42
5651,09/04/2022 17:40:00,0.1,-42,-42
5652,09/04/2022 17:50:00,0.1,-42,-42
5653,09/04/2022 18:00:00,0.1,-42,-42
5654,09/04/2022 18:10:00,0.1,-42,-42
5655,09/04/2022 18:20:00,0.1,-42,-42
5656,09/04/2022 18:30:00,0.1,-42,-42
5657,09/04/2022 18:40:00,0.1,-42,-42
5658,09/04/2022 18:50:00,0.1,-42,-42
5659,09/04/2022 19:00:00,0.1,-42,-42
5660,09/04/2022 19:10:00,0.1,-42,-42
5661,09/04/2022 19:20:00,0.1,-42,-42
5662,09/04/2022 19:30:00,0.1,-42,-42
5663,09/04/2022 19:40:00,0.1,-42,-42
5664,09/04/2022 19:50:00,0.1,-42,-42
5665,09/04/2022 20:00:00,0.1,-42,-42
5666,09/04/2022 20:10:00,0.1,-42,-42
5667,09/04/2022 20:20:00,0.1,-42,-42
5668,09/04/2022 20:30:00,0.1,-42,-42
5669,09/04/2022 20:40:00,0.1,-42,-42
5670,09/04/2022 20:50:00,0.1,-42,-42
5671,09/04/2022 21:00:00,0.1,-42,-42
5672,09/04/2022 21:10:00,0.1,-42,-42
5673,09/04/2022 21:20:00,0.1,-42,-42
5674,09/04/2022 21:30:00,0.1,-42,-42
5675,09/04/2022 21:40:00,0.1,-42,-42
5676,09/04/2022 21:50:00,0.1,-42,-42
5677,09/04/2022 22:00:00,0.1,-42,-42
5678,09/04/2022 22:10:00,0.1,-42,-42
5679,09/04/2022 22:20:00,0.1,-42,-42
5680,09/04/2022 22:30:00,0.1,-42,-42
5681,09/04/2022 22:40:00,0.1,-42,-42
5682,09/04/2022 22:50:00,0.1,-42,-42
5683,09/04/2022 23:00:00,0.1,-42,-42
5684,09/04/2022 23:10:00,0.1,-42,-42
5685,09/04/2022 23:20:00,0.1,-42,-42
5686,09/04/2022 23:30:00,0.1,-42,-42
5687,09/04/2022 23:40:00,0.1,-42,-42
5688,09/04/2022 23:50:00,0.1,-42,-42
5689,09/04/2022 00:00:00,0.1,-42,-42
5690,10/04/2022 00:10:00,0.1,-42,-42
5691,10/04/2022 00:20:00,0.1,-42,-42
5692,10/04/2022 00:30:00,0.1,-42,-42
5693,10/04/2022 00:40:00,0.1,-42,-42
5694,10/04/2022 00:50:00,0.1,-42,-42
5695,10/04/2022 01:00:00,0.1,-42,-42
5696,10/04/2022 01:10:00,0.1,-42,-42
5697,10/04/2022 01:20:00,0.1,-42,-42
5698,10/04/2022 01:30:00,0.1,-42,-42
5699,10/04/2022 01:40:00,0.1,-42,-42
5700,10/04/2022 01:50:00,0.1,-42,-42
5701,10/04/2022 02:00:00,0.1,-42,-42
5702,10/04/2022 02:10:00,0.1,-42,-42
5703,10/04/2022 02:20:00,0.1,-42,-42
5704,10/04/2022 02:30:00,0.1,-42,-42
5705,10/04/2022 02:40:00,0.1,-42,-42
5706,10/04/2022 02:50:00,0.1,-42,-42
5707,10/04/2022 03:00:00,0.1,-42,-42
5708,10/04/2022 03:10:00,0.1,-42,-42
5709,10/04/2022 03:20:00,0.1,-42,-42
5710,10/04/2022 03:30:00,0.1,-42,-42
5711,10/04/2022 03:40:00,0.1,-42,-42
5712,10/04/2022 03:50:00,0.1,-42,-42
5713,10/04/2022 04:00:00,0.1,-42,-42
5714,10/04/2022 04:10:00,0.1,-42,-42
5715,10/04/2022 04:20:00,0.1,-42,-42
5716,10/04/2022 04:30:00,0.1,-42,-42
5717,10/04/2022 04:40:00,0.1,-42,-42
5718,10/04/2022 04:50:00,0.1,-42,-42
5719,10/04/2022 05:00:00,0.1,-42,-42
5720,10/04/2022 05:10:00,0.1,-42,-42
5721,10/04/2022 05:20:00,0.1,-42,-42
5722,10/04/2022 05:30:00,0.1,-42,-42
5723,10/04/2022 05:40:00,0.1,-42,-42
5724,10/04/2022 05:50:00,0.1,-42,-42
5725,10/04/2022 06:00:00,0.1,-42,-42
5726,10/04/2022 06:10:00,0.1,-42,-42
5727,10/04/2022 06:20:00,0.1,-42,-42
5728,10/04/2022 06:30:00,0.1,-42,-42
5729,10/04/2022 06:40:00,0.1,-42,-42
5730,10/04/2022 06:50:00,0.1,-42,-42
5731,10/04/2022 07:00:00,0.1,-42,-42
5732,10/04/2022 07:10:00,0.1,-42,-42
5733,10/04/2022 07:20:00,0.1,-42,-42
5734,10/04/2022 07:30:00,0.1,-42,-42
5735,10/04/2022 07:40:00,0.1,-42,-42
5736,10/04/2022 07:50:00,0.1,-42,-42
5737,10/04/2022 08:00:00,0.1,-42,-42
5738,10/04/2022 08:10:00,0.1,-42,-42
5739,10/04/2022 08:20:00,0.1,-42,-42
5740,10/04/2022 08:30:00,0.1,-42,-42
5741,10/04/2022 08:40:00,0.1,-42,-42
5742,10/04/2022 08:50:00,0.1,-42,-42
5743,10/04/2022 09:00:00,0.1,-42,-42
5744,10/04/2022 09:10:00,0.1,-42,-42
5745,10/04/2022 09:20:00,0.1,-42,-42
5746,10/04/2022 09:30:00,0.1,-42,-42
5747,10/04/2022 09:40:00,0.1,-42,-42
5748,10/04/2022 09:50:00,0.1,-42,-42
5749,10/04/2022 10:00:00,0.1,-42,-42
5750,10/04/2022 10:10:00,0.1,-42,-42
5751,10/04/2022 10:20:00,0.1,-42,-42
5752,10/04/2022 10:30:00,0.1,-42,-42
5753,10/04/2022 10:40:00,0.1,-42,-42
5754,10/04/2022 10:50:00,0.1,-42,-42
5755,10/04/2022 11:00:00,0.1,-42,-42
5756,10/04/2022 11:10:00,0.1,-42,-42
5757,10/04/2022 11:20:00,0.1,-42,-42
5758,10/04/2022 11:30:00,0.1,-42,-42
5759,10/04/2022 11:40:00,0.1,-42,-42
5760,10/04/2022 11:50:00,0.1,-42,-42
