watershed,site,date,time,wtr_depth,level_flag
lexen,lexen1,2022-06-01,05:30,104,In Range
lexen,lexen1,2022-06-01,05:40,104,In Range
lexen,lexen1,2022-06-01,05:50,104,In Range
lexen,lexen1,2022-06-01,06:00,105,In Range
lexen,lexen1,2022-06-01,06:10,104,In Range
lexen,lexen1,2022-06-01,06:20,103,In Range
lexen,lexen1,2022-06-01,06:30,103,In Range
lexen,lexen1,2022-06-01,06:40,104,In Range
lexen,lexen1,2022-06-01,06:50,103,In Range
lexen,lexen1,2022-06-01,07:00,103,In Range
lexen,lexen1,2022-06-01,07:10,104,In Range
lexen,lexen1,2022-06-01,07:20,104,In Range
lexen,lexen1,2022-06-01,07:30,104,In Range
lexen,lexen1,2022-06-01,07:40,104,In Range
lexen,lexen1,2022-06-01,07:50,104,In Range
lexen,lexen1,2022-06-01,08:00,104,In Range
lexen,lexen1,2022-06-01,08:10,104,In Range
lexen,lexen1,2022-06-01,08:20,104,In Range
lexen,lexen1,2022-06-01,08:30,104,In Range
lexen,lexen1,2022-06-01,08:40,103,In Range
lexen,lexen1,2022-06-01,08:50,104,In Range
lexen,lexen1,2022-06-01,09:00,103,In Range
lexen,lexen1,2022-06-01,09:10,103,In Range
lexen,lexen1,2022-06-01,09:20,104,In Range
lexen,lexen1,2022-06-01,09:30,103,In Range
lexen,lexen1,2022-06-01,09:40,104,In Range
lexen,lexen1,2022-06-01,09:50,104,In Range
lexen,lexen1,2022-06-01,10:00,104,In Range
lexen,lexen1,2022-06-01,10:10,103,In Range
lexen,lexen1,2022-06-01,10:20,103,In Range
lexen,lexen1,2022-06-01,10:30,104,In Range
lexen,lexen1,2022-06-01,10:40,104,In Range
lexen,lexen1,2022-06-01,10:50,104,In Range
lexen,lexen1,2022-06-01,11:00,105,In Range
lexen,lexen1,2022-06-01,11:10,105,In Range
lexen,lexen1,2022-06-01,11:20,105,In Range
lexen,lexen1,2022-06-01,11:30,105,In Range
lexen,lexen1,2022-06-01,11:40,105,In Range
lexen,lexen1,2022-06-01,11:50,104,In Range
lexen,lexen1,2022-06-01,12:00,105,In Range
lexen,lexen1,2022-06-01,12:10,106,In Range
lexen,lexen1,2022-06-01,12:20,105,In Range
lexen,lexen1,2022-06-01,12:30,105,In Range
lexen,lexen1,2022-06-01,12:40,106,In Range
lexen,lexen1,2022-06-01,12:50,107,In Range
lexen,lexen1,2022-06-01,13:00,106,In Range
lexen,lexen1,2022-06-01,13:10,108,In Range
lexen,lexen1,2022-06-01,13:20,108,In Range
lexen,lexen1,2022-06-01,13:30,108,In Range
lexen,lexen1,2022-06-01,13:40,107,In Range
lexen,lexen1,2022-06-01,13:50,108,In Range
lexen,lexen1,2022-06-01,14:00,108,In Range
lexen,lexen1,2022-06-01,14:10,108,In Range
lexen,lexen1,2022-06-01,14:20,108,In Range
lexen,lexen1,2022-06-01,14:30,108,In Range
lexen,lexen1,2022-06-01,14:40,109,In Range
lexen,lexen1,2022-06-01,14:50,108,In Range
lexen,lexen1,2022-06-01,15:00,108,In Range
lexen,lexen1,2022-06-01,15:10,109,In Range
lexen,lexen1,2022-06-01,15:20,109,In Range
lexen,lexen1,2022-06-01,15:30,108,In Range
lexen,lexen1,2022-06-01,15:40,109,In Range
lexen,lexen1,2022-06-01,15:50,110,In Range
lexen,lexen1,2022-06-01,16:00,110,In Range
lexen,lexen1,2022-06-01,16:10,110,In Range
lexen,lexen1,2022-06-01,16:20,110,In Range
lexen,lexen1,2022-06-01,16:30,111,In Range
lexen,lexen1,2022-06-01,16:40,110,In Range
lexen,lexen1,2022-06-01,16:50,111,In Range
lexen,lexen1,2022-06-01,17:00,110,In Range
lexen,lexen1,2022-06-01,17:10,111,In Range
lexen,lexen1,2022-06-01,17:20,111,In Range
lexen,lexen1,2022-06-01,17:30,110,In Range
lexen,lexen1,2022-06-01,17:40,110,In Range
lexen,lexen1,2022-06-01,17:50,110,In Range
lexen,lexen1,2022-06-01,18:00,110,In Range
lexen,lexen1,2022-06-01,18:10,110,In Range
lexen,lexen1,2022-06-01,18:20,110,In Range
lexen,lexen1,2022-06-01,18:30,110,In Range
lexen,lexen1,2022-06-01,18:40,110,In Range
lexen,lexen1,2022-06-01,18:50,111,In Range
lexen,lexen1,2022-06-01,19:00,110,In Range
lexen,lexen1,2022-06-01,19:10,110,In Range
lexen,lexen1,2022-06-01,19:20,110,In Range
lexen,lexen1,2022-06-01,19:30,110,In Range
lexen,lexen1,2022-06-01,19:40,110,In Range
lexen,lexen1,2022-06-01,19:50,111,In Range
lexen,lexen1,2022-06-01,20:00,111,In Range
lexen,lexen1,2022-06-01,20:10,111,In Range
lexen,lexen1,2022-06-01,20:20,110,In Range
lexen,lexen1,2022-06-01,20:30,110,In Range
lexen,lexen1,2022-06-01,20:40,110,In Range
lexen,lexen1,2022-06-01,20:50,110,In Range
lexen,lexen1,2022-06-01,21:00,110,In Range
lexen,lexen1,2022-06-01,21:10,110,In Range
lexen,lexen1,2022-06-01,21:20,110,In Range
lexen,lexen1,2022-06-01,21:30,110,In Range
lexen,lexen1,2022-06-01,21:40,110,In Range
lexen,lexen1,2022-06-01,21:50,110,In Range
lexen,lexen1,2022-06-01,22:00,109,In Range
lexen,lexen1,2022-06-01,22:10,109,In Range
lexen,lexen1,2022-06-01,22:20,110,In Range
lexen,lexen1,2022-06-01,22:30,109,In Range
lexen,lexen1,2022-06-01,22:40,110,In Range
lexen,lexen1,2022-06-01,22:50,109,In Range
lexen,lexen1,2022-06-01,23:00,110,In Range
lexen,lexen1,2022-06-01,23:10,110,In Range
lexen,lexen1,2022-06-01,23:20,109,In Range
lexen,lexen1,2022-06-01,23:30,109,In Range
lexen,lexen1,2022-06-01,23:40,110,In Range
lexen,lexen1,2022-06-01,23:50,109,In Range
lexen,lexen1,2022-06-02,00:00,109,In Range
lexen,lexen1,2022-06-02,00:10,110,In Range
lexen,lexen1,2022-06-02,00:20,109,In Range
lexen,lexen1,2022-06-02,00:30,109,In Range
lexen,lexen1,2022-06-02,00:40,109,In Range
lexen,lexen1,2022-06-02,00:50,109,In Range
lexen,lexen1,2022-06-02,01:00,109,In Range
lexen,lexen1,2022-06-02,01:10,109,In Range
lexen,lexen1,2022-06-02,01:20,109,In Range
lexen,lexen1,2022-06-02,01:30,109,In Range
lexen,lexen1,2022-06-02,01:40,109,In Range
lexen,lexen1,2022-06-02,01:50,109,In Range
lexen,lexen1,2022-06-02,02:00,108,In Range
lexen,lexen1,2022-06-02,02:10,108,In Range
lexen,lexen1,2022-06-02,02:20,109,In Range
lexen,lexen1,2022-06-02,02:30,107,In Range
lexen,lexen1,2022-06-02,02:40,107,In Range
lexen,lexen1,2022-06-02,02:50,106,In Range
lexen,lexen1,2022-06-02,03:00,107,In Range
lexen,lexen1,2022-06-02,03:10,107,In Range
lexen,lexen1,2022-06-02,03:20,107,In Range
lexen,lexen1,2022-06-02,03:30,106,In Range
lexen,lexen1,2022-06-02,03:40,107,In Range
lexen,lexen1,2022-06-02,03:50,106,In Range
lexen,lexen1,2022-06-02,04:00,106,In Range
lexen,lexen1,2022-06-02,04:10,106,In Range
lexen,lexen1,2022-06-02,04:20,106,In Range
lexen,lexen1,2022-06-02,04:30,107,In Range
lexen,lexen1,2022-06-02,04:40,106,In Range
lexen,lexen1,2022-06-02,04:50,106,In Range
lexen,lexen1,2022-06-02,05:00,106,In Range
lexen,lexen1,2022-06-02,05:10,107,In Range
lexen,lexen1,2022-06-02,05:20,107,In Range
lexen,lexen1,2022-06-02,05:30,106,In Range
lexen,lexen1,2022-06-02,05:40,107,In Range
lexen,lexen1,2022-06-02,05:50,106,In Range
lexen,lexen1,2022-06-02,06:00,106,In Range
lexen,lexen1,2022-06-02,06:10,106,In Range
lexen,lexen1,2022-06-02,06:20,106,In Range
lexen,lexen1,2022-06-02,06:30,105,In Range
lexen,lexen1,2022-06-02,06:40,106,In Range
lexen,lexen1,2022-06-02,06:50,106,In Range
lexen,lexen1,2022-06-02,07:00,105,In Range
lexen,lexen1,2022-06-02,07:10,106,In Range
lexen,lexen1,2022-06-02,07:20,106,In Range
lexen,lexen1,2022-06-02,07:30,106,In Range
lexen,lexen1,2022-06-02,07:40,105,In Range
lexen,lexen1,2022-06-02,07:50,106,In Range
lexen,lexen1,2022-06-02,08:00,105,In Range
lexen,lexen1,2022-06-02,08:10,105,In Range
lexen,lexen1,2022-06-02,08:20,105,In Range
lexen,lexen1,2022-06-02,08:30,106,In Range
lexen,lexen1,2022-06-02,08:40,106,In Range
lexen,lexen1,2022-06-02,08:50,106,In Range
lexen,lexen1,2022-06-02,09:00,106,In Range
lexen,lexen1,2022-06-02,09:10,105,In Range
lexen,lexen1,2022-06-02,09:20,106,In Range
lexen,lexen1,2022-06-02,09:30,105,In Range
lexen,lexen1,2022-06-02,09:40,106,In Range
lexen,lexen1,2022-06-02,09:50,105,In Range
lexen,lexen1,2022-06-02,10:00,105,In Range
lexen,lexen1,2022-06-02,10:10,105,In Range
lexen,lexen1,2022-06-02,10:20,105,In Range
lexen,lexen1,2022-06-02,10:30,105,In Range
lexen,lexen1,2022-06-02,10:40,105,In Range
lexen,lexen1,2022-06-02,10:50,105,In Range
lexen,lexen1,2022-06-02,11:00,104,In Range
lexen,lexen1,2022-06-02,11:10,105,In Range
lexen,lexen1,2022-06-02,11:20,105,In Range
lexen,lexen1,2022-06-02,11:30,106,In Range
lexen,lexen1,2022-06-02,11:40,106,In Range
lexen,lexen1,2022-06-02,11:50,106,In Range
lexen,lexen1,2022-06-02,12:00,106,In Range
lexen,lexen1,2022-06-02,12:10,107,In Range
lexen,lexen1,2022-06-02,12:20,108,In Range
lexen,lexen1,2022-06-02,12:30,108,In Range
lexen,lexen1,2022-06-02,12:40,109,In Range
lexen,lexen1,2022-06-02,12:50,109,In Range
lexen,lexen1,2022-06-02,13:00,109,In Range
lexen,lexen1,2022-06-02,13:10,111,In Range
lexen,lexen1,2022-06-02,13:20,111,In Range
lexen,lexen1,2022-06-02,13:30,110,In Range
lexen,lexen1,2022-06-02,13:40,110,In Range
lexen,lexen1,2022-06-02,13:50,111,In Range
lexen,lexen1,2022-06-02,14:00,111,In Range
lexen,lexen1,2022-06-02,14:10,111,In Range
lexen,lexen1,2022-06-02,14:20,112,In Range
lexen,lexen1,2022-06-02,14:30,113,In Range
lexen,lexen1,2022-06-02,14:40,113,In Range
lexen,lexen1,2022-06-02,14:50,113,In Range
lexen,lexen1,2022-06-02,15:00,114,In Range
lexen,lexen1,2022-06-02,15:10,114,In Range
lexen,lexen1,2022-06-02,15:20,114,In Range
lexen,lexen1,2022-06-02,15:30,114,In Range
lexen,lexen1,2022-06-02,15:40,114,In Range
lexen,lexen1,2022-06-02,15:50,114,In Range
lexen,lexen1,2022-06-02,16:00,114,In Range
lexen,lexen1,2022-06-02,16:10,114,In Range
lexen,lexen1,2022-06-02,16:20,114,In Range
lexen,lexen1,2022-06-02,16:30,114,In Range
lexen,lexen1,2022-06-02,16:40,114,In Range
lexen,lexen1,2022-06-02,16:50,114,In Range
lexen,lexen1,2022-06-02,17:00,114,In Range
lexen,lexen1,2022-06-02,17:10,114,In Range
lexen,lexen1,2022-06-02,17:20,113,In Range
lexen,lexen1,2022-06-02,17:30,114,In Range
lexen,lexen1,2022-06-02,17:40,114,In Range
lexen,lexen1,2022-06-02,17:50,113,In Range
lexen,lexen1,2022-06-02,18:00,114,In Range
lexen,lexen1,2022-06-02,18:10,114,In Range
lexen,lexen1,2022-06-02,18:20,113,In Range
lexen,lexen1,2022-06-02,18:30,113,In Range
lexen,lexen1,2022-06-02,18:40,113,In Range
lexen,lexen1,2022-06-02,18:50,114,In Range
lexen,lexen1,2022-06-02,19:00,114,In Range
lexen,lexen1,2022-06-02,19:10,114,In Range
lexen,lexen1,2022-06-02,19:20,113,In Range
lexen,lexen1,2022-06-02,19:30,112,In Range
lexen,lexen1,2022-06-02,19:40,114,In Range
lexen,lexen1,2022-06-02,19:50,113,In Range
lexen,lexen1,2022-06-02,20:00,113,In Range
lexen,lexen1,2022-06-02,20:10,113,In Range
lexen,lexen1,2022-06-02,20:20,113,In Range
lexen,lexen1,2022-06-02,20:30,113,In Range
lexen,lexen1,2022-06-02,20:40,113,In Range
lexen,lexen1,2022-06-02,20:50,113,In Range
lexen,lexen1,2022-06-02,21:00,113,In Range
lexen,lexen1,2022-06-02,21:10,113,In Range
lexen,lexen1,2022-06-02,21:20,113,In Range
lexen,lexen1,2022-06-02,21:30,113,In Range
lexen,lexen1,2022-06-02,21:40,112,In Range
lexen,lexen1,2022-06-02,21:50,113,In Range
lexen,lexen1,2022-06-02,22:00,113,In Range
lexen,lexen1,2022-06-02,22:10,112,In Range
lexen,lexen1,2022-06-02,22:20,112,In Range
lexen,lexen1,2022-06-02,22:30,112,In Range
lexen,lexen1,2022-06-02,22:40,112,In Range
lexen,lexen1,2022-06-02,22:50,112,In Range
lexen,lexen1,2022-06-02,23:00,111,In Range
lexen,lexen1,2022-06-02,23:10,111,In Range
lexen,lexen1,2022-06-02,23:20,111,In Range
lexen,lexen1,2022-06-02,23:30,111,In Range
lexen,lexen1,2022-06-02,23:40,111,In Range
lexen,lexen1,2022-06-02,23:50,110,In Range
lexen,lexen1,2022-06-03,00:00,111,In Range
lexen,lexen1,2022-06-03,00:10,111,In Range
lexen,lexen1,2022-06-03,00:20,111,In Range
lexen,lexen1,2022-06-03,00:30,111,In Range
lexen,lexen1,2022-06-03,00:40,110,In Range
lexen,lexen1,2022-06-03,00:50,111,In Range
lexen,lexen1,2022-06-03,01:00,111,In Range
lexen,lexen1,2022-06-03,01:10,110,In Range
lexen,lexen1,2022-06-03,01:20,110,In Range
lexen,lexen1,2022-06-03,01:30,111,In Range
lexen,lexen1,2022-06-03,01:40,111,In Range
lexen,lexen1,2022-06-03,01:50,111,In Range
lexen,lexen1,2022-06-03,02:00,110,In Range
lexen,lexen1,2022-06-03,02:10,110,In Range
lexen,lexen1,2022-06-03,02:20,110,In Range
lexen,lexen1,2022-06-03,02:30,110,In Range
lexen,lexen1,2022-06-03,02:40,110,In Range
lexen,lexen1,2022-06-03,02:50,110,In Range
lexen,lexen1,2022-06-03,03:00,110,In Range
lexen,lexen1,2022-06-03,03:10,110,In Range
lexen,lexen1,2022-06-03,03:20,110,In Range
lexen,lexen1,2022-06-03,03:30,110,In Range
lexen,lexen1,2022-06-03,03:40,109,In Range
lexen,lexen1,2022-06-03,03:50,110,In Range
lexen,lexen1,2022-06-03,04:00,110,In Range
lexen,lexen1,2022-06-03,04:10,109,In Range
lexen,lexen1,2022-06-03,04:20,110,In Range
lexen,lexen1,2022-06-03,04:30,110,In Range
lexen,lexen1,2022-06-03,04:40,110,In Range
lexen,lexen1,2022-06-03,04:50,110,In Range
lexen,lexen1,2022-06-03,05:00,110,In Range
lexen,lexen1,2022-06-03,05:10,110,In Range
lexen,lexen1,2022-06-03,05:20,109,In Range
lexen,lexen1,2022-06-03,05:30,110,In Range
lexen,lexen1,2022-06-03,05:40,109,In Range
lexen,lexen1,2022-06-03,05:50,109,In Range
lexen,lexen1,2022-06-03,06:00,109,In Range
lexen,lexen1,2022-06-03,06:10,110,In Range
lexen,lexen1,2022-06-03,06:20,109,In Range
lexen,lexen1,2022-06-03,06:30,109,In Range
lexen,lexen1,2022-06-03,06:40,109,In Range
lexen,lexen1,2022-06-03,06:50,109,In Range
lexen,lexen1,2022-06-03,07:00,109,In Range
lexen,lexen1,2022-06-03,07:10,110,In Range
lexen,lexen1,2022-06-03,07:20,109,In Range
lexen,lexen1,2022-06-03,07:30,109,In Range
lexen,lexen1,2022-06-03,07:40,109,In Range
lexen,lexen1,2022-06-03,07:50,109,In Range
lexen,lexen1,2022-06-03,08:00,109,In Range
lexen,lexen1,2022-06-03,08:10,109,In Range
lexen,lexen1,2022-06-03,08:20,109,In Range
lexen,lexen1,2022-06-03,08:30,110,In Range
lexen,lexen1,2022-06-03,08:40,109,In Range
lexen,lexen1,2022-06-03,08:50,109,In Range
lexen,lexen1,2022-06-03,09:00,109,In Range
lexen,lexen1,2022-06-03,09:10,109,In Range
lexen,lexen1,2022-06-03,09:20,109,In Range
lexen,lexen1,2022-06-03,09:30,108,In Range
lexen,lexen1,2022-06-03,09:40,108,In Range
lexen,lexen1,2022-06-03,09:50,108,In Range
lexen,lexen1,2022-06-03,10:00,109,In Range
lexen,lexen1,2022-06-03,10:10,109,In Range
lexen,lexen1,2022-06-03,10:20,108,In Range
lexen,lexen1,2022-06-03,10:30,110,In Range
lexen,lexen1,2022-06-03,10:40,109,In Range
lexen,lexen1,2022-06-03,10:50,109,In Range
lexen,lexen1,2022-06-03,11:00,109,In Range
lexen,lexen1,2022-06-03,11:10,109,In Range
lexen,lexen1,2022-06-03,11:20,110,In Range
lexen,lexen1,2022-06-03,11:30,110,In Range
lexen,lexen1,2022-06-03,11:40,110,In Range
lexen,lexen1,2022-06-03,11:50,110,In Range
lexen,lexen1,2022-06-03,12:00,111,In Range
lexen,lexen1,2022-06-03,12:10,111,In Range
lexen,lexen1,2022-06-03,12:20,112,In Range
lexen,lexen1,2022-06-03,12:30,112,In Range
lexen,lexen1,2022-06-03,12:40,113,In Range
lexen,lexen1,2022-06-03,12:50,112,In Range
lexen,lexen1,2022-06-03,13:00,114,In Range
lexen,lexen1,2022-06-03,13:10,115,In Range
lexen,lexen1,2022-06-03,13:20,116,In Range
lexen,lexen1,2022-06-03,13:30,115,In Range
lexen,lexen1,2022-06-03,13:40,115,In Range
lexen,lexen1,2022-06-03,13:50,115,In Range
lexen,lexen1,2022-06-03,14:00,115,In Range
lexen,lexen1,2022-06-03,14:10,115,In Range
lexen,lexen1,2022-06-03,14:20,115,In Range
lexen,lexen1,2022-06-03,14:30,114,In Range
lexen,lexen1,2022-06-03,14:40,115,In Range
lexen,lexen1,2022-06-03,14:50,116,In Range
lexen,lexen1,2022-06-03,15:00,115,In Range
lexen,lexen1,2022-06-03,15:10,115,In Range
lexen,lexen1,2022-06-03,15:20,116,In Range
lexen,lexen1,2022-06-03,15:30,116,In Range
lexen,lexen1,2022-06-03,15:40,116,In Range
lexen,lexen1,2022-06-03,15:50,116,In Range
lexen,lexen1,2022-06-03,16:00,116,In Range
lexen,lexen1,2022-06-03,16:10,116,In Range
lexen,lexen1,2022-06-03,16:20,117,In Range
lexen,lexen1,2022-06-03,16:30,116,In Range
lexen,lexen1,2022-06-03,16:40,117,In Range
lexen,lexen1,2022-06-03,16:50,116,In Range
lexen,lexen1,2022-06-03,17:00,117,In Range
lexen,lexen1,2022-06-03,17:10,116,In Range
lexen,lexen1,2022-06-03,17:20,117,In Range
lexen,lexen1,2022-06-03,17:30,117,In Range
lexen,lexen1,2022-06-03,17:40,116,In Range
lexen,lexen1,2022-06-03,17:50,116,In Range
lexen,lexen1,2022-06-03,18:00,116,In Range
lexen,lexen1,2022-06-03,18:10,116,In Range
lexen,lexen1,2022-06-03,18:20,116,In Range
lexen,lexen1,2022-06-03,18:30,116,In Range
lexen,lexen1,2022-06-03,18:40,117,In Range
lexen,lexen1,2022-06-03,18:50,116,In Range
lexen,lexen1,2022-06-03,19:00,117,In Range
lexen,lexen1,2022-06-03,19:10,116,In Range
lexen,lexen1,2022-06-03,19:20,117,In Range
lexen,lexen1,2022-06-03,19:30,117,In Range
lexen,lexen1,2022-06-03,19:40,116,In Range
lexen,lexen1,2022-06-03,19:50,117,In Range
lexen,lexen1,2022-06-03,20:00,116,In Range
lexen,lexen1,2022-06-03,20:10,116,In Range
lexen,lexen1,2022-06-03,20:20,117,In Range
lexen,lexen1,2022-06-03,20:30,116,In Range
lexen,lexen1,2022-06-03,20:40,116,In Range
lexen,lexen1,2022-06-03,20:50,117,In Range
lexen,lexen1,2022-06-03,21:00,117,In Range
lexen,lexen1,2022-06-03,21:10,115,In Range
lexen,lexen1,2022-06-03,21:20,116,In Range
lexen,lexen1,2022-06-03,21:30,117,In Range
lexen,lexen1,2022-06-03,21:40,116,In Range
lexen,lexen1,2022-06-03,21:50,116,In Range
lexen,lexen1,2022-06-03,22:00,116,In Range
lexen,lexen1,2022-06-03,22:10,116,In Range
lexen,lexen1,2022-06-03,22:20,115,In Range
lexen,lexen1,2022-06-03,22:30,116,In Range
lexen,lexen1,2022-06-03,22:40,116,In Range
lexen,lexen1,2022-06-03,22:50,116,In Range
lexen,lexen1,2022-06-03,23:00,116,In Range
lexen,lexen1,2022-06-03,23:10,116,In Range
lexen,lexen1,2022-06-03,23:20,116,In Range
lexen,lexen1,2022-06-03,23:30,116,In Range
lexen,lexen1,2022-06-03,23:40,116,In Range
lexen,lexen1,2022-06-03,23:50,116,In Range
lexen,lexen1,2022-06-04,00:00,116,In Range
lexen,lexen1,2022-06-04,00:10,116,In Range
lexen,lexen1,2022-06-04,00:20,116,In Range
lexen,lexen1,2022-06-04,00:30,116,In Range
lexen,lexen1,2022-06-04,00:40,116,In Range
lexen,lexen1,2022-06-04,00:50,116,In Range
lexen,lexen1,2022-06-04,01:00,115,In Range
lexen,lexen1,2022-06-04,01:10,114,In Range
lexen,lexen1,2022-06-04,01:20,115,In Range
lexen,lexen1,2022-06-04,01:30,115,In Range
lexen,lexen1,2022-06-04,01:40,115,In Range
lexen,lexen1,2022-06-04,01:50,116,In Range
lexen,lexen1,2022-06-04,02:00,115,In Range
lexen,lexen1,2022-06-04,02:10,115,In Range
lexen,lexen1,2022-06-04,02:20,115,In Range
lexen,lexen1,2022-06-04,02:30,114,In Range
lexen,lexen1,2022-06-04,02:40,115,In Range
lexen,lexen1,2022-06-04,02:50,115,In Range
lexen,lexen1,2022-06-04,03:00,115,In Range
lexen,lexen1,2022-06-04,03:10,114,In Range
lexen,lexen1,2022-06-04,03:20,115,In Range
lexen,lexen1,2022-06-04,03:30,115,In Range
lexen,lexen1,2022-06-04,03:40,115,In Range
lexen,lexen1,2022-06-04,03:50,116,In Range
lexen,lexen1,2022-06-04,04:00,115,In Range
lexen,lexen1,2022-06-04,04:10,115,In Range
lexen,lexen1,2022-06-04,04:20,114,In Range
lexen,lexen1,2022-06-04,04:30,115,In Range
lexen,lexen1,2022-06-04,04:40,114,In Range
lexen,lexen1,2022-06-04,04:50,115,In Range
lexen,lexen1,2022-06-04,05:00,114,In Range
lexen,lexen1,2022-06-04,05:10,115,In Range
lexen,lexen1,2022-06-04,05:20,115,In Range
lexen,lexen1,2022-06-04,05:30,114,In Range
lexen,lexen1,2022-06-04,05:40,116,In Range
lexen,lexen1,2022-06-04,05:50,115,In Range
lexen,lexen1,2022-06-04,06:00,116,In Range
lexen,lexen1,2022-06-04,06:10,115,In Range
lexen,lexen1,2022-06-04,06:20,115,In Range
lexen,lexen1,2022-06-04,06:30,114,In Range
lexen,lexen1,2022-06-04,06:40,114,In Range
lexen,lexen1,2022-06-04,06:50,116,In Range
lexen,lexen1,2022-06-04,07:00,115,In Range
lexen,lexen1,2022-06-04,07:10,114,In Range
lexen,lexen1,2022-06-04,07:20,115,In Range
lexen,lexen1,2022-06-04,07:30,114,In Range
lexen,lexen1,2022-06-04,07:40,115,In Range
lexen,lexen1,2022-06-04,07:50,115,In Range
lexen,lexen1,2022-06-04,08:00,114,In Range
lexen,lexen1,2022-06-04,08:10,115,In Range
lexen,lexen1,2022-06-04,08:20,115,In Range
lexen,lexen1,2022-06-04,08:30,115,In Range
lexen,lexen1,2022-06-04,08:40,115,In Range
lexen,lexen1,2022-06-04,08:50,115,In Range
lexen,lexen1,2022-06-04,09:00,115,In Range
lexen,lexen1,2022-06-04,09:10,115,In Range
lexen,lexen1,2022-06-04,09:20,115,In Range
lexen,lexen1,2022-06-04,09:30,115,In Range
lexen,lexen1,2022-06-04,09:40,115,In Range
lexen,lexen1,2022-06-04,09:50,114,In Range
lexen,lexen1,2022-06-04,10:00,115,In Range
lexen,lexen1,2022-06-04,10:10,115,In Range
lexen,lexen1,2022-06-04,10:20,113,In Range
lexen,lexen1,2022-06-04,10:30,114,In Range
lexen,lexen1,2022-06-04,10:40,115,In Range
lexen,lexen1,2022-06-04,10:50,115,In Range
lexen,lexen1,2022-06-04,11:00,116,In Range
lexen,lexen1,2022-06-04,11:10,116,In Range
lexen,lexen1,2022-06-04,11:20,116,In Range
lexen,lexen1,2022-06-04,11:30,117,In Range
lexen,lexen1,2022-06-04,11:40,116,In Range
lexen,lexen1,2022-06-04,11:50,117,In Range
lexen,lexen1,2022-06-04,12:00,117,In Range
lexen,lexen1,2022-06-04,12:10,118,In Range
lexen,lexen1,2022-06-04,12:20,118,In Range
lexen,lexen1,2022-06-04,12:30,119,In Range
lexen,lexen1,2022-06-04,12:40,120,In Range
lexen,lexen1,2022-06-04,12:50,120,In Range
lexen,lexen1,2022-06-04,13:00,120,In Range
lexen,lexen1,2022-06-04,13:10,121,In Range
lexen,lexen1,2022-06-04,13:20,121,In Range
lexen,lexen1,2022-06-04,13:30,121,In Range
lexen,lexen1,2022-06-04,13:40,122,In Range
lexen,lexen1,2022-06-04,13:50,123,In Range
lexen,lexen1,2022-06-04,14:00,122,In Range
lexen,lexen1,2022-06-04,14:10,123,In Range
lexen,lexen1,2022-06-04,14:20,122,In Range
lexen,lexen1,2022-06-04,14:30,123,In Range
lexen,lexen1,2022-06-04,14:40,124,In Range
lexen,lexen1,2022-06-04,14:50,125,In Range
lexen,lexen1,2022-06-04,15:00,125,In Range
lexen,lexen1,2022-06-04,15:10,125,In Range
lexen,lexen1,2022-06-04,15:20,125,In Range
lexen,lexen1,2022-06-04,15:30,125,In Range
lexen,lexen1,2022-06-04,15:40,126,In Range
lexen,lexen1,2022-06-04,15:50,126,In Range
lexen,lexen1,2022-06-04,16:00,127,In Range
lexen,lexen1,2022-06-04,16:10,127,In Range
lexen,lexen1,2022-06-04,16:20,127,In Range
lexen,lexen1,2022-06-04,16:30,127,In Range
lexen,lexen1,2022-06-04,16:40,127,In Range
lexen,lexen1,2022-06-04,16:50,127,In Range
lexen,lexen1,2022-06-04,17:00,127,In Range
lexen,lexen1,2022-06-04,17:10,127,In Range
lexen,lexen1,2022-06-04,17:20,127,In Range
lexen,lexen1,2022-06-04,17:30,128,In Range
lexen,lexen1,2022-06-04,17:40,128,In Range
lexen,lexen1,2022-06-04,17:50,128,In Range
lexen,lexen1,2022-06-04,18:00,127,In Range
lexen,lexen1,2022-06-04,18:10,126,In Range
lexen,lexen1,2022-06-04,18:20,127,In Range
