watershed,site,date,time,wtr_depth,level_flag
dh,dh1,2021-05-15,19:40,208.0714285714286,In Range
dh,dh1,2021-05-15,19:50,208.0714285714286,In Range
dh,dh1,2021-05-15,20:00,208.0714285714286,In Range
dh,dh1,2021-05-15,20:10,208.0714285714286,In Range
dh,dh1,2021-05-15,20:20,209.0714285714286,In Range
dh,dh1,2021-05-15,20:30,209.0714285714286,In Range
dh,dh1,2021-05-15,20:40,209.0714285714286,In Range
dh,dh1,2021-05-15,20:50,209.0714285714286,In Range
dh,dh1,2021-05-15,21:00,209.0714285714286,In Range
dh,dh1,2021-05-15,21:10,209.0714285714286,In Range
dh,dh1,2021-05-15,21:20,209.0714285714286,In Range
dh,dh1,2021-05-15,21:30,209.0714285714286,In Range
dh,dh1,2021-05-15,21:40,209.0714285714286,In Range
dh,dh1,2021-05-15,21:50,210.0714285714286,In Range
dh,dh1,2021-05-15,22:00,210.0714285714286,In Range
dh,dh1,2021-05-15,22:10,210.0714285714286,In Range
dh,dh1,2021-05-15,22:20,210.0714285714286,In Range
dh,dh1,2021-05-15,22:30,210.0714285714286,In Range
dh,dh1,2021-05-15,22:40,210.0714285714286,In Range
dh,dh1,2021-05-15,22:50,210.0714285714286,In Range
dh,dh1,2021-05-15,23:00,210.0714285714286,In Range
dh,dh1,2021-05-15,23:10,210.0714285714286,In Range
dh,dh1,2021-05-15,23:20,210.0714285714286,In Range
dh,dh1,2021-05-15,23:30,210.0714285714286,In Range
dh,dh1,2021-05-15,23:40,210.0714285714286,In Range
dh,dh1,2021-05-15,23:50,210.0714285714286,In Range
dh,dh1,2021-05-16,00:00,210.0714285714286,In Range
dh,dh1,2021-05-16,00:10,211.0714285714286,In Range
dh,dh1,2021-05-16,00:20,211.0714285714286,In Range
dh,dh1,2021-05-16,00:30,211.0714285714286,In Range
dh,dh1,2021-05-16,00:40,211.0714285714286,In Range
dh,dh1,2021-05-16,00:50,211.0714285714286,In Range
dh,dh1,2021-05-16,01:00,211.0714285714286,In Range
dh,dh1,2021-05-16,01:10,211.0714285714286,In Range
dh,dh1,2021-05-16,01:20,211.0714285714286,In Range
dh,dh1,2021-05-16,01:30,211.0714285714286,In Range
dh,dh1,2021-05-16,01:40,211.0714285714286,In Range
dh,dh1,2021-05-16,01:50,211.0714285714286,In Range
dh,dh1,2021-05-16,02:00,211.0714285714286,In Range
dh,dh1,2021-05-16,02:10,211.0714285714286,In Range
dh,dh1,2021-05-16,02:20,211.0714285714286,In Range
dh,dh1,2021-05-16,02:30,211.0714285714286,In Range
dh,dh1,2021-05-16,02:40,211.0714285714286,In Range
dh,dh1,2021-05-16,02:50,211.0714285714286,In Range
dh,dh1,2021-05-16,03:00,211.0714285714286,In Range
dh,dh1,2021-05-16,03:10,211.0714285714286,In Range
dh,dh1,2021-05-16,03:20,211.0714285714286,In Range
dh,dh1,2021-05-16,03:30,212.0714285714286,In Range
dh,dh1,2021-05-16,03:40,211.0714285714286,In Range
dh,dh1,2021-05-16,03:50,211.0714285714286,In Range
dh,dh1,2021-05-16,04:00,212.0714285714286,In Range
dh,dh1,2021-05-16,04:10,212.0714285714286,In Range
dh,dh1,2021-05-16,04:20,212.0714285714286,In Range
dh,dh1,2021-05-16,04:30,212.0714285714286,In Range
dh,dh1,2021-05-16,04:40,212.0714285714286,In Range
dh,dh1,2021-05-16,04:50,212.0714285714286,In Range
dh,dh1,2021-05-16,05:00,212.0714285714286,In Range
dh,dh1,2021-05-16,05:10,212.0714285714286,In Range
dh,dh1,2021-05-16,05:20,212.0714285714286,In Range
dh,dh1,2021-05-16,05:30,211.0714285714286,In Range
dh,dh1,2021-05-16,05:40,211.0714285714286,In Range
dh,dh1,2021-05-16,05:50,211.0714285714286,In Range
dh,dh1,2021-05-16,06:00,211.0714285714286,In Range
dh,dh1,2021-05-16,06:10,211.0714285714286,In Range
dh,dh1,2021-05-16,06:20,211.0714285714286,In Range
dh,dh1,2021-05-16,06:30,211.0714285714286,In Range
dh,dh1,2021-05-16,06:40,211.0714285714286,In Range
dh,dh1,2021-05-16,06:50,211.0714285714286,In Range
dh,dh1,2021-05-16,07:00,211.0714285714286,In Range
dh,dh1,2021-05-16,07:10,211.0714285714286,In Range
dh,dh1,2021-05-16,07:20,212.0714285714286,In Range
dh,dh1,2021-05-16,07:30,212.0714285714286,In Range
dh,dh1,2021-05-16,07:40,212.0714285714286,In Range
dh,dh1,2021-05-16,07:50,212.0714285714286,In Range
dh,dh1,2021-05-16,08:00,212.0714285714286,In Range
dh,dh1,2021-05-16,08:10,212.0714285714286,In Range
dh,dh1,2021-05-16,08:20,212.0714285714286,In Range
dh,dh1,2021-05-16,08:30,213.0714285714286,In Range
dh,dh1,2021-05-16,08:40,213.0714285714286,In Range
dh,dh1,2021-05-16,08:50,214.0714285714286,In Range
dh,dh1,2021-05-16,09:00,215.0714285714286,In Range
dh,dh1,2021-05-16,09:10,216.0714285714286,In Range
dh,dh1,2021-05-16,09:20,216.0714285714286,In Range
dh,dh1,2021-05-16,09:30,216.0714285714286,In Range
dh,dh1,2021-05-16,09:40,216.0714285714286,In Range
dh,dh1,2021-05-16,09:50,216.0714285714286,In Range
dh,dh1,2021-05-16,10:00,216.0714285714286,In Range
dh,dh1,2021-05-16,10:10,215.0714285714286,In Range
dh,dh1,2021-05-16,10:20,215.0714285714286,In Range
dh,dh1,2021-05-16,10:30,215.0714285714286,In Range
dh,dh1,2021-05-16,10:40,215.0714285714286,In Range
dh,dh1,2021-05-16,10:50,215.0714285714286,In Range
dh,dh1,2021-05-16,11:00,215.0714285714286,In Range
dh,dh1,2021-05-16,11:10,215.0714285714286,In Range
dh,dh1,2021-05-16,11:20,216.0714285714286,In Range
dh,dh1,2021-05-16,11:30,215.0714285714286,In Range
dh,dh1,2021-05-16,11:40,215.0714285714286,In Range
dh,dh1,2021-05-16,11:50,215.0714285714286,In Range
dh,dh1,2021-05-16,12:00,215.0714285714286,In Range
dh,dh1,2021-05-16,12:10,215.0714285714286,In Range
dh,dh1,2021-05-16,12:20,214.0714285714286,In Range
dh,dh1,2021-05-16,12:30,214.0714285714286,In Range
dh,dh1,2021-05-16,12:40,215.0714285714286,In Range
dh,dh1,2021-05-16,12:50,215.0714285714286,In Range
dh,dh1,2021-05-16,13:00,216.0714285714286,In Range
dh,dh1,2021-05-16,13:10,216.0714285714286,In Range
dh,dh1,2021-05-16,13:20,215.0714285714286,In Range
dh,dh1,2021-05-16,13:30,215.0714285714286,In Range
dh,dh1,2021-05-16,13:40,216.0714285714286,In Range
dh,dh1,2021-05-16,13:50,216.0714285714286,In Range
dh,dh1,2021-05-16,14:00,216.0714285714286,In Range
dh,dh1,2021-05-16,14:10,217.0714285714286,In Range
dh,dh1,2021-05-16,14:20,217.0714285714286,In Range
dh,dh1,2021-05-16,14:30,217.0714285714286,In Range
dh,dh1,2021-05-16,14:40,216.0714285714286,In Range
dh,dh1,2021-05-16,14:50,217.0714285714286,In Range
dh,dh1,2021-05-16,15:00,218.0714285714286,In Range
dh,dh1,2021-05-16,15:10,218.0714285714286,In Range
dh,dh1,2021-05-16,15:20,219.0714285714286,In Range
dh,dh1,2021-05-16,15:30,220.0714285714286,In Range
dh,dh1,2021-05-16,15:40,220.0714285714286,In Range
dh,dh1,2021-05-16,15:50,221.0714285714286,In Range
dh,dh1,2021-05-16,16:00,221.0714285714286,In Range
dh,dh1,2021-05-16,16:10,222.0714285714286,In Range
dh,dh1,2021-05-16,16:20,223.0714285714286,In Range
dh,dh1,2021-05-16,16:30,224.0714285714286,In Range
dh,dh1,2021-05-16,16:40,225.0714285714286,In Range
dh,dh1,2021-05-16,16:50,226.0714285714286,In Range
dh,dh1,2021-05-16,17:00,227.0714285714286,In Range
dh,dh1,2021-05-16,17:10,227.0714285714286,In Range
dh,dh1,2021-05-16,17:20,228.0714285714286,In Range
dh,dh1,2021-05-16,17:30,228.0714285714286,In Range
dh,dh1,2021-05-16,17:40,228.0714285714286,In Range
dh,dh1,2021-05-16,17:50,229.0714285714286,In Range
dh,dh1,2021-05-16,18:00,230.0714285714286,In Range
dh,dh1,2021-05-16,18:10,231.0714285714286,In Range
dh,dh1,2021-05-16,18:20,232.0714285714286,In Range
dh,dh1,2021-05-16,18:30,233.0714285714286,In Range
dh,dh1,2021-05-16,18:40,235.0714285714286,In Range
dh,dh1,2021-05-16,18:50,236.0714285714286,In Range
dh,dh1,2021-05-16,19:00,238.0714285714286,In Range
dh,dh1,2021-05-16,19:10,241.0714285714286,In Range
dh,dh1,2021-05-16,19:20,243.0714285714286,In Range
dh,dh1,2021-05-16,19:30,245.0714285714286,In Range
dh,dh1,2021-05-16,19:40,247.0714285714286,In Range
dh,dh1,2021-05-16,19:50,249.0714285714286,In Range
dh,dh1,2021-05-16,20:00,252.0714285714286,In Range
dh,dh1,2021-05-16,20:10,254.0714285714286,In Range
dh,dh1,2021-05-16,20:20,256.0714285714286,In Range
dh,dh1,2021-05-16,20:30,257.0714285714286,In Range
dh,dh1,2021-05-16,20:40,258.0714285714286,In Range
dh,dh1,2021-05-16,20:50,258.0714285714286,In Range
dh,dh1,2021-05-16,21:00,258.0714285714286,In Range
dh,dh1,2021-05-16,21:10,258.0714285714286,In Range
dh,dh1,2021-05-16,21:20,258.0714285714286,In Range
dh,dh1,2021-05-16,21:30,259.0714285714286,In Range
dh,dh1,2021-05-16,21:40,259.0714285714286,In Range
dh,dh1,2021-05-16,21:50,260.0714285714286,In Range
dh,dh1,2021-05-16,22:00,260.0714285714286,In Range
dh,dh1,2021-05-16,22:10,260.0714285714286,In Range
dh,dh1,2021-05-16,22:20,260.0714285714286,In Range
dh,dh1,2021-05-16,22:30,260.0714285714286,In Range
dh,dh1,2021-05-16,22:40,260.0714285714286,In Range
dh,dh1,2021-05-16,22:50,261.0714285714286,In Range
dh,dh1,2021-05-16,23:00,261.0714285714286,In Range
dh,dh1,2021-05-16,23:10,261.0714285714286,In Range
dh,dh1,2021-05-16,23:20,261.0714285714286,In Range
dh,dh1,2021-05-16,23:30,261.0714285714286,In Range
dh,dh1,2021-05-16,23:40,261.0714285714286,In Range
dh,dh1,2021-05-16,23:50,261.0714285714286,In Range
dh,dh1,2021-05-17,00:00,261.0714285714286,In Range
dh,dh1,2021-05-17,00:10,261.0714285714286,In Range
dh,dh1,2021-05-17,00:20,261.0714285714286,In Range
dh,dh1,2021-05-17,00:30,261.0714285714286,In Range
dh,dh1,2021-05-17,00:40,260.0714285714286,In Range
dh,dh1,2021-05-17,00:50,260.0714285714286,In Range
dh,dh1,2021-05-17,01:00,260.0714285714286,In Range
dh,dh1,2021-05-17,01:10,260.0714285714286,In Range
dh,dh1,2021-05-17,01:20,259.0714285714286,In Range
dh,dh1,2021-05-17,01:30,259.0714285714286,In Range
dh,dh1,2021-05-17,01:40,259.0714285714286,In Range
dh,dh1,2021-05-17,01:50,259.0714285714286,In Range
dh,dh1,2021-05-17,02:00,259.0714285714286,In Range
dh,dh1,2021-05-17,02:10,259.0714285714286,In Range
dh,dh1,2021-05-17,02:20,258.0714285714286,In Range
dh,dh1,2021-05-17,02:30,258.0714285714286,In Range
dh,dh1,2021-05-17,02:40,258.0714285714286,In Range
dh,dh1,2021-05-17,02:50,258.0714285714286,In Range
dh,dh1,2021-05-17,03:00,258.0714285714286,In Range
dh,dh1,2021-05-17,03:10,258.0714285714286,In Range
dh,dh1,2021-05-17,03:20,257.0714285714286,In Range
dh,dh1,2021-05-17,03:30,257.0714285714286,In Range
dh,dh1,2021-05-17,03:40,257.0714285714286,In Range
dh,dh1,2021-05-17,03:50,258.0714285714286,In Range
dh,dh1,2021-05-17,04:00,257.0714285714286,In Range
dh,dh1,2021-05-17,04:10,257.0714285714286,In Range
dh,dh1,2021-05-17,04:20,257.0714285714286,In Range
dh,dh1,2021-05-17,04:30,257.0714285714286,In Range
dh,dh1,2021-05-17,04:40,257.0714285714286,In Range
dh,dh1,2021-05-17,04:50,257.0714285714286,In Range
dh,dh1,2021-05-17,05:00,257.0714285714286,In Range
dh,dh1,2021-05-17,05:10,257.0714285714286,In Range
dh,dh1,2021-05-17,05:20,256.0714285714286,In Range
dh,dh1,2021-05-17,05:30,256.0714285714286,In Range
dh,dh1,2021-05-17,05:40,256.0714285714286,In Range
dh,dh1,2021-05-17,05:50,256.0714285714286,In Range
dh,dh1,2021-05-17,06:00,255.0714285714286,In Range
dh,dh1,2021-05-17,06:10,256.0714285714286,In Range
dh,dh1,2021-05-17,06:20,256.0714285714286,In Range
dh,dh1,2021-05-17,06:30,256.0714285714286,In Range
dh,dh1,2021-05-17,06:40,256.0714285714286,In Range
dh,dh1,2021-05-17,06:50,256.0714285714286,In Range
dh,dh1,2021-05-17,07:00,256.0714285714286,In Range
dh,dh1,2021-05-17,07:10,256.0714285714286,In Range
dh,dh1,2021-05-17,07:20,256.0714285714286,In Range
dh,dh1,2021-05-17,07:30,256.0714285714286,In Range
dh,dh1,2021-05-17,07:40,256.0714285714286,In Range
dh,dh1,2021-05-17,07:50,256.0714285714286,In Range
dh,dh1,2021-05-17,08:00,256.0714285714286,In Range
dh,dh1,2021-05-17,08:10,256.0714285714286,In Range
dh,dh1,2021-05-17,08:20,256.0714285714286,In Range
dh,dh1,2021-05-17,08:30,256.0714285714286,In Range
dh,dh1,2021-05-17,08:40,256.0714285714286,In Range
dh,dh1,2021-05-17,08:50,256.0714285714286,In Range
dh,dh1,2021-05-17,09:00,256.0714285714286,In Range
dh,dh1,2021-05-17,09:10,257.0714285714286,In Range
dh,dh1,2021-05-17,09:20,257.0714285714286,In Range
dh,dh1,2021-05-17,09:30,257.0714285714286,In Range
dh,dh1,2021-05-17,09:40,257.0714285714286,In Range
dh,dh1,2021-05-17,09:50,257.0714285714286,In Range
dh,dh1,2021-05-17,10:00,257.0714285714286,In Range
dh,dh1,2021-05-17,10:10,257.0714285714286,In Range
dh,dh1,2021-05-17,10:20,257.0714285714286,In Range
dh,dh1,2021-05-17,10:30,257.0714285714286,In Range
dh,dh1,2021-05-17,10:40,257.0714285714286,In Range
dh,dh1,2021-05-17,10:50,257.0714285714286,In Range
dh,dh1,2021-05-17,11:00,257.0714285714286,In Range
dh,dh1,2021-05-17,11:10,257.0714285714286,In Range
dh,dh1,2021-05-17,11:20,257.0714285714286,In Range
dh,dh1,2021-05-17,11:30,258.0714285714286,In Range
dh,dh1,2021-05-17,11:40,258.0714285714286,In Range
dh,dh1,2021-05-17,11:50,258.0714285714286,In Range
dh,dh1,2021-05-17,12:00,258.0714285714286,In Range
dh,dh1,2021-05-17,12:10,258.0714285714286,In Range
dh,dh1,2021-05-17,12:20,259.0714285714286,In Range
dh,dh1,2021-05-17,12:30,258.0714285714286,In Range
dh,dh1,2021-05-17,12:40,260.0714285714286,In Range
dh,dh1,2021-05-17,12:50,260.0714285714286,In Range
dh,dh1,2021-05-17,13:00,260.0714285714286,In Range
dh,dh1,2021-05-17,13:10,260.0714285714286,In Range
dh,dh1,2021-05-17,13:20,260.0714285714286,In Range
dh,dh1,2021-05-17,13:30,261.0714285714286,In Range
dh,dh1,2021-05-17,13:40,261.0714285714286,In Range
dh,dh1,2021-05-17,13:50,261.0714285714286,In Range
dh,dh1,2021-05-17,14:00,261.0714285714286,In Range
dh,dh1,2021-05-17,14:10,261.0714285714286,In Range
dh,dh1,2021-05-17,14:20,261.0714285714286,In Range
dh,dh1,2021-05-17,14:30,261.0714285714286,In Range
dh,dh1,2021-05-17,14:40,261.0714285714286,In Range
dh,dh1,2021-05-17,14:50,261.0714285714286,In Range
dh,dh1,2021-05-17,15:00,261.0714285714286,In Range
dh,dh1,2021-05-17,15:10,262.0714285714286,In Range
dh,dh1,2021-05-17,15:20,262.0714285714286,In Range
dh,dh1,2021-05-17,15:30,262.0714285714286,In Range
dh,dh1,2021-05-17,15:40,262.0714285714286,In Range
dh,dh1,2021-05-17,15:50,262.0714285714286,In Range
dh,dh1,2021-05-17,16:00,262.0714285714286,In Range
dh,dh1,2021-05-17,16:10,262.0714285714286,In Range
dh,dh1,2021-05-17,16:20,262.0714285714286,In Range
dh,dh1,2021-05-17,16:30,262.0714285714286,In Range
dh,dh1,2021-05-17,16:40,262.0714285714286,In Range
dh,dh1,2021-05-17,16:50,262.0714285714286,In Range
dh,dh1,2021-05-17,17:00,262.0714285714286,In Range
dh,dh1,2021-05-17,17:10,262.0714285714286,In Range
dh,dh1,2021-05-17,17:20,262.0714285714286,In Range
dh,dh1,2021-05-17,17:30,262.0714285714286,In Range
dh,dh1,2021-05-17,17:40,262.0714285714286,In Range
dh,dh1,2021-05-17,17:50,262.0714285714286,In Range
dh,dh1,2021-05-17,18:00,262.0714285714286,In Range
dh,dh1,2021-05-17,18:10,262.0714285714286,In Range
dh,dh1,2021-05-17,18:20,262.0714285714286,In Range
dh,dh1,2021-05-17,18:30,262.0714285714286,In Range
dh,dh1,2021-05-17,18:40,262.0714285714286,In Range
dh,dh1,2021-05-17,18:50,262.0714285714286,In Range
dh,dh1,2021-05-17,19:00,262.0714285714286,In Range
dh,dh1,2021-05-17,19:10,262.0714285714286,In Range
dh,dh1,2021-05-17,19:20,262.0714285714286,In Range
dh,dh1,2021-05-17,19:30,262.0714285714286,In Range
dh,dh1,2021-05-17,19:40,262.0714285714286,In Range
dh,dh1,2021-05-17,19:50,262.0714285714286,In Range
dh,dh1,2021-05-17,20:00,261.0714285714286,In Range
dh,dh1,2021-05-17,20:10,261.0714285714286,In Range
dh,dh1,2021-05-17,20:20,261.0714285714286,In Range
dh,dh1,2021-05-17,20:30,261.0714285714286,In Range
dh,dh1,2021-05-17,20:40,261.0714285714286,In Range
dh,dh1,2021-05-17,20:50,261.0714285714286,In Range
dh,dh1,2021-05-17,21:00,261.0714285714286,In Range
dh,dh1,2021-05-17,21:10,261.0714285714286,In Range
dh,dh1,2021-05-17,21:20,262.0714285714286,In Range
dh,dh1,2021-05-17,21:30,262.0714285714286,In Range
dh,dh1,2021-05-17,21:40,261.0714285714286,In Range
dh,dh1,2021-05-17,21:50,261.0714285714286,In Range
dh,dh1,2021-05-17,22:00,261.0714285714286,In Range
dh,dh1,2021-05-17,22:10,262.0714285714286,In Range
dh,dh1,2021-05-17,22:20,262.0714285714286,In Range
dh,dh1,2021-05-17,22:30,261.0714285714286,In Range
dh,dh1,2021-05-17,22:40,262.0714285714286,In Range
dh,dh1,2021-05-17,22:50,262.0714285714286,In Range
dh,dh1,2021-05-17,23:00,262.0714285714286,In Range
dh,dh1,2021-05-17,23:10,262.0714285714286,In Range
dh,dh1,2021-05-17,23:20,262.0714285714286,In Range
dh,dh1,2021-05-17,23:30,262.0714285714286,In Range
dh,dh1,2021-05-17,23:40,262.0714285714286,In Range
dh,dh1,2021-05-17,23:50,262.0714285714286,In Range
dh,dh1,2021-05-18,00:00,261.0714285714286,In Range
dh,dh1,2021-05-18,00:10,261.0714285714286,In Range
dh,dh1,2021-05-18,00:20,261.0714285714286,In Range
dh,dh1,2021-05-18,00:30,261.0714285714286,In Range
dh,dh1,2021-05-18,00:40,261.0714285714286,In Range
dh,dh1,2021-05-18,00:50,261.0714285714286,In Range
dh,dh1,2021-05-18,01:00,261.0714285714286,In Range
dh,dh1,2021-05-18,01:10,261.0714285714286,In Range
dh,dh1,2021-05-18,01:20,261.0714285714286,In Range
dh,dh1,2021-05-18,01:30,261.0714285714286,In Range
dh,dh1,2021-05-18,01:40,261.0714285714286,In Range
dh,dh1,2021-05-18,01:50,261.0714285714286,In Range
dh,dh1,2021-05-18,02:00,261.0714285714286,In Range
dh,dh1,2021-05-18,02:10,261.0714285714286,In Range
dh,dh1,2021-05-18,02:20,261.0714285714286,In Range
dh,dh1,2021-05-18,02:30,261.0714285714286,In Range
dh,dh1,2021-05-18,02:40,261.0714285714286,In Range
dh,dh1,2021-05-18,02:50,261.0714285714286,In Range
dh,dh1,2021-05-18,03:00,261.0714285714286,In Range
dh,dh1,2021-05-18,03:10,261.0714285714286,In Range
dh,dh1,2021-05-18,03:20,261.0714285714286,In Range
dh,dh1,2021-05-18,03:30,261.0714285714286,In Range
dh,dh1,2021-05-18,03:40,262.0714285714286,In Range
dh,dh1,2021-05-18,03:50,262.0714285714286,In Range
dh,dh1,2021-05-18,04:00,262.0714285714286,In Range
dh,dh1,2021-05-18,04:10,262.0714285714286,In Range
dh,dh1,2021-05-18,04:20,262.0714285714286,In Range
dh,dh1,2021-05-18,04:30,261.0714285714286,In Range
dh,dh1,2021-05-18,04:40,262.0714285714286,In Range
dh,dh1,2021-05-18,04:50,262.0714285714286,In Range
dh,dh1,2021-05-18,05:00,262.0714285714286,In Range
dh,dh1,2021-05-18,05:10,262.0714285714286,In Range
dh,dh1,2021-05-18,05:20,262.0714285714286,In Range
dh,dh1,2021-05-18,05:30,262.0714285714286,In Range
dh,dh1,2021-05-18,05:40,262.0714285714286,In Range
dh,dh1,2021-05-18,05:50,262.0714285714286,In Range
dh,dh1,2021-05-18,06:00,262.0714285714286,In Range
dh,dh1,2021-05-18,06:10,262.0714285714286,In Range
dh,dh1,2021-05-18,06:20,262.0714285714286,In Range
dh,dh1,2021-05-18,06:30,262.0714285714286,In Range
dh,dh1,2021-05-18,06:40,262.0714285714286,In Range
dh,dh1,2021-05-18,06:50,262.0714285714286,In Range
dh,dh1,2021-05-18,07:00,262.0714285714286,In Range
dh,dh1,2021-05-18,07:10,262.0714285714286,In Range
dh,dh1,2021-05-18,07:20,262.0714285714286,In Range
dh,dh1,2021-05-18,07:30,262.0714285714286,In Range
dh,dh1,2021-05-18,07:40,262.0714285714286,In Range
dh,dh1,2021-05-18,07:50,262.0714285714286,In Range
dh,dh1,2021-05-18,08:00,262.0714285714286,In Range
dh,dh1,2021-05-18,08:10,262.0714285714286,In Range
dh,dh1,2021-05-18,08:20,262.0714285714286,In Range
dh,dh1,2021-05-18,08:30,263.0714285714286,In Range
dh,dh1,2021-05-18,08:40,263.0714285714286,In Range
dh,dh1,2021-05-18,08:50,264.0714285714286,In Range
dh,dh1,2021-05-18,09:00,264.0714285714286,In Range
dh,dh1,2021-05-18,09:10,265.0714285714286,In Range
dh,dh1,2021-05-18,09:20,265.0714285714286,In Range
dh,dh1,2021-05-18,09:30,266.0714285714286,In Range
dh,dh1,2021-05-18,09:40,265.0714285714286,In Range
dh,dh1,2021-05-18,09:50,265.0714285714286,In Range
dh,dh1,2021-05-18,10:00,265.0714285714286,In Range
dh,dh1,2021-05-18,10:10,265.0714285714286,In Range
dh,dh1,2021-05-18,10:20,264.0714285714286,In Range
dh,dh1,2021-05-18,10:30,264.0714285714286,In Range
dh,dh1,2021-05-18,10:40,264.0714285714286,In Range
dh,dh1,2021-05-18,10:50,264.0714285714286,In Range
dh,dh1,2021-05-18,11:00,264.0714285714286,In Range
dh,dh1,2021-05-18,11:10,264.0714285714286,In Range
dh,dh1,2021-05-18,11:20,265.0714285714286,In Range
dh,dh1,2021-05-18,11:30,265.0714285714286,In Range
dh,dh1,2021-05-18,11:40,265.0714285714286,In Range
dh,dh1,2021-05-18,11:50,264.0714285714286,In Range
dh,dh1,2021-05-18,12:00,264.0714285714286,In Range
dh,dh1,2021-05-18,12:10,265.0714285714286,In Range
dh,dh1,2021-05-18,12:20,265.0714285714286,In Range
dh,dh1,2021-05-18,12:30,265.0714285714286,In Range
dh,dh1,2021-05-18,12:40,265.0714285714286,In Range
dh,dh1,2021-05-18,12:50,265.0714285714286,In Range
dh,dh1,2021-05-18,13:00,266.0714285714286,In Range
dh,dh1,2021-05-18,13:10,267.0714285714286,In Range
dh,dh1,2021-05-18,13:20,268.0714285714286,In Range
dh,dh1,2021-05-18,13:30,268.0714285714286,In Range
dh,dh1,2021-05-18,13:40,269.0714285714286,In Range
dh,dh1,2021-05-18,13:50,270.0714285714286,In Range
dh,dh1,2021-05-18,14:00,270.0714285714286,In Range
dh,dh1,2021-05-18,14:10,270.0714285714286,In Range
dh,dh1,2021-05-18,14:20,271.0714285714286,In Range
dh,dh1,2021-05-18,14:30,271.0714285714286,In Range
dh,dh1,2021-05-18,14:40,271.0714285714286,In Range
dh,dh1,2021-05-18,14:50,272.0714285714286,In Range
dh,dh1,2021-05-18,15:00,272.0714285714286,In Range
dh,dh1,2021-05-18,15:10,273.0714285714286,In Range
dh,dh1,2021-05-18,15:20,274.0714285714286,In Range
dh,dh1,2021-05-18,15:30,275.0714285714286,In Range
dh,dh1,2021-05-18,15:40,275.0714285714286,In Range
dh,dh1,2021-05-18,15:50,276.0714285714286,In Range
dh,dh1,2021-05-18,16:00,276.0714285714286,In Range
dh,dh1,2021-05-18,16:10,277.0714285714286,In Range
dh,dh1,2021-05-18,16:20,277.0714285714286,In Range
dh,dh1,2021-05-18,16:30,277.0714285714286,In Range
dh,dh1,2021-05-18,16:40,277.0714285714286,In Range
dh,dh1,2021-05-18,16:50,277.0714285714286,In Range
dh,dh1,2021-05-18,17:00,277.0714285714286,In Range
