watershed,site,date,time,wtr_depth,level_flag
lexen,lexen1,2021-07-19,00:00,150.02127272727273,In Range
lexen,lexen1,2021-07-19,00:10,150.02327272727274,In Range
lexen,lexen1,2021-07-19,00:20,150.02527272727275,In Range
lexen,lexen1,2021-07-19,00:30,150.02727272727276,In Range
lexen,lexen1,2021-07-19,00:40,150.02927272727274,In Range
lexen,lexen1,2021-07-19,00:50,150.03127272727275,In Range
lexen,lexen1,2021-07-19,01:00,150.03327272727273,In Range
lexen,lexen1,2021-07-19,01:10,150.03527272727274,In Range
lexen,lexen1,2021-07-19,01:20,150.03727272727275,In Range
lexen,lexen1,2021-07-19,01:30,150.03927272727276,In Range
lexen,lexen1,2021-07-19,01:40,150.04127272727274,In Range
lexen,lexen1,2021-07-19,01:50,150.04327272727275,In Range
lexen,lexen1,2021-07-19,02:00,150.04527272727273,In Range
lexen,lexen1,2021-07-19,02:10,150.04727272727274,In Range
lexen,lexen1,2021-07-19,02:20,150.04927272727275,In Range
lexen,lexen1,2021-07-19,02:30,150.05127272727276,In Range
lexen,lexen1,2021-07-19,02:40,150.05327272727274,In Range
lexen,lexen1,2021-07-19,02:50,150.05527272727275,In Range
lexen,lexen1,2021-07-19,03:00,150.05727272727273,In Range
lexen,lexen1,2021-07-19,03:10,150.05927272727274,In Range
lexen,lexen1,2021-07-19,03:20,150.06127272727275,In Range
lexen,lexen1,2021-07-19,03:30,150.06327272727276,In Range
lexen,lexen1,2021-07-19,03:40,150.06527272727274,In Range
lexen,lexen1,2021-07-19,03:50,150.06727272727275,In Range
lexen,lexen1,2021-07-19,04:00,150.06927272727273,In Range
lexen,lexen1,2021-07-19,04:10,150.07127272727274,In Range
lexen,lexen1,2021-07-19,04:20,150.07327272727275,In Range
lexen,lexen1,2021-07-19,04:30,150.07527272727276,In Range
lexen,lexen1,2021-07-19,04:40,150.07727272727274,In Range
lexen,lexen1,2021-07-19,04:50,150.07927272727275,In Range
lexen,lexen1,2021-07-19,05:00,150.08127272727273,In Range
lexen,lexen1,2021-07-19,05:10,150.08327272727274,In Range
lexen,lexen1,2021-07-19,05:20,150.08527272727275,In Range
lexen,lexen1,2021-07-19,05:30,150.08727272727276,In Range
lexen,lexen1,2021-07-19,05:40,150.08927272727274,In Range
lexen,lexen1,2021-07-19,05:50,150.09127272727275,In Range
lexen,lexen1,2021-07-19,06:00,150.09327272727273,In Range
lexen,lexen1,2021-07-19,06:10,150.09527272727274,In Range
lexen,lexen1,2021-07-19,06:20,150.09727272727275,In Range
lexen,lexen1,2021-07-19,06:30,150.09927272727276,In Range
lexen,lexen1,2021-07-19,06:40,150.10127272727274,In Range
lexen,lexen1,2021-07-19,06:50,150.10327272727275,In Range
lexen,lexen1,2021-07-19,07:00,150.10527272727273,In Range
lexen,lexen1,2021-07-19,07:10,150.10727272727274,In Range
lexen,lexen1,2021-07-19,07:20,150.10927272727275,In Range
lexen,lexen1,2021-07-19,07:30,150.11127272727276,In Range
lexen,lexen1,2021-07-19,07:40,150.11327272727274,In Range
lexen,lexen1,2021-07-19,07:50,150.11527272727275,In Range
lexen,lexen1,2021-07-19,08:00,150.11727272727273,In Range
lexen,lexen1,2021-07-19,08:10,150.11927272727274,In Range
lexen,lexen1,2021-07-19,08:20,150.12127272727275,In Range
lexen,lexen1,2021-07-19,08:30,150.12327272727276,In Range
lexen,lexen1,2021-07-19,08:40,150.12527272727274,In Range
lexen,lexen1,2021-07-19,08:50,150.12727272727275,In Range
lexen,lexen1,2021-07-19,09:00,150.12927272727273,In Range
lexen,lexen1,2021-07-19,09:10,150.13127272727274,In Range
lexen,lexen1,2021-07-19,09:20,150.13327272727275,In Range
lexen,lexen1,2021-07-19,09:30,150.13527272727276,In Range
lexen,lexen1,2021-07-19,09:40,149.13727272727274,In Range
lexen,lexen1,2021-07-19,09:50,149.13927272727275,In Range
lexen,lexen1,2021-07-19,10:00,149.14127272727274,In Range
lexen,lexen1,2021-07-19,10:10,149.14327272727274,In Range
lexen,lexen1,2021-07-19,10:20,149.14527272727275,In Range
lexen,lexen1,2021-07-19,10:30,149.14727272727276,In Range
lexen,lexen1,2021-07-19,10:40,149.14927272727274,In Range
lexen,lexen1,2021-07-19,10:50,149.15127272727275,In Range
lexen,lexen1,2021-07-19,11:00,149.15327272727274,In Range
lexen,lexen1,2021-07-19,11:10,149.15527272727275,In Range
lexen,lexen1,2021-07-19,11:20,149.15727272727275,In Range
lexen,lexen1,2021-07-19,11:30,149.15927272727276,In Range
lexen,lexen1,2021-07-19,11:40,149.16127272727275,In Range
lexen,lexen1,2021-07-19,11:50,148.16327272727275,In Range
lexen,lexen1,2021-07-19,12:00,148.16527272727274,In Range
lexen,lexen1,2021-07-19,12:10,148.16727272727275,In Range
lexen,lexen1,2021-07-19,12:20,148.16927272727276,In Range
lexen,lexen1,2021-07-19,12:30,148.17127272727276,In Range
lexen,lexen1,2021-07-19,12:40,148.17327272727275,In Range
lexen,lexen1,2021-07-19,12:50,148.17527272727276,In Range
lexen,lexen1,2021-07-19,13:00,148.17727272727274,In Range
lexen,lexen1,2021-07-19,13:10,148.17927272727275,In Range
lexen,lexen1,2021-07-19,13:20,147.18127272727276,In Range
lexen,lexen1,2021-07-19,13:30,148.18327272727277,In Range
lexen,lexen1,2021-07-19,13:40,147.18527272727275,In Range
lexen,lexen1,2021-07-19,13:50,147.18727272727276,In Range
lexen,lexen1,2021-07-19,14:00,147.18927272727274,In Range
lexen,lexen1,2021-07-19,14:10,147.19127272727275,In Range
lexen,lexen1,2021-07-19,14:20,147.19327272727276,In Range
lexen,lexen1,2021-07-19,14:30,147.19527272727277,In Range
lexen,lexen1,2021-07-19,14:40,147.19727272727275,In Range
lexen,lexen1,2021-07-19,14:50,147.19927272727273,In Range
lexen,lexen1,2021-07-19,15:00,147.20127272727274,In Range
lexen,lexen1,2021-07-19,15:10,147.20327272727275,In Range
lexen,lexen1,2021-07-19,15:20,147.20527272727276,In Range
lexen,lexen1,2021-07-19,15:30,147.20727272727277,In Range
lexen,lexen1,2021-07-19,15:40,147.20927272727275,In Range
lexen,lexen1,2021-07-19,15:50,147.21127272727273,In Range
lexen,lexen1,2021-07-19,16:00,147.21327272727274,In Range
lexen,lexen1,2021-07-19,16:10,147.21527272727275,In Range
lexen,lexen1,2021-07-19,16:20,147.21727272727276,In Range
lexen,lexen1,2021-07-19,16:30,147.21927272727277,In Range
lexen,lexen1,2021-07-19,16:40,147.22127272727275,In Range
lexen,lexen1,2021-07-19,16:50,147.22327272727273,In Range
lexen,lexen1,2021-07-19,17:00,147.22527272727274,In Range
lexen,lexen1,2021-07-19,17:10,147.22727272727275,In Range
lexen,lexen1,2021-07-19,17:20,147.22927272727276,In Range
lexen,lexen1,2021-07-19,17:30,147.23127272727277,In Range
lexen,lexen1,2021-07-19,17:40,147.23327272727275,In Range
lexen,lexen1,2021-07-19,17:50,147.23527272727273,In Range
lexen,lexen1,2021-07-19,18:00,147.23727272727274,In Range
lexen,lexen1,2021-07-19,18:10,147.23927272727275,In Range
lexen,lexen1,2021-07-19,18:20,147.24127272727276,In Range
lexen,lexen1,2021-07-19,18:30,148.24327272727277,In Range
lexen,lexen1,2021-07-19,18:40,147.24527272727275,In Range
lexen,lexen1,2021-07-19,18:50,147.24727272727273,In Range
lexen,lexen1,2021-07-19,19:00,148.24927272727274,In Range
lexen,lexen1,2021-07-19,19:10,148.25127272727275,In Range
lexen,lexen1,2021-07-19,19:20,148.25327272727276,In Range
lexen,lexen1,2021-07-19,19:30,148.25527272727277,In Range
lexen,lexen1,2021-07-19,19:40,148.25727272727275,In Range
lexen,lexen1,2021-07-19,19:50,148.25927272727273,In Range
lexen,lexen1,2021-07-19,20:00,148.26127272727274,In Range
lexen,lexen1,2021-07-19,20:10,148.26327272727275,In Range
lexen,lexen1,2021-07-19,20:20,148.26527272727276,In Range
lexen,lexen1,2021-07-19,20:30,148.26727272727277,In Range
lexen,lexen1,2021-07-19,20:40,148.26927272727275,In Range
lexen,lexen1,2021-07-19,20:50,148.27127272727273,In Range
lexen,lexen1,2021-07-19,21:00,148.27327272727274,In Range
lexen,lexen1,2021-07-19,21:10,148.27527272727275,In Range
lexen,lexen1,2021-07-19,21:20,148.27727272727276,In Range
lexen,lexen1,2021-07-19,21:30,148.27927272727274,In Range
lexen,lexen1,2021-07-19,21:40,148.28127272727275,In Range
lexen,lexen1,2021-07-19,21:50,148.28327272727273,In Range
lexen,lexen1,2021-07-19,22:00,148.28527272727274,In Range
lexen,lexen1,2021-07-19,22:10,148.28727272727275,In Range
lexen,lexen1,2021-07-19,22:20,148.28927272727276,In Range
lexen,lexen1,2021-07-19,22:30,148.29127272727274,In Range
lexen,lexen1,2021-07-19,22:40,148.29327272727275,In Range
lexen,lexen1,2021-07-19,22:50,148.29527272727273,In Range
lexen,lexen1,2021-07-19,23:00,148.29727272727274,In Range
lexen,lexen1,2021-07-19,23:10,148.29927272727275,In Range
lexen,lexen1,2021-07-19,23:20,148.30127272727276,In Range
lexen,lexen1,2021-07-19,23:30,148.30327272727274,In Range
lexen,lexen1,2021-07-19,23:40,148.30527272727275,In Range
lexen,lexen1,2021-07-19,23:50,148.30727272727273,In Range
lexen,lexen1,2021-07-20,00:00,148.30927272727274,In Range
lexen,lexen1,2021-07-20,00:10,148.31127272727275,In Range
lexen,lexen1,2021-07-20,00:20,148.31327272727276,In Range
lexen,lexen1,2021-07-20,00:30,148.31527272727274,In Range
lexen,lexen1,2021-07-20,00:40,148.31727272727275,In Range
lexen,lexen1,2021-07-20,00:50,148.31927272727273,In Range
lexen,lexen1,2021-07-20,01:00,149.32127272727274,In Range
lexen,lexen1,2021-07-20,01:10,149.32327272727275,In Range
lexen,lexen1,2021-07-20,01:20,148.32527272727276,In Range
lexen,lexen1,2021-07-20,01:30,149.32727272727274,In Range
lexen,lexen1,2021-07-20,01:40,149.32927272727275,In Range
lexen,lexen1,2021-07-20,01:50,149.33127272727273,In Range
lexen,lexen1,2021-07-20,02:00,149.33327272727274,In Range
lexen,lexen1,2021-07-20,02:10,149.33527272727275,In Range
lexen,lexen1,2021-07-20,02:20,149.33727272727276,In Range
lexen,lexen1,2021-07-20,02:30,149.33927272727274,In Range
lexen,lexen1,2021-07-20,02:40,149.34127272727275,In Range
lexen,lexen1,2021-07-20,02:50,149.34327272727273,In Range
lexen,lexen1,2021-07-20,03:00,149.34527272727274,In Range
lexen,lexen1,2021-07-20,03:10,149.34727272727275,In Range
lexen,lexen1,2021-07-20,03:20,149.34927272727276,In Range
lexen,lexen1,2021-07-20,03:30,149.35127272727274,In Range
lexen,lexen1,2021-07-20,03:40,149.35327272727275,In Range
lexen,lexen1,2021-07-20,03:50,149.35527272727273,In Range
lexen,lexen1,2021-07-20,04:00,149.35727272727274,In Range
lexen,lexen1,2021-07-20,04:10,149.35927272727275,In Range
lexen,lexen1,2021-07-20,04:20,149.36127272727276,In Range
lexen,lexen1,2021-07-20,04:30,149.36327272727274,In Range
lexen,lexen1,2021-07-20,04:40,149.36527272727275,In Range
lexen,lexen1,2021-07-20,04:50,149.36727272727273,In Range
lexen,lexen1,2021-07-20,05:00,149.36927272727274,In Range
lexen,lexen1,2021-07-20,05:10,149.37127272727275,In Range
lexen,lexen1,2021-07-20,05:20,149.37327272727276,In Range
lexen,lexen1,2021-07-20,05:30,149.37527272727274,In Range
lexen,lexen1,2021-07-20,05:40,149.37727272727275,In Range
lexen,lexen1,2021-07-20,05:50,149.37927272727273,In Range
lexen,lexen1,2021-07-20,06:00,149.38127272727274,In Range
lexen,lexen1,2021-07-20,06:10,149.38327272727275,In Range
lexen,lexen1,2021-07-20,06:20,149.38527272727276,In Range
lexen,lexen1,2021-07-20,06:30,149.38727272727274,In Range
lexen,lexen1,2021-07-20,06:40,149.38927272727275,In Range
lexen,lexen1,2021-07-20,06:50,149.39127272727274,In Range
lexen,lexen1,2021-07-20,07:00,149.39327272727274,In Range
lexen,lexen1,2021-07-20,07:10,149.39527272727275,In Range
lexen,lexen1,2021-07-20,07:20,149.39727272727276,In Range
lexen,lexen1,2021-07-20,07:30,148.39927272727274,In Range
lexen,lexen1,2021-07-20,07:40,149.40127272727275,In Range
lexen,lexen1,2021-07-20,07:50,149.40327272727274,In Range
lexen,lexen1,2021-07-20,08:00,149.40527272727275,In Range
lexen,lexen1,2021-07-20,08:10,148.40727272727275,In Range
lexen,lexen1,2021-07-20,08:20,148.40927272727276,In Range
lexen,lexen1,2021-07-20,08:30,148.41127272727275,In Range
lexen,lexen1,2021-07-20,08:40,148.41327272727275,In Range
lexen,lexen1,2021-07-20,08:50,148.41527272727274,In Range
lexen,lexen1,2021-07-20,09:00,148.41727272727275,In Range
lexen,lexen1,2021-07-20,09:10,148.41927272727276,In Range
lexen,lexen1,2021-07-20,09:20,148.42127272727276,In Range
lexen,lexen1,2021-07-20,09:30,148.42327272727275,In Range
lexen,lexen1,2021-07-20,09:40,148.42527272727276,In Range
lexen,lexen1,2021-07-20,09:50,148.42727272727274,In Range
lexen,lexen1,2021-07-20,10:00,148.42927272727275,In Range
lexen,lexen1,2021-07-20,10:10,148.43127272727276,In Range
lexen,lexen1,2021-07-20,10:20,148.43327272727277,In Range
lexen,lexen1,2021-07-20,10:30,148.43527272727275,In Range
lexen,lexen1,2021-07-20,10:40,148.43727272727276,In Range
lexen,lexen1,2021-07-20,10:50,148.43927272727274,In Range
lexen,lexen1,2021-07-20,11:00,148.44127272727275,In Range
lexen,lexen1,2021-07-20,11:10,148.44327272727276,In Range
lexen,lexen1,2021-07-20,11:20,148.44527272727277,In Range
lexen,lexen1,2021-07-20,11:30,148.44727272727275,In Range
lexen,lexen1,2021-07-20,11:40,147.44927272727273,In Range
lexen,lexen1,2021-07-20,11:50,147.45127272727274,In Range
lexen,lexen1,2021-07-20,12:00,147.45327272727275,In Range
lexen,lexen1,2021-07-20,12:10,147.45527272727276,In Range
lexen,lexen1,2021-07-20,12:20,147.45727272727277,In Range
lexen,lexen1,2021-07-20,12:30,147.45927272727275,In Range
lexen,lexen1,2021-07-20,12:40,147.46127272727273,In Range
lexen,lexen1,2021-07-20,12:50,147.46327272727274,In Range
lexen,lexen1,2021-07-20,13:00,147.46527272727275,In Range
lexen,lexen1,2021-07-20,13:10,147.46727272727276,In Range
lexen,lexen1,2021-07-20,13:20,147.46927272727277,In Range
lexen,lexen1,2021-07-20,13:30,146.47127272727275,In Range
lexen,lexen1,2021-07-20,13:40,146.47327272727273,In Range
lexen,lexen1,2021-07-20,13:50,146.47527272727274,In Range
lexen,lexen1,2021-07-20,14:00,146.47727272727275,In Range
lexen,lexen1,2021-07-20,14:10,146.47927272727276,In Range
lexen,lexen1,2021-07-20,14:20,146.48127272727277,In Range
lexen,lexen1,2021-07-20,14:30,146.48327272727275,In Range
lexen,lexen1,2021-07-20,14:40,146.48527272727273,In Range
lexen,lexen1,2021-07-20,14:50,146.48727272727274,In Range
lexen,lexen1,2021-07-20,15:00,146.48927272727275,In Range
lexen,lexen1,2021-07-20,15:10,146.49127272727276,In Range
lexen,lexen1,2021-07-20,15:20,146.49327272727277,In Range
lexen,lexen1,2021-07-20,15:30,145.49527272727275,In Range
lexen,lexen1,2021-07-20,15:40,146.49727272727273,In Range
lexen,lexen1,2021-07-20,15:50,146.49927272727274,In Range
lexen,lexen1,2021-07-20,16:00,146.50127272727275,In Range
lexen,lexen1,2021-07-20,16:10,146.50327272727276,In Range
lexen,lexen1,2021-07-20,16:20,146.50527272727277,In Range
lexen,lexen1,2021-07-20,16:30,146.50727272727275,In Range
lexen,lexen1,2021-07-20,16:40,146.50927272727273,In Range
lexen,lexen1,2021-07-20,16:50,146.51127272727274,In Range
lexen,lexen1,2021-07-20,17:00,146.51327272727275,In Range
lexen,lexen1,2021-07-20,17:10,146.51527272727276,In Range
lexen,lexen1,2021-07-20,17:20,146.51727272727277,In Range
lexen,lexen1,2021-07-20,17:30,146.51927272727275,In Range
lexen,lexen1,2021-07-20,17:40,146.52127272727273,In Range
lexen,lexen1,2021-07-20,17:50,146.52327272727274,In Range
lexen,lexen1,2021-07-20,18:00,146.52527272727275,In Range
lexen,lexen1,2021-07-20,18:10,146.52727272727276,In Range
lexen,lexen1,2021-07-20,18:20,146.52927272727274,In Range
lexen,lexen1,2021-07-20,18:30,146.53127272727275,In Range
lexen,lexen1,2021-07-20,18:40,146.53327272727273,In Range
lexen,lexen1,2021-07-20,18:50,146.53527272727274,In Range
lexen,lexen1,2021-07-20,19:00,146.53727272727275,In Range
lexen,lexen1,2021-07-20,19:10,146.53927272727276,In Range
lexen,lexen1,2021-07-20,19:20,146.54127272727274,In Range
lexen,lexen1,2021-07-20,19:30,146.54327272727275,In Range
lexen,lexen1,2021-07-20,19:40,147.54527272727273,In Range
lexen,lexen1,2021-07-20,19:50,147.54727272727274,In Range
lexen,lexen1,2021-07-20,20:00,146.54927272727275,In Range
lexen,lexen1,2021-07-20,20:10,147.55127272727276,In Range
lexen,lexen1,2021-07-20,20:20,147.55327272727274,In Range
lexen,lexen1,2021-07-20,20:30,147.55527272727275,In Range
lexen,lexen1,2021-07-20,20:40,147.55727272727273,In Range
lexen,lexen1,2021-07-20,20:50,147.55927272727274,In Range
lexen,lexen1,2021-07-20,21:00,147.56127272727275,In Range
lexen,lexen1,2021-07-20,21:10,147.56327272727276,In Range
lexen,lexen1,2021-07-20,21:20,147.56527272727274,In Range
lexen,lexen1,2021-07-20,21:30,147.56727272727275,In Range
lexen,lexen1,2021-07-20,21:40,147.56927272727273,In Range
lexen,lexen1,2021-07-20,21:50,147.57127272727274,In Range
lexen,lexen1,2021-07-20,22:00,147.57327272727275,In Range
lexen,lexen1,2021-07-20,22:10,147.57527272727276,In Range
lexen,lexen1,2021-07-20,22:20,147.57727272727274,In Range
lexen,lexen1,2021-07-20,22:30,147.57927272727275,In Range
lexen,lexen1,2021-07-20,22:40,147.58127272727273,In Range
lexen,lexen1,2021-07-20,22:50,147.58327272727274,In Range
lexen,lexen1,2021-07-20,23:00,147.58527272727275,In Range
lexen,lexen1,2021-07-20,23:10,147.58727272727276,In Range
lexen,lexen1,2021-07-20,23:20,147.58927272727274,In Range
lexen,lexen1,2021-07-20,23:30,147.59127272727275,In Range
lexen,lexen1,2021-07-20,23:40,147.59327272727273,In Range
lexen,lexen1,2021-07-20,23:50,147.59527272727274,In Range
lexen,lexen1,2021-07-21,00:00,147.59727272727275,In Range
lexen,lexen1,2021-07-21,00:10,147.59927272727276,In Range
lexen,lexen1,2021-07-21,00:20,147.60127272727274,In Range
lexen,lexen1,2021-07-21,00:30,147.60327272727275,In Range
lexen,lexen1,2021-07-21,00:40,147.60527272727273,In Range
lexen,lexen1,2021-07-21,00:50,147.60727272727274,In Range
lexen,lexen1,2021-07-21,01:00,147.60927272727275,In Range
lexen,lexen1,2021-07-21,01:10,147.61127272727276,In Range
lexen,lexen1,2021-07-21,01:20,147.61327272727274,In Range
lexen,lexen1,2021-07-21,01:30,147.61527272727275,In Range
lexen,lexen1,2021-07-21,01:40,147.61727272727273,In Range
lexen,lexen1,2021-07-21,01:50,147.61927272727274,In Range
lexen,lexen1,2021-07-21,02:00,147.62127272727275,In Range
lexen,lexen1,2021-07-21,02:10,147.62327272727276,In Range
lexen,lexen1,2021-07-21,02:20,147.62527272727274,In Range
lexen,lexen1,2021-07-21,02:30,147.62727272727275,In Range
lexen,lexen1,2021-07-21,02:40,147.62927272727273,In Range
lexen,lexen1,2021-07-21,02:50,147.63127272727274,In Range
lexen,lexen1,2021-07-21,03:00,147.63327272727275,In Range
lexen,lexen1,2021-07-21,03:10,147.63527272727276,In Range
lexen,lexen1,2021-07-21,03:20,147.63727272727274,In Range
lexen,lexen1,2021-07-21,03:30,147.63927272727275,In Range
lexen,lexen1,2021-07-21,03:40,147.64127272727274,In Range
lexen,lexen1,2021-07-21,03:50,147.64327272727274,In Range
lexen,lexen1,2021-07-21,04:00,147.64527272727275,In Range
lexen,lexen1,2021-07-21,04:10,147.64727272727276,In Range
lexen,lexen1,2021-07-21,04:20,147.64927272727274,In Range
lexen,lexen1,2021-07-21,04:30,147.65127272727275,In Range
lexen,lexen1,2021-07-21,04:40,147.65327272727274,In Range
lexen,lexen1,2021-07-21,04:50,147.65527272727275,In Range
lexen,lexen1,2021-07-21,05:00,147.65727272727275,In Range
lexen,lexen1,2021-07-21,05:10,147.65927272727276,In Range
lexen,lexen1,2021-07-21,05:20,147.66127272727275,In Range
lexen,lexen1,2021-07-21,05:30,147.66327272727275,In Range
lexen,lexen1,2021-07-21,05:40,148.66527272727274,In Range
lexen,lexen1,2021-07-21,05:50,147.66727272727275,In Range
lexen,lexen1,2021-07-21,06:00,148.66927272727276,In Range
lexen,lexen1,2021-07-21,06:10,148.67127272727276,In Range
lexen,lexen1,2021-07-21,06:20,147.67327272727275,In Range
lexen,lexen1,2021-07-21,06:30,147.67527272727276,In Range
lexen,lexen1,2021-07-21,06:40,147.67727272727274,In Range
lexen,lexen1,2021-07-21,06:50,147.67927272727275,In Range
lexen,lexen1,2021-07-21,07:00,147.68127272727276,In Range
lexen,lexen1,2021-07-21,07:10,147.68327272727277,In Range
lexen,lexen1,2021-07-21,07:20,147.68527272727275,In Range
lexen,lexen1,2021-07-21,07:30,147.68727272727276,In Range
lexen,lexen1,2021-07-21,07:40,147.68927272727274,In Range
lexen,lexen1,2021-07-21,07:50,147.69127272727275,In Range
lexen,lexen1,2021-07-21,08:00,147.69327272727276,In Range
lexen,lexen1,2021-07-21,08:10,147.69527272727277,In Range
lexen,lexen1,2021-07-21,08:20,147.69727272727275,In Range
lexen,lexen1,2021-07-21,08:30,147.69927272727273,In Range
