Created by Omnilog Version 7.2 at 16/05/2022 11:42:04,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1804245,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10942,,,,
Number of Trips   4,,,,
Logger ID   Factory Default Reset on 23/04/2018,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
5271,07/04/2022 02:20:00,1.0,-2,-2
5272,07/04/2022 02:30:00,1.0,-2,-2
5273,07/04/2022 02:40:00,1.0,-2,-2
5274,07/04/2022 02:50:00,1.0,-2,-2
5275,07/04/2022 03:00:00,1.0,-2,-2
5276,07/04/2022 03:10:00,1.0,-2,-2
5277,07/04/2022 03:20:00,1.0,-2,-2
5278,07/04/2022 03:30:00,1.0,-2,-2
5279,07/04/2022 03:40:00,1.0,-2,-2
5280,07/04/2022 03:50:00,1.0,-2,-2
5281,07/04/2022 04:00:00,1.0,-2,-2
5282,07/04/2022 04:10:00,1.0,-2,-2
5283,07/04/2022 04:20:00,1.0,-2,-2
5284,07/04/2022 04:30:00,1.0,-2,-2
5285,07/04/2022 04:40:00,1.0,-2,-2
5286,07/04/2022 04:50:00,1.0,-2,-2
5287,07/04/2022 05:00:00,1.0,-2,-2
5288,07/04/2022 05:10:00,1.0,-2,-2
5289,07/04/2022 05:20:00,1.0,-2,-2
5290,07/04/2022 05:30:00,1.0,-2,-2
5291,07/04/2022 05:40:00,1.0,-2,-2
5292,07/04/2022 05:50:00,1.0,-2,-2
5293,07/04/2022 06:00:00,1.0,-2,-2
5294,07/04/2022 06:10:00,1.0,-2,-2
5295,07/04/2022 06:20:00,1.0,-2,-2
5296,07/04/2022 06:30:00,1.0,-2,-2
5297,07/04/2022 06:40:00,1.0,-2,-2
5298,07/04/2022 06:50:00,1.0,-2,-2
5299,07/04/2022 07:00:00,1.0,-2,-2
5300,07/04/2022 07:10:00,1.0,-2,-2
5301,07/04/2022 07:20:00,1.0,-2,-2
5302,07/04/2022 07:30:00,1.0,-2,-2
5303,07/04/2022 07:40:00,1.0,-2,-2
5304,07/04/2022 07:50:00,1.0,-2,-2
5305,07/04/2022 08:00:00,1.0,-2,-2
5306,07/04/2022 08:10:00,1.0,-2,-2
5307,07/04/2022 08:20:00,1.0,-2,-2
5308,07/04/2022 08:30:00,1.0,-2,-2
5309,07/04/2022 08:40:00,1.0,-2,-2
5310,07/04/2022 08:50:00,1.0,-2,-2
5311,07/04/2022 09:00:00,1.0,-2,-2
5312,07/04/2022 09:10:00,1.0,-2,-2
5313,07/04/2022 09:20:00,1.0,-2,-2
5314,07/04/2022 09:30:00,1.0,-2,-2
5315,07/04/2022 09:40:00,1.0,-2,-2
5316,07/04/2022 09:50:00,1.0,-2,-2
5317,07/04/2022 10:00:00,1.0,-2,-2
5318,07/04/2022 10:10:00,1.0,-2,-2
5319,07/04/2022 10:20:00,1.0,-2,-2
5320,07/04/2022 10:30:00,1.0,-2,-2
5321,07/04/2022 10:40:00,1.0,-2,-2
5322,07/04/2022 10:50:00,1.0,-2,-2
5323,07/04/2022 11:00:00,1.0,-2,-2
5324,07/04/2022 11:10:00,1.0,-2,-2
5325,07/04/2022 11:20:00,1.0,-2,-2
5326,07/04/2022 11:30:00,1.0,-2,-2
5327,07/04/2022 11:40:00,1.0,-2,-2
5328,07/04/2022 11:50:00,1.0,-2,-2
5329,07/04/2022 12:00:00,1.0,-2,-2
5330,07/04/2022 12:10:00,1.0,-2,-2
5331,07/04/2022 12:20:00,1.0,-2,-2
5332,07/04/2022 12:30:00,1.0,-2,-2
5333,07/04/2022 12:40:00,1.0,-2,-2
5334,07/04/2022 12:50:00,1.0,-2,-2
5335,07/04/2022 13:00:00,1.0,-2,-2
5336,07/04/2022 13:10:00,1.0,-2,-2
5337,07/04/2022 13:20:00,1.0,-2,-2
5338,07/04/2022 13:30:00,1.0,-2,-2
5339,07/04/2022 13:40:00,1.0,-2,-2
5340,07/04/2022 13:50:00,1.0,-2,-2
5341,07/04/2022 14:00:00,1.0,-2,-2
5342,07/04/2022 14:10:00,1.0,-2,-2
5343,07/04/2022 14:20:00,1.0,-2,-2
5344,07/04/2022 14:30:00,1.0,-2,-2
5345,07/04/2022 14:40:00,1.0,-2,-2
5346,07/04/2022 14:50:00,1.0,-2,-2
5347,07/04/2022 15:00:00,1.0,-2,-2
5348,07/04/2022 15:10:00,1.0,-2,-2
5349,07/04/2022 15:20:00,1.0,-2,-2
5350,07/04/2022 15:30:00,1.0,-2,-2
5351,07/04/2022 15:40:00,1.0,-2,-2
5352,07/04/2022 15:50:00,1.0,-2,-2
5353,07/04/2022 16:00:00,1.0,-2,-2
5354,07/04/2022 16:10:00,1.0,-2,-2
5355,07/04/2022 16:20:00,1.0,-2,-2
5356,07/04/2022 16:30:00,1.0,-2,-2
5357,07/04/2022 16:40:00,1.0,-2,-2
5358,07/04/2022 16:50:00,1.0,-2,-2
5359,07/04/2022 17:00:00,1.0,-2,-2
5360,07/04/2022 17:10:00,1.0,-2,-2
5361,07/04/2022 17:20:00,1.0,-2,-2
5362,07/04/2022 17:30:00,1.0,-2,-2
5363,07/04/2022 17:40:00,1.0,-2,-2
5364,07/04/2022 17:50:00,1.0,-2,-2
5365,07/04/2022 18:00:00,1.0,-2,-2
5366,07/04/2022 18:10:00,1.0,-2,-2
5367,07/04/2022 18:20:00,1.0,-2,-2
5368,07/04/2022 18:30:00,1.0,-2,-2
5369,07/04/2022 18:40:00,1.0,-2,-2
5370,07/04/2022 18:50:00,1.0,-2,-2
5371,07/04/2022 19:00:00,1.0,-2,-2
5372,07/04/2022 19:10:00,1.0,-2,-2
5373,07/04/2022 19:20:00,1.0,-2,-2
5374,07/04/2022 19:30:00,1.0,-2,-2
5375,07/04/2022 19:40:00,1.0,-2,-2
5376,07/04/2022 19:50:00,1.0,-2,-2
5377,07/04/2022 20:00:00,1.0,-2,-2
5378,07/04/2022 20:10:00,1.0,-2,-2
5379,07/04/2022 20:20:00,1.0,-2,-2
5380,07/04/2022 20:30:00,1.0,-2,-2
5381,07/04/2022 20:40:00,1.0,-2,-2
5382,07/04/2022 20:50:00,1.0,-2,-2
5383,07/04/2022 21:00:00,1.0,-2,-2
5384,07/04/2022 21:10:00,1.0,-2,-2
5385,07/04/2022 21:20:00,1.0,-2,-2
5386,07/04/2022 21:30:00,1.0,-2,-2
5387,07/04/2022 21:40:00,1.0,-2,-2
5388,07/04/2022 21:50:00,1.0,-2,-2
5389,07/04/2022 22:00:00,1.0,-2,-2
5390,07/04/2022 22:10:00,1.0,-2,-2
5391,07/04/2022 22:20:00,1.0,-2,-2
5392,07/04/2022 22:30:00,1.0,-2,-2
5393,07/04/2022 22:40:00,1.0,-2,-2
5394,07/04/2022 22:50:00,1.0,-2,-2
5395,07/04/2022 23:00:00,1.0,-2,-2
5396,07/04/2022 23:10:00,1.0,-2,-2
5397,07/04/2022 23:20:00,1.0,-2,-2
5398,07/04/2022 23:30:00,1.0,-2,-2
5399,07/04/2022 23:40:00,1.0,-2,-2
5400,07/04/2022 23:50:00,1.0,-2,-2
5401,08/04/2022 00:00:00,1.0,-2,-2
5402,08/04/2022 00:10:00,1.0,-2,-2
5403,08/04/2022 00:20:00,1.0,-2,-2
5404,08/04/2022 00:30:00,1.0,-2,-2
5405,08/04/2022 00:40:00,1.0,-2,-2
5406,08/04/2022 00:50:00,1.0,-2,-2
5407,08/04/2022 01:00:00,1.0,-2,-2
5408,08/04/2022 01:10:00,1.0,-2,-2
5409,08/04/2022 01:20:00,1.0,-2,-2
5410,08/04/2022 01:30:00,1.0,-2,-2
5411,08/04/2022 01:40:00,1.0,-2,-2
5412,08/04/2022 01:50:00,1.0,-2,-2
5413,08/04/2022 02:00:00,1.0,-2,-2
5414,08/04/2022 02:10:00,1.0,-2,-2
5415,08/04/2022 02:20:00,1.0,-2,-2
5416,08/04/2022 02:30:00,1.0,-2,-2
5417,08/04/2022 02:40:00,1.0,-2,-2
5418,08/04/2022 02:50:00,1.0,-2,-2
5419,08/04/2022 03:00:00,1.0,-2,-2
5420,08/04/2022 03:10:00,1.0,-2,-2
5421,08/04/2022 03:20:00,1.0,-2,-2
5422,08/04/2022 03:30:00,1.0,-2,-2
5423,08/04/2022 03:40:00,1.0,-2,-2
5424,08/04/2022 03:50:00,1.0,-2,-2
5425,08/04/2022 04:00:00,1.0,-2,-2
5426,08/04/2022 04:10:00,1.0,-2,-2
5427,08/04/2022 04:20:00,1.0,-2,-2
5428,08/04/2022 04:30:00,1.0,-2,-2
5429,08/04/2022 04:40:00,1.0,-2,-2
5430,08/04/2022 04:50:00,1.0,-2,-2
5431,08/04/2022 05:00:00,1.0,-2,-2
5432,08/04/2022 05:10:00,1.0,-2,-2
5433,08/04/2022 05:20:00,1.0,-2,-2
5434,08/04/2022 05:30:00,1.0,-2,-2
5435,08/04/2022 05:40:00,1.0,-2,-2
5436,08/04/2022 05:50:00,1.0,-2,-2
5437,08/04/2022 06:00:00,1.0,-2,-2
5438,08/04/2022 06:10:00,1.0,-2,-2
5439,08/04/2022 06:20:00,1.0,-2,-2
5440,08/04/2022 06:30:00,1.0,-2,-2
5441,08/04/2022 06:40:00,1.0,-2,-2
5442,08/04/2022 06:50:00,1.0,-2,-2
5443,08/04/2022 07:00:00,1.0,-2,-2
5444,08/04/2022 07:10:00,1.0,-2,-2
5445,08/04/2022 07:20:00,1.0,-2,-2
5446,08/04/2022 07:30:00,1.0,-2,-2
5447,08/04/2022 07:40:00,1.0,-2,-2
5448,08/04/2022 07:50:00,1.0,-2,-2
5449,08/04/2022 08:00:00,1.0,-2,-2
5450,08/04/2022 08:10:00,1.0,-2,-2
5451,08/04/2022 08:20:00,1.0,-2,-2
5452,08/04/2022 08:30:00,1.0,-2,-2
5453,08/04/2022 08:40:00,1.0,-2,-2
5454,08/04/2022 08:50:00,1.0,-2,-2
5455,08/04/2022 09:00:00,1.0,-2,-2
5456,08/04/2022 09:10:00,1.0,-2,-2
5457,08/04/2022 09:20:00,1.0,-2,-2
5458,08/04/2022 09:30:00,1.0,-2,-2
5459,08/04/2022 09:40:00,1.0,-2,-2
5460,08/04/2022 09:50:00,1.0,-2,-2
5461,08/04/2022 10:00:00,1.0,-2,-2
5462,08/04/2022 10:10:00,1.0,-2,-2
5463,08/04/2022 10:20:00,1.0,-2,-2
5464,08/04/2022 10:30:00,1.0,-2,-2
5465,08/04/2022 10:40:00,1.0,-2,-2
5466,08/04/2022 10:50:00,1.0,-2,-2
5467,08/04/2022 11:00:00,1.0,-2,-2
5468,08/04/2022 11:10:00,1.0,-2,-2
5469,08/04/2022 11:20:00,1.0,-2,-2
5470,08/04/2022 11:30:00,1.0,-2,-2
5471,08/04/2022 11:40:00,1.0,-2,-2
5472,08/04/2022 11:50:00,1.0,-2,-2
5473,08/04/2022 12:00:00,1.0,-2,-2
5474,08/04/2022 12:10:00,1.0,-2,-2
5475,08/04/2022 12:20:00,1.0,-2,-2
5476,08/04/2022 12:30:00,1.0,-2,-2
5477,08/04/2022 12:40:00,1.0,-2,-2
5478,08/04/2022 12:50:00,1.0,-2,-2
5479,08/04/2022 13:00:00,1.0,-2,-2
5480,08/04/2022 13:10:00,1.0,-2,-2
5481,08/04/2022 13:20:00,1.0,-2,-2
5482,08/04/2022 13:30:00,1.0,-2,-2
5483,08/04/2022 13:40:00,1.0,-2,-2
5484,08/04/2022 13:50:00,1.0,-2,-2
5485,08/04/2022 14:00:00,1.0,-2,-2
5486,08/04/2022 14:10:00,1.0,-2,-2
5487,08/04/2022 14:20:00,1.0,-2,-2
5488,08/04/2022 14:30:00,1.0,-2,-2
5489,08/04/2022 14:40:00,1.0,-2,-2
5490,08/04/2022 14:50:00,1.0,-2,-2
5491,08/04/2022 15:00:00,1.0,-2,-2
5492,08/04/2022 15:10:00,1.0,-2,-2
5493,08/04/2022 15:20:00,1.0,-2,-2
5494,08/04/2022 15:30:00,1.0,-2,-2
5495,08/04/2022 15:40:00,1.0,-2,-2
5496,08/04/2022 15:50:00,1.0,-2,-2
5497,08/04/2022 16:00:00,1.0,-2,-2
5498,08/04/2022 16:10:00,1.0,-2,-2
5499,08/04/2022 16:20:00,1.0,-2,-2
5500,08/04/2022 16:30:00,1.0,-2,-2
5501,08/04/2022 16:40:00,1.0,-2,-2
5502,08/04/2022 16:50:00,1.0,-2,-2
5503,08/04/2022 17:00:00,1.0,-2,-2
5504,08/04/2022 17:10:00,1.0,-2,-2
5505,08/04/2022 17:20:00,1.0,-2,-2
5506,08/04/2022 17:30:00,1.0,-2,-2
5507,08/04/2022 17:40:00,1.0,-2,-2
5508,08/04/2022 17:50:00,1.0,-2,-2
5509,08/04/2022 18:00:00,1.0,-2,-2
5510,08/04/2022 18:10:00,1.0,-2,-2
5511,08/04/2022 18:20:00,1.0,-2,-2
5512,08/04/2022 18:30:00,1.0,-2,-2
5513,08/04/2022 18:40:00,1.0,-2,-2
5514,08/04/2022 18:50:00,1.0,-2,-2
5515,08/04/2022 19:00:00,1.0,-2,-2
5516,08/04/2022 19:10:00,1.0,-2,-2
5517,08/04/2022 19:20:00,1.0,-2,-2
5518,08/04/2022 19:30:00,1.0,-2,-2
5519,08/04/2022 19:40:00,1.0,-2,-2
5520,08/04/2022 19:50:00,1.0,-2,-2
5521,08/04/2022 20:00:00,1.0,-2,-2
5522,08/04/2022 20:10:00,1.0,-2,-2
5523,08/04/2022 20:20:00,1.0,-2,-2
5524,08/04/2022 20:30:00,1.0,-2,-2
5525,08/04/2022 20:40:00,1.0,-2,-2
5526,08/04/2022 20:50:00,1.0,-2,-2
5527,08/04/2022 21:00:00,1.0,-2,-2
5528,08/04/2022 21:10:00,1.0,-2,-2
5529,08/04/2022 21:20:00,1.0,-2,-2
5530,08/04/2022 21:30:00,1.0,-2,-2
5531,08/04/2022 21:40:00,1.0,-2,-2
5532,08/04/2022 21:50:00,1.0,-2,-2
5533,08/04/2022 22:00:00,1.0,-2,-2
5534,08/04/2022 22:10:00,1.0,-2,-2
5535,08/04/2022 22:20:00,1.0,-2,-2
5536,08/04/2022 22:30:00,1.0,-2,-2
5537,08/04/2022 22:40:00,1.0,-2,-2
5538,08/04/2022 22:50:00,1.0,-2,-2
5539,08/04/2022 23:00:00,1.0,-2,-2
5540,08/04/2022 23:10:00,1.0,-2,-2
5541,08/04/2022 23:20:00,1.0,-2,-2
5542,08/04/2022 23:30:00,1.0,-2,-2
5543,08/04/2022 23:40:00,1.0,-2,-2
5544,08/04/2022 23:50:00,1.0,-2,-2
5545,09/04/2022 00:00:00,1.0,-2,-2
5546,09/04/2022 00:10:00,1.0,-2,-2
5547,09/04/2022 00:20:00,1.0,-2,-2
5548,09/04/2022 00:30:00,1.0,-2,-2
5549,09/04/2022 00:40:00,1.0,-2,-2
5550,09/04/2022 00:50:00,1.0,-2,-2
5551,09/04/2022 01:00:00,1.0,-2,-2
5552,09/04/2022 01:10:00,1.0,-2,-2
5553,09/04/2022 01:20:00,1.0,-2,-2
5554,09/04/2022 01:30:00,1.0,-2,-2
5555,09/04/2022 01:40:00,1.0,-2,-2
5556,09/04/2022 01:50:00,1.0,-2,-2
5557,09/04/2022 02:00:00,1.0,-2,-2
5558,09/04/2022 02:10:00,1.0,-2,-2
5559,09/04/2022 02:20:00,1.0,-2,-2
5560,09/04/2022 02:30:00,1.0,-2,-2
5561,09/04/2022 02:40:00,1.0,-2,-2
5562,09/04/2022 02:50:00,1.0,-2,-2
5563,09/04/2022 03:00:00,1.0,-2,-2
5564,09/04/2022 03:10:00,1.0,-2,-2
5565,09/04/2022 03:20:00,1.0,-2,-2
5566,09/04/2022 03:30:00,1.0,-2,-2
5567,09/04/2022 03:40:00,1.0,-2,-2
5568,09/04/2022 03:50:00,1.0,-2,-2
5569,09/04/2022 04:00:00,1.0,-2,-2
5570,09/04/2022 04:10:00,1.0,-2,-2
5571,09/04/2022 04:20:00,1.0,-2,-2
5572,09/04/2022 04:30:00,1.0,-2,-2
5573,09/04/2022 04:40:00,1.0,-2,-2
5574,09/04/2022 04:50:00,1.0,-2,-2
5575,09/04/2022 05:00:00,1.0,-2,-2
5576,09/04/2022 05:10:00,1.0,-2,-2
5577,09/04/2022 05:20:00,1.0,-2,-2
5578,09/04/2022 05:30:00,1.0,-2,-2
5579,09/04/2022 05:40:00,1.0,-2,-2
5580,09/04/2022 05:50:00,1.0,-2,-2
5581,09/04/2022 06:00:00,1.0,-2,-2
5582,09/04/2022 06:10:00,1.0,-2,-2
5583,09/04/2022 06:20:00,1.0,-2,-2
5584,09/04/2022 06:30:00,1.0,-2,-2
5585,09/04/2022 06:40:00,1.0,-2,-2
5586,09/04/2022 06:50:00,1.0,-2,-2
5587,09/04/2022 07:00:00,1.0,-2,-2
5588,09/04/2022 07:10:00,1.0,-2,-2
5589,09/04/2022 07:20:00,1.0,-2,-2
5590,09/04/2022 07:30:00,1.0,-2,-2
5591,09/04/2022 07:40:00,1.0,-2,-2
5592,09/04/2022 07:50:00,1.0,-2,-2
5593,09/04/2022 08:00:00,1.0,-2,-2
5594,09/04/2022 08:10:00,1.0,-2,-2
5595,09/04/2022 08:20:00,1.0,-2,-2
5596,09/04/2022 08:30:00,1.0,-2,-2
5597,09/04/2022 08:40:00,1.0,-2,-2
5598,09/04/2022 08:50:00,1.0,-2,-2
5599,09/04/2022 09:00:00,1.0,-2,-2
5600,09/04/2022 09:10:00,1.0,-2,-2
5601,09/04/2022 09:20:00,1.0,-2,-2
5602,09/04/2022 09:30:00,1.0,-2,-2
5603,09/04/2022 09:40:00,1.0,-2,-2
5604,09/04/2022 09:50:00,1.0,-2,-2
5605,09/04/2022 10:00:00,1.0,-2,-2
5606,09/04/2022 10:10:00,1.0,-2,-2
5607,09/04/2022 10:20:00,1.0,-2,-2
5608,09/04/2022 10:30:00,1.0,-2,-2
5609,09/04/2022 10:40:00,1.0,-2,-2
5610,09/04/2022 10:50:00,1.0,-2,-2
5611,09/04/2022 11:00:00,1.0,-2,-2
5612,09/04/2022 11:10:00,1.0,-2,-2
5613,09/04/2022 11:20:00,1.0,-2,-2
5614,09/04/2022 11:30:00,1.0,-2,-2
5615,09/04/2022 11:40:00,1.0,-2,-2
5616,09/04/2022 11:50:00,1.0,-2,-2
5617,09/04/2022 12:00:00,1.0,-2,-2
5618,09/04/2022 12:10:00,1.0,-2,-2
5619,09/04/2022 12:20:00,1.0,-2,-2
5620,09/04/2022 12:30:00,1.0,-2,-2
5621,09/04/2022 12:40:00,1.0,-2,-2
5622,09/04/2022 12:50:00,1.0,-2,-2
5623,09/04/2022 13:00:00,1.0,-2,-2
5624,09/04/2022 13:10:00,1.0,-2,-2
5625,09/04/2022 13:20:00,1.0,-2,-2
5626,09/04/2022 13:30:00,1.0,-2,-2
5627,09/04/2022 13:40:00,1.0,-2,-2
5628,09/04/2022 13:50:00,1.0,-2,-2
5629,09/04/2022 14:00:00,1.0,-2,-2
5630,09/04/2022 14:10:00,1.0,-2,-2
5631,09/04/2022 14:20:00,1.0,-2,-2
5632,09/04/2022 14:30:00,1.0,-2,-2
5633,09/04/2022 14:40:00,1.0,-2,-2
5634,09/04/2022 14:50:00,1.0,-2,-2
5635,09/04/2022 15:00:00,1.0,-2,-2
5636,09/04/2022 15:10:00,1.0,-2,-2
5637,09/04/2022 15:20:00,1.0,-2,-2
5638,09/04/2022 15:30:00,1.0,-2,-2
5639,09/04/2022 15:40:00,1.0,-2,-2
5640,09/04/2022 15:50:00,1.0,-2,-2
5641,09/04/2022 16:00:00,1.0,-2,-2
5642,09/04/2022 16:10:00,1.0,-2,-2
5643,09/04/2022 16:20:00,1.0,-2,-2
5644,09/04/2022 16:30:00,1.0,-2,-2
5645,09/04/2022 16:40:00,1.0,-2,-2
5646,09/04/2022 16:50:00,1.0,-2,-2
5647,09/04/2022 17:00:00,1.0,-2,-2
5648,09/04/2022 17:10:00,1.0,-2,-2
5649,09/04/2022 17:20:00,1.0,-2,-2
5650,09/04/2022 17:30:00,1.0,-2,-2
5651,09/04/2022 17:40:00,1.0,-2,-2
5652,09/04/2022 17:50:00,1.0,-2,-2
5653,09/04/2022 18:00:00,1.0,-2,-2
5654,09/04/2022 18:10:00,1.0,-2,-2
5655,09/04/2022 18:20:00,1.0,-2,-2
5656,09/04/2022 18:30:00,1.0,-2,-2
5657,09/04/2022 18:40:00,1.0,-2,-2
5658,09/04/2022 18:50:00,1.0,-2,-2
5659,09/04/2022 19:00:00,1.0,-2,-2
5660,09/04/2022 19:10:00,1.0,-2,-2
5661,09/04/2022 19:20:00,1.0,-2,-2
5662,09/04/2022 19:30:00,1.0,-2,-2
5663,09/04/2022 19:40:00,1.0,-2,-2
5664,09/04/2022 19:50:00,1.0,-2,-2
5665,09/04/2022 20:00:00,1.0,-2,-2
5666,09/04/2022 20:10:00,1.0,-2,-2
5667,09/04/2022 20:20:00,1.0,-2,-2
5668,09/04/2022 20:30:00,1.0,-2,-2
5669,09/04/2022 20:40:00,1.0,-2,-2
5670,09/04/2022 20:50:00,1.0,-2,-2
5671,09/04/2022 21:00:00,1.0,-2,-2
5672,09/04/2022 21:10:00,1.0,-2,-2
5673,09/04/2022 21:20:00,1.0,-2,-2
5674,09/04/2022 21:30:00,1.0,-2,-2
5675,09/04/2022 21:40:00,1.0,-2,-2
5676,09/04/2022 21:50:00,1.0,-2,-2
5677,09/04/2022 22:00:00,1.0,-2,-2
5678,09/04/2022 22:10:00,1.0,-2,-2
5679,09/04/2022 22:20:00,1.0,-2,-2
5680,09/04/2022 22:30:00,1.0,-2,-2
5681,09/04/2022 22:40:00,1.0,-2,-2
5682,09/04/2022 22:50:00,1.0,-2,-2
5683,09/04/2022 23:00:00,1.0,-2,-2
5684,09/04/2022 23:10:00,1.0,-2,-2
5685,09/04/2022 23:20:00,1.0,-2,-2
5686,09/04/2022 23:30:00,1.0,-2,-2
5687,09/04/2022 23:40:00,1.0,-2,-2
5688,09/04/2022 23:50:00,1.0,-2,-2
5689,10/04/2022 00:00:00,1.0,-2,-2
5690,10/04/2022 00:10:00,1.0,-2,-2
5691,10/04/2022 00:20:00,1.0,-2,-2
5692,10/04/2022 00:30:00,1.0,-2,-2
5693,10/04/2022 00:40:00,1.0,-2,-2
5694,10/04/2022 00:50:00,1.0,-2,-2
5695,10/04/2022 01:00:00,1.0,-2,-2
5696,10/04/2022 01:10:00,1.0,-2,-2
5697,10/04/2022 01:20:00,1.0,-2,-2
5698,10/04/2022 01:30:00,1.0,-2,-2
5699,10/04/2022 01:40:00,1.0,-2,-2
5700,10/04/2022 01:50:00,1.0,-2,-2
5701,10/04/2022 02:00:00,1.0,-2,-2
5702,10/04/2022 02:10:00,1.0,-2,-2
5703,10/04/2022 02:20:00,1.0,-2,-2
5704,10/04/2022 02:30:00,1.0,-2,-2
5705,10/04/2022 02:40:00,1.0,-2,-2
5706,10/04/2022 02:50:00,1.0,-2,-2
5707,10/04/2022 03:00:00,1.0,-2,-2
5708,10/04/2022 03:10:00,1.0,-2,-2
5709,10/04/2022 03:20:00,1.0,-2,-2
5710,10/04/2022 03:30:00,1.0,-2,-2
5711,10/04/2022 03:40:00,1.0,-2,-2
5712,10/04/2022 03:50:00,1.0,-2,-2
5713,10/04/2022 04:00:00,1.0,-2,-2
5714,10/04/2022 04:10:00,1.0,-2,-2
5715,10/04/2022 04:20:00,1.0,-2,-2
5716,10/04/2022 04:30:00,1.0,-2,-2
5717,10/04/2022 04:40:00,1.0,-2,-2
5718,10/04/2022 04:50:00,1.0,-2,-2
5719,10/04/2022 05:00:00,1.0,-2,-2
5720,10/04/2022 05:10:00,1.0,-2,-2
5721,10/04/2022 05:20:00,1.0,-2,-2
5722,10/04/2022 05:30:00,1.0,-2,-2
5723,10/04/2022 05:40:00,1.0,-2,-2
5724,10/04/2022 05:50:00,1.0,-2,-2
5725,10/04/2022 06:00:00,1.0,-2,-2
5726,10/04/2022 06:10:00,1.0,-2,-2
5727,10/04/2022 06:20:00,1.0,-2,-2
5728,10/04/2022 06:30:00,1.0,-2,-2
5729,10/04/2022 06:40:00,1.0,-2,-2
5730,10/04/2022 06:50:00,1.0,-2,-2
5731,10/04/2022 07:00:00,1.0,-2,-2
5732,10/04/2022 07:10:00,1.0,-2,-2
5733,10/04/2022 07:20:00,1.0,-2,-2
5734,10/04/2022 07:30:00,1.0,-2,-2
5735,10/04/2022 07:40:00,1.0,-2,-2
5736,10/04/2022 07:50:00,1.0,-2,-2
5737,10/04/2022 08:00:00,1.0,-2,-2
5738,10/04/2022 08:10:00,1.0,-2,-2
5739,10/04/2022 08:20:00,1.0,-2,-2
5740,10/04/2022 08:30:00,1.0,-2,-2
5741,10/04/2022 08:40:00,1.0,-2,-2
5742,10/04/2022 08:50:00,1.0,-2,-2
5743,10/04/2022 09:00:00,1.0,-2,-2
5744,10/04/2022 09:10:00,1.0,-2,-2
5745,10/04/2022 09:20:00,1.0,-2,-2
5746,10/04/2022 09:30:00,1.0,-2,-2
5747,10/04/2022 09:40:00,1.0,-2,-2
5748,10/04/2022 09:50:00,1.0,-2,-2
5749,10/04/2022 10:00:00,1.0,-2,-2
5750,10/04/2022 10:10:00,1.0,-2,-2
5751,10/04/2022 10:20:00,1.0,-2,-2
5752,10/04/2022 10:30:00,1.0,-2,-2
5753,10/04/2022 10:40:00,1.0,-2,-2
5754,10/04/2022 10:50:00,1.0,-2,-2
5755,10/04/2022 11:00:00,1.0,-2,-2
5756,10/04/2022 11:10:00,1.0,-2,-2
5757,10/04/2022 11:20:00,1.0,-2,-2
5758,10/04/2022 11:30:00,1.0,-2,-2
5759,10/04/2022 11:40:00,1.0,-2,-2
5760,10/04/2022 11:50:00,1.0,-2,-2
5761,10/04/2022 12:00:00,1.0,-2,-2
5762,10/04/2022 12:10:00,1.0,-2,-2
5763,10/04/2022 12:20:00,1.0,-2,-2
5764,10/04/2022 12:30:00,1.0,-2,-2
5765,10/04/2022 12:40:00,1.0,-2,-2
5766,10/04/2022 12:50:00,1.0,-2,-2
5767,10/04/2022 13:00:00,1.0,-2,-2
5768,10/04/2022 13:10:00,1.0,-2,-2
5769,10/04/2022 13:20:00,1.0,-2,-2
5770,10/04/2022 13:30:00,1.0,-2,-2
5771,10/04/2022 13:40:00,1.0,-2,-2
5772,10/04/2022 13:50:00,1.0,-2,-2
5773,10/04/2022 14:00:00,1.0,-2,-2
5774,10/04/2022 14:10:00,1.0,-2,-2
5775,10/04/2022 14:20:00,1.0,-2,-2
5776,10/04/2022 14:30:00,1.0,-2,-2
5777,10/04/2022 14:40:00,1.0,-2,-2
5778,10/04/2022 14:50:00,1.0,-2,-2
5779,10/04/2022 15:00:00,1.0,-2,-2
5780,10/04/2022 15:10:00,1.0,-2,-2
5781,10/04/2022 15:20:00,1.0,-2,-2
5782,10/04/2022 15:30:00,1.0,-2,-2
5783,10/04/2022 15:40:00,1.0,-2,-2
5784,10/04/2022 15:50:00,1.0,-2,-2
5785,10/04/2022 16:00:00,1.0,-2,-2
5786,10/04/2022 16:10:00,1.0,-2,-2
5787,10/04/2022 16:20:00,1.0,-2,-2
5788,10/04/2022 16:30:00,1.0,-2,-2
5789,10/04/2022 16:40:00,1.0,-2,-2
5790,10/04/2022 16:50:00,1.0,-2,-2
5791,10/04/2022 17:00:00,1.0,-2,-2
5792,10/04/2022 17:10:00,1.0,-2,-2
5793,10/04/2022 17:20:00,1.0,-2,-2
5794,10/04/2022 17:30:00,1.0,-2,-2
5795,10/04/2022 17:40:00,1.0,-2,-2
5796,10/04/2022 17:50:00,1.0,-2,-2
5797,10/04/2022 18:00:00,1.0,-2,-2
5798,10/04/2022 18:10:00,1.0,-2,-2
5799,10/04/2022 18:20:00,1.0,-2,-2
5800,10/04/2022 18:30:00,1.0,-2,-2
5801,10/04/2022 18:40:00,1.0,-2,-2
