Created by Omnilog Version 7.2 at 16/05/2022 10:27:08,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1804227,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10935,,,,
Number of Trips   6,,,,
Logger ID   Factory Default Reset on 23/04/2018,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
5305,07/04/2022 08:00:00,0.6,19,19
5306,07/04/2022 08:10:00,0.6,19,19
5307,07/04/2022 08:20:00,0.6,19,19
5308,07/04/2022 08:30:00,0.6,19,19
5309,07/04/2022 08:40:00,0.6,19,19
5310,07/04/2022 08:50:00,0.6,19,19
5311,07/04/2022 09:00:00,0.6,19,19
5312,07/04/2022 09:10:00,0.6,19,19
5313,07/04/2022 09:20:00,0.6,19,19
5314,07/04/2022 09:30:00,0.6,19,19
5315,07/04/2022 09:40:00,0.6,19,19
5316,07/04/2022 09:50:00,0.6,19,19
5317,07/04/2022 10:00:00,0.6,19,19
5318,07/04/2022 10:10:00,0.6,19,19
5319,07/04/2022 10:20:00,0.6,19,19
5320,07/04/2022 10:30:00,0.6,19,19
5321,07/04/2022 10:40:00,0.6,19,19
5322,07/04/2022 10:50:00,0.6,19,19
5323,07/04/2022 11:00:00,0.6,19,19
5324,07/04/2022 11:10:00,0.6,19,19
5325,07/04/2022 11:20:00,0.6,19,19
5326,07/04/2022 11:30:00,0.6,19,19
5327,07/04/2022 11:40:00,0.6,19,19
5328,07/04/2022 11:50:00,0.6,19,19
5329,07/04/2022 12:00:00,0.6,19,19
5330,07/04/2022 12:10:00,0.6,19,19
5331,07/04/2022 12:20:00,0.6,19,19
5332,07/04/2022 12:30:00,0.6,19,19
5333,07/04/2022 12:40:00,0.6,19,19
5334,07/04/2022 12:50:00,0.6,19,19
5335,07/04/2022 13:00:00,0.6,19,19
5336,07/04/2022 13:10:00,0.6,19,19
5337,07/04/2022 13:20:00,0.6,19,19
5338,07/04/2022 13:30:00,0.6,19,19
5339,07/04/2022 13:40:00,0.6,19,19
5340,07/04/2022 13:50:00,0.6,19,19
5341,07/04/2022 14:00:00,0.6,19,19
5342,07/04/2022 14:10:00,0.6,19,19
5343,07/04/2022 14:20:00,0.6,19,19
5344,07/04/2022 14:30:00,0.6,19,19
5345,07/04/2022 14:40:00,0.6,19,19
5346,07/04/2022 14:50:00,0.6,19,19
5347,07/04/2022 15:00:00,0.6,20,20
5348,07/04/2022 15:10:00,0.6,20,20
5349,07/04/2022 15:20:00,0.6,20,20
5350,07/04/2022 15:30:00,0.6,20,20
5351,07/04/2022 15:40:00,0.6,20,20
5352,07/04/2022 15:50:00,0.6,20,20
5353,07/04/2022 16:00:00,0.6,20,20
5354,07/04/2022 16:10:00,0.6,20,20
5355,07/04/2022 16:20:00,0.6,20,20
5356,07/04/2022 16:30:00,0.6,20,20
5357,07/04/2022 16:40:00,0.6,20,20
5358,07/04/2022 16:50:00,0.6,20,20
5359,07/04/2022 17:00:00,0.6,20,20
5360,07/04/2022 17:10:00,0.6,20,20
5361,07/04/2022 17:20:00,0.6,20,20
5362,07/04/2022 17:30:00,0.6,19,20
5363,07/04/2022 17:40:00,0.6,20,20
5364,07/04/2022 17:50:00,0.6,19,20
5365,07/04/2022 18:00:00,0.6,20,20
5366,07/04/2022 18:10:00,0.6,20,20
5367,07/04/2022 18:20:00,0.6,20,20
5368,07/04/2022 18:30:00,0.6,20,20
5369,07/04/2022 18:40:00,0.6,20,20
5370,07/04/2022 18:50:00,0.6,20,20
5371,07/04/2022 19:00:00,0.6,20,20
5372,07/04/2022 19:10:00,0.6,20,20
5373,07/04/2022 19:20:00,0.6,20,20
5374,07/04/2022 19:30:00,0.6,20,20
5375,07/04/2022 19:40:00,0.6,20,20
5376,07/04/2022 19:50:00,0.6,20,20
5377,07/04/2022 20:00:00,0.6,20,20
5378,07/04/2022 20:10:00,0.6,20,20
5379,07/04/2022 20:20:00,0.6,20,20
5380,07/04/2022 20:30:00,0.6,20,20
5381,07/04/2022 20:40:00,0.6,20,20
5382,07/04/2022 20:50:00,0.6,20,20
5383,07/04/2022 21:00:00,0.6,20,20
5384,07/04/2022 21:10:00,0.6,20,20
5385,07/04/2022 21:20:00,0.6,20,20
5386,07/04/2022 21:30:00,0.6,20,20
5387,07/04/2022 21:40:00,0.6,20,20
5388,07/04/2022 21:50:00,0.6,20,20
5389,07/04/2022 22:00:00,0.6,20,20
5390,07/04/2022 22:10:00,0.6,20,20
5391,07/04/2022 22:20:00,0.6,20,20
5392,07/04/2022 22:30:00,0.6,20,20
5393,07/04/2022 22:40:00,0.6,20,20
5394,07/04/2022 22:50:00,0.6,20,20
5395,07/04/2022 23:00:00,0.6,20,20
5396,07/04/2022 23:10:00,0.6,20,20
5397,07/04/2022 23:20:00,0.6,20,20
5398,07/04/2022 23:30:00,0.6,20,20
5399,07/04/2022 23:40:00,0.6,20,20
5400,07/04/2022 23:50:00,0.6,20,20
5401,07/04/2022 00:00:00,0.6,20,20
5402,08/04/2022 00:10:00,0.6,20,20
5403,08/04/2022 00:20:00,0.6,20,20
5404,08/04/2022 00:30:00,0.6,20,20
5405,08/04/2022 00:40:00,0.6,20,20
5406,08/04/2022 00:50:00,0.6,20,20
5407,08/04/2022 01:00:00,0.6,20,20
5408,08/04/2022 01:10:00,0.6,20,20
5409,08/04/2022 01:20:00,0.6,20,20
5410,08/04/2022 01:30:00,0.6,20,20
5411,08/04/2022 01:40:00,0.6,20,20
5412,08/04/2022 01:50:00,0.6,20,20
5413,08/04/2022 02:00:00,0.6,20,20
5414,08/04/2022 02:10:00,0.6,20,20
5415,08/04/2022 02:20:00,0.6,20,20
5416,08/04/2022 02:30:00,0.6,20,20
5417,08/04/2022 02:40:00,0.6,20,20
5418,08/04/2022 02:50:00,0.6,20,20
5419,08/04/2022 03:00:00,0.6,20,20
5420,08/04/2022 03:10:00,0.6,20,20
5421,08/04/2022 03:20:00,0.6,20,20
5422,08/04/2022 03:30:00,0.6,20,20
5423,08/04/2022 03:40:00,0.6,20,20
5424,08/04/2022 03:50:00,0.6,20,20
5425,08/04/2022 04:00:00,0.6,20,20
5426,08/04/2022 04:10:00,0.6,20,20
5427,08/04/2022 04:20:00,0.6,20,20
5428,08/04/2022 04:30:00,0.6,20,20
5429,08/04/2022 04:40:00,0.6,20,20
5430,08/04/2022 04:50:00,0.6,20,20
5431,08/04/2022 05:00:00,0.6,20,20
5432,08/04/2022 05:10:00,0.6,20,20
5433,08/04/2022 05:20:00,0.6,20,20
5434,08/04/2022 05:30:00,0.6,20,20
5435,08/04/2022 05:40:00,0.6,20,20
5436,08/04/2022 05:50:00,0.6,20,20
5437,08/04/2022 06:00:00,0.6,20,20
5438,08/04/2022 06:10:00,0.6,20,20
5439,08/04/2022 06:20:00,0.6,20,20
5440,08/04/2022 06:30:00,0.6,20,20
5441,08/04/2022 06:40:00,0.6,20,20
5442,08/04/2022 06:50:00,0.6,20,20
5443,08/04/2022 07:00:00,0.6,20,20
5444,08/04/2022 07:10:00,0.6,20,20
5445,08/04/2022 07:20:00,0.6,20,20
5446,08/04/2022 07:30:00,0.6,20,20
5447,08/04/2022 07:40:00,0.6,20,20
5448,08/04/2022 07:50:00,0.6,20,20
5449,08/04/2022 08:00:00,0.6,20,20
5450,08/04/2022 08:10:00,0.6,20,20
5451,08/04/2022 08:20:00,0.6,20,20
5452,08/04/2022 08:30:00,0.6,20,20
5453,08/04/2022 08:40:00,0.6,20,20
5454,08/04/2022 08:50:00,0.6,20,20
5455,08/04/2022 09:00:00,0.6,20,20
5456,08/04/2022 09:10:00,0.6,20,20
5457,08/04/2022 09:20:00,0.6,20,20
5458,08/04/2022 09:30:00,0.6,20,20
5459,08/04/2022 09:40:00,0.6,20,20
5460,08/04/2022 09:50:00,0.6,20,20
5461,08/04/2022 10:00:00,0.6,20,20
5462,08/04/2022 10:10:00,0.6,20,20
5463,08/04/2022 10:20:00,0.6,20,20
5464,08/04/2022 10:30:00,0.6,20,20
5465,08/04/2022 10:40:00,0.6,20,20
5466,08/04/2022 10:50:00,0.6,20,20
5467,08/04/2022 11:00:00,0.6,20,20
5468,08/04/2022 11:10:00,0.6,20,20
5469,08/04/2022 11:20:00,0.6,20,20
5470,08/04/2022 11:30:00,0.6,20,20
5471,08/04/2022 11:40:00,0.6,20,20
5472,08/04/2022 11:50:00,0.6,20,20
5473,08/04/2022 12:00:00,0.6,20,20
5474,08/04/2022 12:10:00,0.6,20,20
5475,08/04/2022 12:20:00,0.6,20,20
5476,08/04/2022 12:30:00,0.6,20,20
5477,08/04/2022 12:40:00,0.6,20,20
5478,08/04/2022 12:50:00,0.6,20,20
5479,08/04/2022 13:00:00,0.6,20,20
5480,08/04/2022 13:10:00,0.6,20,20
5481,08/04/2022 13:20:00,0.6,20,20
5482,08/04/2022 13:30:00,0.6,20,20
5483,08/04/2022 13:40:00,0.6,20,20
5484,08/04/2022 13:50:00,0.6,20,20
5485,08/04/2022 14:00:00,0.6,20,20
5486,08/04/2022 14:10:00,0.6,20,20
5487,08/04/2022 14:20:00,0.6,20,20
5488,08/04/2022 14:30:00,0.6,20,20
5489,08/04/2022 14:40:00,0.6,20,20
5490,08/04/2022 14:50:00,0.6,20,20
5491,08/04/2022 15:00:00,0.6,20,20
5492,08/04/2022 15:10:00,0.6,20,20
5493,08/04/2022 15:20:00,0.6,20,20
5494,08/04/2022 15:30:00,0.6,20,20
5495,08/04/2022 15:40:00,0.6,20,20
5496,08/04/2022 15:50:00,0.6,20,20
5497,08/04/2022 16:00:00,0.6,20,20
5498,08/04/2022 16:10:00,0.6,20,20
5499,08/04/2022 16:20:00,0.6,20,20
5500,08/04/2022 16:30:00,0.6,20,20
5501,08/04/2022 16:40:00,0.6,20,20
5502,08/04/2022 16:50:00,0.6,20,20
5503,08/04/2022 17:00:00,0.6,20,20
5504,08/04/2022 17:10:00,0.6,20,20
5505,08/04/2022 17:20:00,0.6,20,20
5506,08/04/2022 17:30:00,0.6,20,20
5507,08/04/2022 17:40:00,0.6,20,20
5508,08/04/2022 17:50:00,0.6,20,20
5509,08/04/2022 18:00:00,0.6,20,20
5510,08/04/2022 18:10:00,0.6,20,20
5511,08/04/2022 18:20:00,0.6,20,20
5512,08/04/2022 18:30:00,0.6,20,20
5513,08/04/2022 18:40:00,0.6,20,20
5514,08/04/2022 18:50:00,0.6,20,20
5515,08/04/2022 19:00:00,0.6,20,20
5516,08/04/2022 19:10:00,0.6,20,20
5517,08/04/2022 19:20:00,0.6,20,20
5518,08/04/2022 19:30:00,0.6,20,20
5519,08/04/2022 19:40:00,0.6,20,20
5520,08/04/2022 19:50:00,0.6,20,20
5521,08/04/2022 20:00:00,0.6,20,20
5522,08/04/2022 20:10:00,0.6,20,20
5523,08/04/2022 20:20:00,0.6,20,20
5524,08/04/2022 20:30:00,0.6,20,20
5525,08/04/2022 20:40:00,0.6,20,20
5526,08/04/2022 20:50:00,0.6,20,20
5527,08/04/2022 21:00:00,0.6,20,20
5528,08/04/2022 21:10:00,0.6,20,20
5529,08/04/2022 21:20:00,0.6,20,20
5530,08/04/2022 21:30:00,0.6,20,20
5531,08/04/2022 21:40:00,0.6,20,20
5532,08/04/2022 21:50:00,0.6,20,20
5533,08/04/2022 22:00:00,0.6,20,20
5534,08/04/2022 22:10:00,0.6,20,20
5535,08/04/2022 22:20:00,0.6,20,20
5536,08/04/2022 22:30:00,0.6,20,20
5537,08/04/2022 22:40:00,0.6,20,20
5538,08/04/2022 22:50:00,0.6,20,20
5539,08/04/2022 23:00:00,0.6,20,20
5540,08/04/2022 23:10:00,0.6,20,20
5541,08/04/2022 23:20:00,0.6,20,20
5542,08/04/2022 23:30:00,0.6,20,20
5543,08/04/2022 23:40:00,0.6,20,20
5544,08/04/2022 23:50:00,0.6,20,20
5545,08/04/2022 00:00:00,0.6,20,20
5546,09/04/2022 00:10:00,0.6,20,20
5547,09/04/2022 00:20:00,0.6,20,20
5548,09/04/2022 00:30:00,0.6,20,20
5549,09/04/2022 00:40:00,0.6,20,20
5550,09/04/2022 00:50:00,0.6,20,20
5551,09/04/2022 01:00:00,0.6,20,20
5552,09/04/2022 01:10:00,0.6,20,20
5553,09/04/2022 01:20:00,0.6,20,20
5554,09/04/2022 01:30:00,0.6,20,20
5555,09/04/2022 01:40:00,0.6,20,20
5556,09/04/2022 01:50:00,0.6,20,20
5557,09/04/2022 02:00:00,0.6,20,20
5558,09/04/2022 02:10:00,0.6,20,20
5559,09/04/2022 02:20:00,0.6,20,20
5560,09/04/2022 02:30:00,0.6,20,20
5561,09/04/2022 02:40:00,0.6,20,20
5562,09/04/2022 02:50:00,0.6,20,20
5563,09/04/2022 03:00:00,0.6,20,20
5564,09/04/2022 03:10:00,0.6,20,20
5565,09/04/2022 03:20:00,0.6,20,20
5566,09/04/2022 03:30:00,0.6,20,20
5567,09/04/2022 03:40:00,0.6,20,20
5568,09/04/2022 03:50:00,0.6,20,20
5569,09/04/2022 04:00:00,0.6,20,20
5570,09/04/2022 04:10:00,0.6,20,20
5571,09/04/2022 04:20:00,0.6,20,20
5572,09/04/2022 04:30:00,0.6,20,20
5573,09/04/2022 04:40:00,0.6,20,20
5574,09/04/2022 04:50:00,0.6,20,20
5575,09/04/2022 05:00:00,0.6,20,20
5576,09/04/2022 05:10:00,0.6,20,20
5577,09/04/2022 05:20:00,0.6,20,20
5578,09/04/2022 05:30:00,0.6,20,20
5579,09/04/2022 05:40:00,0.6,20,20
5580,09/04/2022 05:50:00,0.6,20,20
5581,09/04/2022 06:00:00,0.6,20,20
5582,09/04/2022 06:10:00,0.6,20,20
5583,09/04/2022 06:20:00,0.6,20,20
5584,09/04/2022 06:30:00,0.6,20,20
5585,09/04/2022 06:40:00,0.6,20,20
5586,09/04/2022 06:50:00,0.6,20,20
5587,09/04/2022 07:00:00,0.6,20,20
5588,09/04/2022 07:10:00,0.6,20,20
5589,09/04/2022 07:20:00,0.6,20,20
5590,09/04/2022 07:30:00,0.6,20,20
5591,09/04/2022 07:40:00,0.6,20,20
5592,09/04/2022 07:50:00,0.6,20,20
5593,09/04/2022 08:00:00,0.6,20,20
5594,09/04/2022 08:10:00,0.6,20,20
5595,09/04/2022 08:20:00,0.6,20,20
5596,09/04/2022 08:30:00,0.6,20,20
5597,09/04/2022 08:40:00,0.6,20,20
5598,09/04/2022 08:50:00,0.6,20,20
5599,09/04/2022 09:00:00,0.6,20,20
5600,09/04/2022 09:10:00,0.6,20,20
5601,09/04/2022 09:20:00,0.6,20,20
5602,09/04/2022 09:30:00,0.6,20,20
5603,09/04/2022 09:40:00,0.6,20,20
5604,09/04/2022 09:50:00,0.6,20,20
5605,09/04/2022 10:00:00,0.6,20,20
5606,09/04/2022 10:10:00,0.6,20,20
5607,09/04/2022 10:20:00,0.6,20,20
5608,09/04/2022 10:30:00,0.6,20,20
5609,09/04/2022 10:40:00,0.6,20,20
5610,09/04/2022 10:50:00,0.6,20,20
5611,09/04/2022 11:00:00,0.6,20,20
5612,09/04/2022 11:10:00,0.6,20,20
5613,09/04/2022 11:20:00,0.6,20,20
5614,09/04/2022 11:30:00,0.6,20,20
5615,09/04/2022 11:40:00,0.6,20,20
5616,09/04/2022 11:50:00,0.6,20,20
5617,09/04/2022 12:00:00,0.6,20,20
5618,09/04/2022 12:10:00,0.6,20,20
5619,09/04/2022 12:20:00,0.6,20,20
5620,09/04/2022 12:30:00,0.6,20,20
5621,09/04/2022 12:40:00,0.6,20,20
5622,09/04/2022 12:50:00,0.6,20,20
5623,09/04/2022 13:00:00,0.6,20,20
5624,09/04/2022 13:10:00,0.6,21,20
5625,09/04/2022 13:20:00,0.6,21,21
5626,09/04/2022 13:30:00,0.6,21,21
5627,09/04/2022 13:40:00,0.6,21,21
5628,09/04/2022 13:50:00,0.6,21,21
5629,09/04/2022 14:00:00,0.6,21,21
5630,09/04/2022 14:10:00,0.6,21,21
5631,09/04/2022 14:20:00,0.6,21,21
5632,09/04/2022 14:30:00,0.6,21,21
5633,09/04/2022 14:40:00,0.6,21,21
5634,09/04/2022 14:50:00,0.6,21,21
5635,09/04/2022 15:00:00,0.6,21,21
5636,09/04/2022 15:10:00,0.6,21,21
5637,09/04/2022 15:20:00,0.6,20,21
5638,09/04/2022 15:30:00,0.6,20,20
5639,09/04/2022 15:40:00,0.6,20,20
5640,09/04/2022 15:50:00,0.6,21,20
5641,09/04/2022 16:00:00,0.6,20,21
5642,09/04/2022 16:10:00,0.6,21,21
5643,09/04/2022 16:20:00,0.6,21,21
5644,09/04/2022 16:30:00,0.6,21,21
5645,09/04/2022 16:40:00,0.6,21,21
5646,09/04/2022 16:50:00,0.6,21,21
5647,09/04/2022 17:00:00,0.6,21,21
5648,09/04/2022 17:10:00,0.6,21,21
5649,09/04/2022 17:20:00,0.6,21,21
5650,09/04/2022 17:30:00,0.6,21,21
5651,09/04/2022 17:40:00,0.6,21,21
5652,09/04/2022 17:50:00,0.6,21,21
5653,09/04/2022 18:00:00,0.6,21,21
5654,09/04/2022 18:10:00,0.6,21,21
5655,09/04/2022 18:20:00,0.6,21,21
5656,09/04/2022 18:30:00,0.6,21,21
5657,09/04/2022 18:40:00,0.6,21,21
5658,09/04/2022 18:50:00,0.6,21,21
5659,09/04/2022 19:00:00,0.6,21,21
5660,09/04/2022 19:10:00,0.6,21,21
5661,09/04/2022 19:20:00,0.6,21,21
5662,09/04/2022 19:30:00,0.6,21,21
5663,09/04/2022 19:40:00,0.6,21,21
5664,09/04/2022 19:50:00,0.6,21,21
5665,09/04/2022 20:00:00,0.6,21,21
5666,09/04/2022 20:10:00,0.6,21,21
5667,09/04/2022 20:20:00,0.6,21,21
5668,09/04/2022 20:30:00,0.6,21,21
5669,09/04/2022 20:40:00,0.6,21,21
5670,09/04/2022 20:50:00,0.6,21,21
5671,09/04/2022 21:00:00,0.6,21,21
5672,09/04/2022 21:10:00,0.6,21,21
5673,09/04/2022 21:20:00,0.6,22,21
5674,09/04/2022 21:30:00,0.6,21,22
5675,09/04/2022 21:40:00,0.6,22,22
5676,09/04/2022 21:50:00,0.6,22,22
5677,09/04/2022 22:00:00,0.6,22,22
5678,09/04/2022 22:10:00,0.6,22,22
5679,09/04/2022 22:20:00,0.6,22,22
5680,09/04/2022 22:30:00,0.6,22,22
5681,09/04/2022 22:40:00,0.6,22,22
5682,09/04/2022 22:50:00,0.6,22,22
5683,09/04/2022 23:00:00,0.6,22,22
5684,09/04/2022 23:10:00,0.6,22,22
5685,09/04/2022 23:20:00,0.6,22,22
5686,09/04/2022 23:30:00,0.6,22,22
5687,09/04/2022 23:40:00,0.6,22,22
5688,09/04/2022 23:50:00,0.6,22,22
5689,09/04/2022 00:00:00,0.6,22,22
5690,10/04/2022 00:10:00,0.6,22,22
5691,10/04/2022 00:20:00,0.6,22,22
5692,10/04/2022 00:30:00,0.6,22,22
5693,10/04/2022 00:40:00,0.6,22,22
5694,10/04/2022 00:50:00,0.6,22,22
5695,10/04/2022 01:00:00,0.6,22,22
5696,10/04/2022 01:10:00,0.6,22,22
5697,10/04/2022 01:20:00,0.6,22,22
5698,10/04/2022 01:30:00,0.6,22,22
5699,10/04/2022 01:40:00,0.6,22,22
5700,10/04/2022 01:50:00,0.6,22,22
5701,10/04/2022 02:00:00,0.6,22,22
5702,10/04/2022 02:10:00,0.6,22,22
5703,10/04/2022 02:20:00,0.6,22,22
5704,10/04/2022 02:30:00,0.6,22,22
5705,10/04/2022 02:40:00,0.6,22,22
5706,10/04/2022 02:50:00,0.6,22,22
5707,10/04/2022 03:00:00,0.6,22,22
5708,10/04/2022 03:10:00,0.6,22,22
5709,10/04/2022 03:20:00,0.6,22,22
5710,10/04/2022 03:30:00,0.6,22,22
5711,10/04/2022 03:40:00,0.6,22,22
5712,10/04/2022 03:50:00,0.6,22,22
5713,10/04/2022 04:00:00,0.6,22,22
5714,10/04/2022 04:10:00,0.6,22,22
5715,10/04/2022 04:20:00,0.6,22,22
5716,10/04/2022 04:30:00,0.6,22,22
5717,10/04/2022 04:40:00,0.6,22,22
5718,10/04/2022 04:50:00,0.6,22,22
5719,10/04/2022 05:00:00,0.6,22,22
5720,10/04/2022 05:10:00,0.6,22,22
5721,10/04/2022 05:20:00,0.6,22,22
5722,10/04/2022 05:30:00,0.6,23,22
5723,10/04/2022 05:40:00,0.6,23,23
5724,10/04/2022 05:50:00,0.6,23,23
5725,10/04/2022 06:00:00,0.6,22,22
5726,10/04/2022 06:10:00,0.6,22,22
5727,10/04/2022 06:20:00,0.6,22,22
5728,10/04/2022 06:30:00,0.6,23,23
5729,10/04/2022 06:40:00,0.6,23,23
5730,10/04/2022 06:50:00,0.6,23,23
5731,10/04/2022 07:00:00,0.6,23,23
5732,10/04/2022 07:10:00,0.6,23,23
5733,10/04/2022 07:20:00,0.6,23,23
5734,10/04/2022 07:30:00,0.6,23,23
5735,10/04/2022 07:40:00,0.6,23,23
5736,10/04/2022 07:50:00,0.6,23,23
5737,10/04/2022 08:00:00,0.6,23,23
5738,10/04/2022 08:10:00,0.6,23,23
5739,10/04/2022 08:20:00,0.6,23,23
5740,10/04/2022 08:30:00,0.6,23,23
5741,10/04/2022 08:40:00,0.6,23,23
5742,10/04/2022 08:50:00,0.6,23,23
5743,10/04/2022 09:00:00,0.6,23,23
5744,10/04/2022 09:10:00,0.6,23,23
5745,10/04/2022 09:20:00,0.6,23,23
5746,10/04/2022 09:30:00,0.6,23,23
5747,10/04/2022 09:40:00,0.6,23,23
5748,10/04/2022 09:50:00,0.6,23,23
5749,10/04/2022 10:00:00,0.6,23,23
5750,10/04/2022 10:10:00,0.6,23,23
5751,10/04/2022 10:20:00,0.6,23,23
5752,10/04/2022 10:30:00,0.6,23,23
5753,10/04/2022 10:40:00,0.6,23,23
5754,10/04/2022 10:50:00,0.6,23,23
5755,10/04/2022 11:00:00,0.6,23,23
5756,10/04/2022 11:10:00,0.6,23,23
5757,10/04/2022 11:20:00,0.6,23,23
5758,10/04/2022 11:30:00,0.6,23,23
5759,10/04/2022 11:40:00,0.6,23,23
5760,10/04/2022 11:50:00,0.6,23,23
5761,10/04/2022 12:00:00,0.6,23,23
5762,10/04/2022 12:10:00,0.6,23,23
5763,10/04/2022 12:20:00,0.6,23,23
5764,10/04/2022 12:30:00,0.6,23,23
5765,10/04/2022 12:40:00,0.6,23,23
5766,10/04/2022 12:50:00,0.6,23,23
5767,10/04/2022 13:00:00,0.6,23,23
5768,10/04/2022 13:10:00,0.6,23,23
5769,10/04/2022 13:20:00,0.6,23,23
5770,10/04/2022 13:30:00,0.6,23,23
5771,10/04/2022 13:40:00,0.6,23,23
5772,10/04/2022 13:50:00,0.6,23,23
5773,10/04/2022 14:00:00,0.6,23,23
5774,10/04/2022 14:10:00,0.6,23,23
5775,10/04/2022 14:20:00,0.6,23,23
5776,10/04/2022 14:30:00,0.6,23,23
5777,10/04/2022 14:40:00,0.6,23,23
5778,10/04/2022 14:50:00,0.6,23,23
5779,10/04/2022 15:00:00,0.6,23,23
5780,10/04/2022 15:10:00,0.6,23,23
5781,10/04/2022 15:20:00,0.6,23,23
5782,10/04/2022 15:30:00,0.6,23,23
5783,10/04/2022 15:40:00,0.6,23,23
5784,10/04/2022 15:50:00,0.6,23,23
5785,10/04/2022 16:00:00,0.6,23,23
5786,10/04/2022 16:10:00,0.6,23,23
5787,10/04/2022 16:20:00,0.6,23,23
5788,10/04/2022 16:30:00,0.6,23,23
5789,10/04/2022 16:40:00,0.6,23,23
5790,10/04/2022 16:50:00,0.6,23,23
5791,10/04/2022 17:00:00,0.6,23,23
5792,10/04/2022 17:10:00,0.6,23,23
5793,10/04/2022 17:20:00,0.6,23,23
5794,10/04/2022 17:30:00,0.6,23,23
5795,10/04/2022 17:40:00,0.6,23,23
5796,10/04/2022 17:50:00,0.6,23,23
5797,10/04/2022 18:00:00,0.6,23,23
5798,10/04/2022 18:10:00,0.6,23,23
5799,10/04/2022 18:20:00,0.6,23,23
5800,10/04/2022 18:30:00,0.6,23,23
5801,10/04/2022 18:40:00,0.6,23,23
5802,10/04/2022 18:50:00,0.6,23,23
5803,10/04/2022 19:00:00,0.6,23,23
5804,10/04/2022 19:10:00,0.6,23,23
5805,10/04/2022 19:20:00,0.6,23,23
5806,10/04/2022 19:30:00,0.6,23,23
5807,10/04/2022 19:40:00,0.6,23,23
5808,10/04/2022 19:50:00,0.6,23,23
5809,10/04/2022 20:00:00,0.6,23,23
5810,10/04/2022 20:10:00,0.6,23,23
5811,10/04/2022 20:20:00,0.6,23,23
5812,10/04/2022 20:30:00,0.6,23,23
5813,10/04/2022 20:40:00,0.6,23,23
5814,10/04/2022 20:50:00,0.6,23,23
5815,10/04/2022 21:00:00,0.6,23,23
5816,10/04/2022 21:10:00,0.6,23,23
5817,10/04/2022 21:20:00,0.6,23,23
5818,10/04/2022 21:30:00,0.6,23,23
5819,10/04/2022 21:40:00,0.6,23,23
5820,10/04/2022 21:50:00,0.6,23,23
5821,10/04/2022 22:00:00,0.6,23,23
5822,10/04/2022 22:10:00,0.6,23,23
5823,10/04/2022 22:20:00,0.6,23,23
5824,10/04/2022 22:30:00,0.6,23,23
5825,10/04/2022 22:40:00,0.6,23,23
5826,10/04/2022 22:50:00,0.6,23,23
5827,10/04/2022 23:00:00,0.6,23,23
5828,10/04/2022 23:10:00,0.6,23,23
5829,10/04/2022 23:20:00,0.6,23,23
5830,10/04/2022 23:30:00,0.6,23,23
5831,10/04/2022 23:40:00,0.6,23,23
5832,10/04/2022 23:50:00,0.6,23,23
5833,10/04/2022 00:00:00,0.6,23,23
5834,11/04/2022 00:10:00,0.6,23,23
5835,11/04/2022 00:20:00,0.6,23,23
5836,11/04/2022 00:30:00,0.6,23,23
5837,11/04/2022 00:40:00,0.6,23,23
5838,11/04/2022 00:50:00,0.6,23,23
5839,11/04/2022 01:00:00,0.6,23,23
5840,11/04/2022 01:10:00,0.6,23,23
5841,11/04/2022 01:20:00,0.6,23,23
5842,11/04/2022 01:30:00,0.6,23,23
5843,11/04/2022 01:40:00,0.6,23,23
5844,11/04/2022 01:50:00,0.6,23,23
5845,11/04/2022 02:00:00,0.6,23,23
5846,11/04/2022 02:10:00,0.6,23,23
5847,11/04/2022 02:20:00,0.6,23,23
5848,11/04/2022 02:30:00,0.6,23,23
5849,11/04/2022 02:40:00,0.6,23,23
5850,11/04/2022 02:50:00,0.6,23,23
5851,11/04/2022 03:00:00,0.6,23,23
5852,11/04/2022 03:10:00,0.6,23,23
5853,11/04/2022 03:20:00,0.6,23,23
5854,11/04/2022 03:30:00,0.6,23,23
5855,11/04/2022 03:40:00,0.6,23,23
5856,11/04/2022 03:50:00,0.6,23,23
5857,11/04/2022 04:00:00,0.6,23,23
5858,11/04/2022 04:10:00,0.6,23,23
5859,11/04/2022 04:20:00,0.6,23,23
5860,11/04/2022 04:30:00,0.6,23,23
5861,11/04/2022 04:40:00,0.6,23,23
5862,11/04/2022 04:50:00,0.6,23,23
5863,11/04/2022 05:00:00,0.6,23,23
5864,11/04/2022 05:10:00,0.6,23,23
5865,11/04/2022 05:20:00,0.6,23,23
5866,11/04/2022 05:30:00,0.6,23,23
5867,11/04/2022 05:40:00,0.6,23,23
5868,11/04/2022 05:50:00,0.6,23,23
5869,11/04/2022 06:00:00,0.6,23,23
5870,11/04/2022 06:10:00,0.6,23,23
5871,11/04/2022 06:20:00,0.6,23,23
5872,11/04/2022 06:30:00,0.6,23,23
5873,11/04/2022 06:40:00,0.6,23,23
5874,11/04/2022 06:50:00,0.6,23,23
5875,11/04/2022 07:00:00,0.6,23,23
5876,11/04/2022 07:10:00,0.6,23,23
5877,11/04/2022 07:20:00,0.6,23,23
5878,11/04/2022 07:30:00,0.6,23,23
5879,11/04/2022 07:40:00,0.6,23,23
