sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3
4073,5/23/22 18:49,2.3,104,103
4074,5/23/22 18:59,2.3,105,103
4075,5/23/22 19:09,2.3,106,104
4076,5/23/22 19:19,2.3,103,103
4077,5/23/22 19:29,2.3,103,104
4078,5/23/22 19:39,2.3,104,102
4079,5/23/22 19:49,2.2,105,103
4080,5/23/22 19:59,2.2,102,102
4081,5/23/22 20:09,2.2,99,102
4082,5/23/22 20:19,2.2,104,102
4083,5/23/22 20:29,2.1,103,102
4084,5/23/22 20:39,2.1,103,102
4085,5/23/22 20:49,2.1,100,102
4086,5/23/22 20:59,2.1,103,102
4087,5/23/22 21:09,2.1,104,102
4088,5/23/22 21:19,2.1,105,102
4089,5/23/22 21:29,2.1,100,103
4090,5/23/22 21:39,2,104,103
4091,5/23/22 21:49,2,102,102
4092,5/23/22 21:59,2,101,102
4093,5/23/22 22:09,2,101,101
4094,5/23/22 22:19,2,96,101
4095,5/23/22 22:29,2,102,102
4096,5/23/22 22:39,2,110,109
4097,5/23/22 22:49,2,108,110
4098,5/23/22 22:59,2,108,109
4099,5/23/22 23:09,2,111,109
4100,5/23/22 23:19,2,107,109
4101,5/23/22 23:29,2,108,109
4102,5/23/22 23:39,2,111,108
4103,5/23/22 23:49,2,109,109
4104,5/23/22 23:59,2,111,109
4105,5/24/22 0:09,2,112,110
4106,5/24/22 0:19,2,111,109
4107,5/24/22 0:29,2,109,108
4108,5/24/22 0:39,2,106,109
4109,5/24/22 0:49,2,108,108
4110,5/24/22 0:59,2,107,108
4111,5/24/22 1:09,1.9,107,109
4112,5/24/22 1:19,1.9,111,109
4113,5/24/22 1:29,1.9,108,109
4114,5/24/22 1:39,1.9,110,109
4115,5/24/22 1:49,1.9,109,108
4116,5/24/22 1:59,1.9,109,109
4117,5/24/22 2:09,1.9,110,109
4118,5/24/22 2:19,1.9,108,108
4119,5/24/22 2:29,1.9,107,108
4120,5/24/22 2:39,1.9,109,109
4121,5/24/22 2:49,1.9,109,109
4122,5/24/22 2:59,1.9,108,108
4123,5/24/22 3:09,1.9,106,108
4124,5/24/22 3:19,1.8,109,109
4125,5/24/22 3:29,1.8,109,108
4126,5/24/22 3:39,1.7,109,108
4127,5/24/22 3:49,1.7,106,108
4128,5/24/22 3:59,1.7,110,108
4129,5/24/22 4:09,1.7,107,108
4130,5/24/22 4:19,1.7,110,108
4131,5/24/22 4:29,1.7,108,108
4132,5/24/22 4:39,1.7,106,108
4133,5/24/22 4:49,1.7,107,107
4134,5/24/22 4:59,1.7,106,107
4135,5/24/22 5:09,1.7,107,107
4136,5/24/22 5:19,1.7,108,107
4137,5/24/22 5:29,1.7,107,106
4138,5/24/22 5:39,1.7,107,107
4139,5/24/22 5:49,1.7,106,106
4140,5/24/22 5:59,1.7,106,106
4141,5/24/22 6:09,1.7,108,106
4142,5/24/22 6:19,1.7,107,107
4143,5/24/22 6:29,1.7,104,106
4144,5/24/22 6:39,1.7,108,106
4145,5/24/22 6:49,1.8,107,107
4146,5/24/22 6:59,1.8,107,106
4147,5/24/22 7:09,1.8,107,107
4148,5/24/22 7:19,1.8,107,106
4149,5/24/22 7:29,1.8,106,106
4150,5/24/22 7:39,1.8,105,106
4151,5/24/22 7:49,1.8,105,106
4152,5/24/22 7:59,1.8,106,107
4153,5/24/22 8:09,1.9,108,106
4154,5/24/22 8:19,1.9,106,106
4155,5/24/22 8:29,1.9,107,106
4156,5/24/22 8:39,1.9,104,106
4157,5/24/22 8:49,1.9,108,106
4158,5/24/22 8:59,1.9,105,106
4159,5/24/22 9:09,1.9,105,105
4160,5/24/22 9:19,1.9,104,105
4161,5/24/22 9:29,1.9,105,106
4162,5/24/22 9:39,1.9,107,106
4163,5/24/22 9:49,1.9,107,105
4164,5/24/22 9:59,1.9,105,105
4165,5/24/22 10:09,1.9,106,106
4166,5/24/22 10:19,1.9,106,105
4167,5/24/22 10:29,1.9,106,105
4168,5/24/22 10:39,2,105,104
4169,5/24/22 10:49,2.1,105,105
4170,5/24/22 10:59,2.2,105,105
4171,5/24/22 11:09,2.3,105,104
4172,5/24/22 11:19,2.3,103,105
4173,5/24/22 11:29,2.3,104,105
4174,5/24/22 11:39,2.3,107,106
4175,5/24/22 11:49,2.3,105,106
4176,5/24/22 11:59,2.3,107,105
4177,5/24/22 12:09,2.3,107,104
4178,5/24/22 12:19,2.3,107,106
4179,5/24/22 12:29,2.3,106,106
4180,5/24/22 12:39,2.3,108,105
4181,5/24/22 12:49,2.3,105,106
4182,5/24/22 12:59,2.3,106,106
4183,5/24/22 13:09,2.2,106,105
4184,5/24/22 13:19,2.2,103,105
4185,5/24/22 13:29,2.3,105,105
4186,5/24/22 13:39,2.3,106,105
4187,5/24/22 13:49,2.4,105,106
4188,5/24/22 13:59,2.4,107,105
4189,5/24/22 14:09,2.4,105,106
4190,5/24/22 14:19,2.4,107,107
4191,5/24/22 14:29,2.3,105,106
4192,5/24/22 14:39,2.2,107,106
4193,5/24/22 14:49,2.1,107,106
4194,5/24/22 14:59,2,108,106
4195,5/24/22 15:09,1.9,107,106
4196,5/24/22 15:19,1.9,105,106
4197,5/24/22 15:29,1.9,107,107
4198,5/24/22 15:39,2,105,106
4199,5/24/22 15:49,2,107,106
4200,5/24/22 15:59,2,104,106
4201,5/24/22 16:09,1.8,108,107
4202,5/24/22 16:19,1.7,107,106
4203,5/24/22 16:29,1.8,106,105
4204,5/24/22 16:39,1.8,107,106
4205,5/24/22 16:49,1.9,107,105
4206,5/24/22 16:59,1.9,107,106
4207,5/24/22 17:09,2,105,105
4208,5/24/22 17:19,2,104,106
4209,5/24/22 17:29,2,106,105
4210,5/24/22 17:39,1.9,103,105
4211,5/24/22 17:49,1.8,106,105
4212,5/24/22 17:59,1.8,103,105
4213,5/24/22 18:09,1.8,105,105
4214,5/24/22 18:19,1.7,106,105
4215,5/24/22 18:29,1.7,106,104
4216,5/24/22 18:39,1.6,109,106
4217,5/24/22 18:49,1.6,106,104
4218,5/24/22 18:59,1.6,102,104
4219,5/24/22 19:09,1.6,104,105
4220,5/24/22 19:19,1.6,104,104
4221,5/24/22 19:29,1.7,106,104
4222,5/24/22 19:39,1.7,102,105
4223,5/24/22 19:49,1.8,102,104
4224,5/24/22 19:59,1.8,103,103
4225,5/24/22 20:09,1.8,103,104
4226,5/24/22 20:19,1.8,104,105
4227,5/24/22 20:29,1.8,100,103
4228,5/24/22 20:39,1.8,104,103
4229,5/24/22 20:49,1.8,102,103
4230,5/24/22 20:59,1.8,100,103
4231,5/24/22 21:09,1.8,104,103
4232,5/24/22 21:19,1.8,101,103
4233,5/24/22 21:29,1.8,104,103
4234,5/24/22 21:39,1.8,102,103
4235,5/24/22 21:49,1.8,104,103
4236,5/24/22 21:59,1.8,103,102
4237,5/24/22 22:09,1.8,102,102
4238,5/24/22 22:19,1.8,104,103
4239,5/24/22 22:29,1.8,107,103
4240,5/24/22 22:39,1.7,104,102
4241,5/24/22 22:49,1.7,102,103
4242,5/24/22 22:59,1.7,102,102
4243,5/24/22 23:09,1.7,102,102
4244,5/24/22 23:19,1.7,101,102
4245,5/24/22 23:29,1.7,97,102
4246,5/24/22 23:39,1.7,106,102
4247,5/24/22 23:49,1.7,102,102
4248,5/24/22 23:59,1.7,102,102
4249,5/25/22 0:09,1.7,103,103
4250,5/25/22 0:19,1.6,103,102
4251,5/25/22 0:29,1.6,103,102
4252,5/25/22 0:39,1.6,101,102
4253,5/25/22 0:49,1.6,103,103
4254,5/25/22 0:59,1.6,102,102
4255,5/25/22 1:09,1.6,104,102
4256,5/25/22 1:19,1.6,99,102
4257,5/25/22 1:29,1.6,101,102
4258,5/25/22 1:39,1.7,103,103
4259,5/25/22 1:49,1.7,100,102
4260,5/25/22 1:59,1.7,99,102
4261,5/25/22 2:09,1.7,102,102
4262,5/25/22 2:19,1.7,101,101
4263,5/25/22 2:29,1.7,98,101
4264,5/25/22 2:39,1.7,101,102
4265,5/25/22 2:49,1.7,101,101
4266,5/25/22 2:59,1.7,103,102
4267,5/25/22 3:09,1.6,101,101
4268,5/25/22 3:19,1.6,98,101
4269,5/25/22 3:29,1.6,103,101
4270,5/25/22 3:39,1.6,102,102
4271,5/25/22 3:49,1.6,102,101
4272,5/25/22 3:59,1.6,102,102
4273,5/25/22 4:09,1.6,100,101
4274,5/25/22 4:19,1.6,103,101
4275,5/25/22 4:29,1.6,102,101
4276,5/25/22 4:39,1.6,103,102
4277,5/25/22 4:49,1.6,102,101
4278,5/25/22 4:59,1.6,98,101
4279,5/25/22 5:09,1.5,103,100
4280,5/25/22 5:19,1.5,103,100
4281,5/25/22 5:29,1.5,101,101
4282,5/25/22 5:39,1.5,97,101
4283,5/25/22 5:49,1.5,100,100
4284,5/25/22 5:59,1.5,103,101
4285,5/25/22 6:09,1.5,102,101
4286,5/25/22 6:19,1.5,100,101
4287,5/25/22 6:29,1.6,101,101
4288,5/25/22 6:39,1.6,102,100
4289,5/25/22 6:49,1.6,99,100
4290,5/25/22 6:59,1.6,100,101
4291,5/25/22 7:09,1.6,101,100
4292,5/25/22 7:19,1.6,100,100
4293,5/25/22 7:29,1.6,102,100
4294,5/25/22 7:39,1.6,98,101
4295,5/25/22 7:49,1.7,100,101
4296,5/25/22 7:59,1.7,101,99
4297,5/25/22 8:09,1.7,101,99
4298,5/25/22 8:19,1.8,101,99
4299,5/25/22 8:29,1.8,98,100
4300,5/25/22 8:39,1.8,100,99
4301,5/25/22 8:49,1.8,102,100
4302,5/25/22 8:59,1.8,102,100
4303,5/25/22 9:09,1.8,101,99
4304,5/25/22 9:19,1.9,102,100
4305,5/25/22 9:29,1.9,100,100
4306,5/25/22 9:39,1.9,99,99
4307,5/25/22 9:49,2,101,100
4308,5/25/22 9:59,2,100,101
4309,5/25/22 10:09,2.1,101,100
4310,5/25/22 10:19,2.2,100,100
4311,5/25/22 10:29,2.2,98,100
4312,5/25/22 10:39,2.1,99,100
4313,5/25/22 10:49,2.1,99,99
4314,5/25/22 10:59,2.2,99,100
4315,5/25/22 11:09,2.2,101,100
4316,5/25/22 11:19,2.2,101,100
4317,5/25/22 11:29,2.3,99,101
4318,5/25/22 11:39,2.3,101,100
4319,5/25/22 11:49,2.5,99,100
4320,5/25/22 11:59,2.6,102,100
4321,5/25/22 12:09,2.7,100,101
4322,5/25/22 12:19,2.7,101,100
4323,5/25/22 12:29,2.8,100,101
4324,5/25/22 12:39,2.9,101,101
4325,5/25/22 12:49,2.9,99,100
4326,5/25/22 12:59,2.9,103,101
4327,5/25/22 13:09,3,104,102
4328,5/25/22 13:19,3,101,102
4329,5/25/22 13:29,3,102,103
4330,5/25/22 13:39,3,106,103
4331,5/25/22 13:49,3,103,104
4332,5/25/22 13:59,3,104,104
4333,5/25/22 14:09,3,107,105
4334,5/25/22 14:19,3,106,106
4335,5/25/22 14:29,2.9,108,106
4336,5/25/22 14:39,2.9,108,106
4337,5/25/22 14:49,2.9,108,107
4338,5/25/22 14:59,2.9,106,107
4339,5/25/22 15:09,2.9,108,107
4340,5/25/22 15:19,2.9,107,107
4341,5/25/22 15:29,2.9,107,107
4342,5/25/22 15:39,2.9,107,106
4343,5/25/22 15:49,2.8,108,106
4344,5/25/22 15:59,2.8,105,106
4345,5/25/22 16:09,2.8,106,106
4346,5/25/22 16:19,2.8,107,106
4347,5/25/22 16:29,2.8,102,106
4348,5/25/22 16:39,2.7,107,107
4349,5/25/22 16:49,2.7,107,106
4350,5/25/22 16:59,2.7,106,105
4351,5/25/22 17:09,2.7,107,105
4352,5/25/22 17:19,2.7,105,105
4353,5/25/22 17:29,2.6,106,105
4354,5/25/22 17:39,2.6,106,105
4355,5/25/22 17:49,2.6,105,104
4356,5/25/22 17:59,2.6,105,105
4357,5/25/22 18:09,2.6,105,104
4358,5/25/22 18:19,2.5,100,103
4359,5/25/22 18:29,2.5,104,104
4360,5/25/22 18:39,2.5,106,103
4361,5/25/22 18:49,2.5,104,104
4362,5/25/22 18:59,2.5,105,103
4363,5/25/22 19:09,2.4,104,103
4364,5/25/22 19:19,2.4,101,103
4365,5/25/22 19:29,2.4,102,102
4366,5/25/22 19:39,2.4,100,101
4367,5/25/22 19:49,2.4,103,102
4368,5/25/22 19:59,2.3,100,102
4369,5/25/22 20:09,2.3,100,101
4370,5/25/22 20:19,2.3,101,101
4371,5/25/22 20:29,2.3,102,101
4372,5/25/22 20:39,2.3,101,102
4373,5/25/22 20:49,2.3,102,101
4374,5/25/22 20:59,2.3,100,100
4375,5/25/22 21:09,2.2,100,100
4376,5/25/22 21:19,2.2,101,101
4377,5/25/22 21:29,2.2,101,100
4378,5/25/22 21:39,2.2,101,99
4379,5/25/22 21:49,2.2,100,100
4380,5/25/22 21:59,2.2,101,100
4381,5/25/22 22:09,2.1,101,100
4382,5/25/22 22:19,2.1,101,99
4383,5/25/22 22:29,2.1,100,100
4384,5/25/22 22:39,2.1,100,99
4385,5/25/22 22:49,2.1,100,100
4386,5/25/22 22:59,2,100,100
4387,5/25/22 23:09,2,96,99
4388,5/25/22 23:19,2,99,99
4389,5/25/22 23:29,2,101,99
4390,5/25/22 23:39,2,100,99
4391,5/25/22 23:49,2,101,99
4392,5/25/22 23:59,2,101,99
4393,5/26/22 0:09,2,99,99
4394,5/26/22 0:19,2,100,99
4395,5/26/22 0:29,2,98,99
4396,5/26/22 0:39,2,99,99
4397,5/26/22 0:49,2,97,99
4398,5/26/22 0:59,2,97,98
4399,5/26/22 1:09,2,95,98
4400,5/26/22 1:19,1.9,97,98
4401,5/26/22 1:29,1.9,97,98
4402,5/26/22 1:39,1.9,95,98
4403,5/26/22 1:49,1.9,100,99
4404,5/26/22 1:59,1.9,97,98
4405,5/26/22 2:09,1.9,99,98
4406,5/26/22 2:19,1.9,95,98
4407,5/26/22 2:29,1.9,99,98
4408,5/26/22 2:39,1.9,98,98
4409,5/26/22 2:49,1.9,99,99
4410,5/26/22 2:59,1.9,99,97
4411,5/26/22 3:09,1.9,99,98
4412,5/26/22 3:19,1.9,97,98
4413,5/26/22 3:29,1.9,96,97
4414,5/26/22 3:39,1.9,97,98
4415,5/26/22 3:49,1.9,97,98
4416,5/26/22 3:59,1.9,98,98
4417,5/26/22 4:09,1.9,95,98
4418,5/26/22 4:19,1.9,97,98
4419,5/26/22 4:29,1.9,100,98
4420,5/26/22 4:39,1.9,97,97
4421,5/26/22 4:49,1.9,97,97
4422,5/26/22 4:59,1.9,95,97
4423,5/26/22 5:09,1.9,98,97
4424,5/26/22 5:19,1.9,97,97
4425,5/26/22 5:29,1.9,98,97
4426,5/26/22 5:39,1.9,99,97
4427,5/26/22 5:49,1.9,97,97
4428,5/26/22 5:59,1.9,100,97
4429,5/26/22 6:09,1.9,98,97
4430,5/26/22 6:19,1.9,96,97
4431,5/26/22 6:29,1.9,98,97
4432,5/26/22 6:39,1.9,98,97
4433,5/26/22 6:49,1.9,95,96
4434,5/26/22 6:59,1.9,95,98
4435,5/26/22 7:09,1.9,97,97
4436,5/26/22 7:19,1.9,96,97
4437,5/26/22 7:29,1.9,93,97
4438,5/26/22 7:39,1.9,97,96
4439,5/26/22 7:49,1.9,99,96
4440,5/26/22 7:59,1.9,97,97
4441,5/26/22 8:09,1.9,97,96
4442,5/26/22 8:19,2,99,97
4443,5/26/22 8:29,2,99,97
4444,5/26/22 8:39,2,97,96
4445,5/26/22 8:49,2.1,97,97
4446,5/26/22 8:59,2.1,95,95
4447,5/26/22 9:09,2.2,99,97
4448,5/26/22 9:19,2.2,98,97
4449,5/26/22 9:29,2.3,98,96
4450,5/26/22 9:39,2.3,98,96
4451,5/26/22 9:49,2.4,92,96
4452,5/26/22 9:59,2.4,96,96
4453,5/26/22 10:09,2.5,96,97
4454,5/26/22 10:19,2.5,96,97
4455,5/26/22 10:29,2.6,97,97
4456,5/26/22 10:39,2.7,94,96
4457,5/26/22 10:49,2.7,97,96
4458,5/26/22 10:59,2.8,98,97
4459,5/26/22 11:09,2.9,97,95
4460,5/26/22 11:19,2.9,95,95
4461,5/26/22 11:29,2.9,96,96
4462,5/26/22 11:39,3,96,95
4463,5/26/22 11:49,3,96,95
4464,5/26/22 11:59,3.1,97,97
4465,5/26/22 12:09,3.2,96,96
4466,5/26/22 12:19,3.2,97,97
4467,5/26/22 12:29,3.3,98,97
4468,5/26/22 12:39,3.2,98,98
4469,5/26/22 12:49,3.3,100,99
4470,5/26/22 12:59,3.4,98,98
4471,5/26/22 13:09,3.5,101,100
4472,5/26/22 13:19,3.5,101,100
4473,5/26/22 13:29,3.5,100,100
4474,5/26/22 13:39,3.5,101,101
4475,5/26/22 13:49,3.5,105,102
4476,5/26/22 13:59,3.5,105,103
4477,5/26/22 14:09,3.5,104,103
4478,5/26/22 14:19,3.5,106,105
4479,5/26/22 14:29,3.4,103,105
4480,5/26/22 14:39,3.4,107,105
4481,5/26/22 14:49,3.4,106,107
4482,5/26/22 14:59,3.4,107,106
4483,5/26/22 15:09,3.4,105,106
4484,5/26/22 15:19,3.4,108,106
4485,5/26/22 15:29,3.3,103,106
4486,5/26/22 15:39,3.3,109,106
4487,5/26/22 15:49,3.3,105,107
4488,5/26/22 15:59,3.3,109,107
4489,5/26/22 16:09,3.2,107,107
4490,5/26/22 16:19,3.2,107,107
4491,5/26/22 16:29,3.2,109,107
4492,5/26/22 16:39,3.2,108,107
4493,5/26/22 16:49,3.2,107,107
4494,5/26/22 16:59,3.1,105,107
4495,5/26/22 17:09,3.1,107,106
4496,5/26/22 17:19,3.1,104,106
4497,5/26/22 17:29,3,103,105
4498,5/26/22 17:39,3,105,105
4499,5/26/22 17:49,3,107,107
4500,5/26/22 17:59,3,104,105
4501,5/26/22 18:09,2.9,105,105
4502,5/26/22 18:19,2.9,104,104
4503,5/26/22 18:29,2.9,105,105
4504,5/26/22 18:39,2.8,106,104
4505,5/26/22 18:49,2.8,105,105
4506,5/26/22 18:59,2.7,105,105
4507,5/26/22 19:09,2.7,106,105
4508,5/26/22 19:19,2.7,107,105
4509,5/26/22 19:29,2.6,100,104
4510,5/26/22 19:39,2.6,103,104
4511,5/26/22 19:49,2.6,101,103
4512,5/26/22 19:59,2.6,103,104
4513,5/26/22 20:09,2.5,103,104
4514,5/26/22 20:19,2.5,103,104
4515,5/26/22 20:29,2.5,100,103
4516,5/26/22 20:39,2.5,101,103
4517,5/26/22 20:49,2.5,104,103
4518,5/26/22 20:59,2.4,104,102
4519,5/26/22 21:09,2.4,104,103
4520,5/26/22 21:19,2.4,102,102
4521,5/26/22 21:29,2.4,103,103
4522,5/26/22 21:39,2.4,102,103
4523,5/26/22 21:49,2.4,102,102
4524,5/26/22 21:59,2.4,98,102
4525,5/26/22 22:09,2.3,101,102
4526,5/26/22 22:19,2.3,103,102
4527,5/26/22 22:29,2.3,104,102
4528,5/26/22 22:39,2.3,101,101
4529,5/26/22 22:49,2.3,100,101
4530,5/26/22 22:59,2.3,99,101
4531,5/26/22 23:09,2.3,101,101
4532,5/26/22 23:19,2.3,102,102
4533,5/26/22 23:29,2.3,102,101
4534,5/26/22 23:39,2.2,99,101
4535,5/26/22 23:49,2.2,101,101
4536,5/26/22 23:59,2.2,103,101
4537,5/27/22 0:09,2.2,100,101
4538,5/27/22 0:19,2.2,103,101
4539,5/27/22 0:29,2.2,100,100
4540,5/27/22 0:39,2.2,98,100
4541,5/27/22 0:49,2.2,99,100
4542,5/27/22 0:59,2.2,103,101
4543,5/27/22 1:09,2.2,102,101
4544,5/27/22 1:19,2.2,100,100
4545,5/27/22 1:29,2.2,102,100
4546,5/27/22 1:39,2.2,98,101
4547,5/27/22 1:49,2.2,102,100
4548,5/27/22 1:59,2.2,99,101
4549,5/27/22 2:09,2.2,97,100
4550,5/27/22 2:19,2.1,100,100
4551,5/27/22 2:29,2.1,101,100
4552,5/27/22 2:39,2.1,98,99
4553,5/27/22 2:49,2.1,101,99
4554,5/27/22 2:59,2.1,100,99
4555,5/27/22 3:09,2.1,99,99
4556,5/27/22 3:19,2.1,100,100
4557,5/27/22 3:29,2.1,99,100
4558,5/27/22 3:39,2.1,99,99
4559,5/27/22 3:49,2.1,101,99
4560,5/27/22 3:59,2.1,99,99
4561,5/27/22 4:09,2.1,100,99
4562,5/27/22 4:19,2,98,100
4563,5/27/22 4:29,2,101,100
4564,5/27/22 4:39,2,99,100
4565,5/27/22 4:49,2,97,99
4566,5/27/22 4:59,2,95,98
4567,5/27/22 5:09,2,99,99
4568,5/27/22 5:19,2,100,99
4569,5/27/22 5:29,2,98,99
4570,5/27/22 5:39,2,97,99
4571,5/27/22 5:49,2,99,98
4572,5/27/22 5:59,2,99,98
4573,5/27/22 6:09,2,97,98
4574,5/27/22 6:19,2,95,99
4575,5/27/22 6:29,2,96,99
4576,5/27/22 6:39,2,97,99
4577,5/27/22 6:49,2,99,98
4578,5/27/22 6:59,2,99,98
4579,5/27/22 7:09,2,99,98
4580,5/27/22 7:19,2,100,97
4581,5/27/22 7:29,2,97,98
4582,5/27/22 7:39,2.1,97,99
4583,5/27/22 7:49,2.1,96,99
4584,5/27/22 7:59,2.1,99,99
4585,5/27/22 8:09,2.1,100,98
4586,5/27/22 8:19,2.2,100,99
4587,5/27/22 8:29,2.2,99,98
4588,5/27/22 8:39,2.3,101,99
4589,5/27/22 8:49,2.3,96,99
4590,5/27/22 8:59,2.3,100,98
4591,5/27/22 9:09,2.3,99,99
4592,5/27/22 9:19,2.4,100,99
4593,5/27/22 9:29,2.4,99,98
4594,5/27/22 9:39,2.5,96,99
4595,5/27/22 9:49,2.5,95,98
4596,5/27/22 9:59,2.6,100,99
4597,5/27/22 10:09,2.6,97,99
4598,5/27/22 10:19,2.6,97,98
4599,5/27/22 10:29,2.7,99,99
4600,5/27/22 10:39,2.9,100,99
4601,5/27/22 10:49,3,99,100
4602,5/27/22 10:59,3.1,100,100
4603,5/27/22 11:09,3.1,97,99
4604,5/27/22 11:19,3.1,102,102
4605,5/27/22 11:29,3.2,100,101
4606,5/27/22 11:39,3.3,101,102
4607,5/27/22 11:49,3.4,100,102
4608,5/27/22 11:59,3.4,105,103
4609,5/27/22 12:09,3.5,104,103
4610,5/27/22 12:19,3.5,104,104
4611,5/27/22 12:29,3.5,104,105
4612,5/27/22 12:39,3.5,106,106
4613,5/27/22 12:49,3.6,105,106
4614,5/27/22 12:59,3.6,109,108
4615,5/27/22 13:09,3.7,109,109
4616,5/27/22 13:19,3.6,109,108
4617,5/27/22 13:29,3.6,112,109
4618,5/27/22 13:39,3.6,110,110
4619,5/27/22 13:49,3.6,113,112
4620,5/27/22 13:59,3.5,111,111
4621,5/27/22 14:09,3.4,113,112
4622,5/27/22 14:19,3.4,114,112
4623,5/27/22 14:29,3.4,113,112
4624,5/27/22 14:39,3.4,112,113
4625,5/27/22 14:49,3.4,113,113
4626,5/27/22 14:59,3.4,115,112
4627,5/27/22 15:09,3.5,113,112
4628,5/27/22 15:19,3.4,112,113
4629,5/27/22 15:29,3.4,114,113
4630,5/27/22 15:39,3.3,114,113
4631,5/27/22 15:49,3.2,112,113
4632,5/27/22 15:59,3.2,113,113
4633,5/27/22 16:09,3.2,113,114
4634,5/27/22 16:19,3.1,112,113
4635,5/27/22 16:29,3.1,113,113
4636,5/27/22 16:39,3.1,114,114
4637,5/27/22 16:49,3,111,113
4638,5/27/22 16:59,3,112,113
4639,5/27/22 17:09,3,112,112
4640,5/27/22 17:19,3,114,113
4641,5/27/22 17:29,3,113,113
4642,5/27/22 17:39,3,113,113
4643,5/27/22 17:49,2.9,113,113
4644,5/27/22 17:59,2.9,112,112
4645,5/27/22 18:09,2.9,112,113
4646,5/27/22 18:19,2.9,113,113
4647,5/27/22 18:29,2.9,111,112
4648,5/27/22 18:39,2.8,113,112
4649,5/27/22 18:49,2.8,110,112
4650,5/27/22 18:59,2.7,113,112
4651,5/27/22 19:09,2.7,109,112
4652,5/27/22 19:19,2.7,113,112
4653,5/27/22 19:29,2.7,110,111
4654,5/27/22 19:39,2.7,114,111
4655,5/27/22 19:49,2.6,112,112
4656,5/27/22 19:59,2.6,110,111
4657,5/27/22 20:09,2.6,111,111
4658,5/27/22 20:19,2.6,112,111
4659,5/27/22 20:29,2.6,111,110
4660,5/27/22 20:39,2.6,110,111
4661,5/27/22 20:49,2.5,112,111
4662,5/27/22 20:59,2.5,112,111
4663,5/27/22 21:09,2.5,111,110
4664,5/27/22 21:19,2.5,105,110
4665,5/27/22 21:29,2.5,113,111
4666,5/27/22 21:39,2.5,110,109
4667,5/27/22 21:49,2.4,109,110
4668,5/27/22 21:59,2.4,109,111
4669,5/27/22 22:09,2.4,110,110
4670,5/27/22 22:19,2.4,111,111
4671,5/27/22 22:29,2.4,108,110
4672,5/27/22 22:39,2.4,109,111
4673,5/27/22 22:49,2.4,110,110
4674,5/27/22 22:59,2.4,111,109
4675,5/27/22 23:09,2.3,109,110
4676,5/27/22 23:19,2.3,110,109
4677,5/27/22 23:29,2.3,108,109
4678,5/27/22 23:39,2.3,111,109
4679,5/27/22 23:49,2.3,110,109
4680,5/27/22 23:59,2.3,108,109
4681,5/28/22 0:09,2.3,107,109
4682,5/28/22 0:19,2.3,108,109
4683,5/28/22 0:29,2.3,107,109
4684,5/28/22 0:39,2.3,107,109
4685,5/28/22 0:49,2.3,110,109
4686,5/28/22 0:59,2.2,108,109
4687,5/28/22 1:09,2.2,110,109
4688,5/28/22 1:19,2.2,110,109
4689,5/28/22 1:29,2.2,110,109
4690,5/28/22 1:39,2.2,109,109
4691,5/28/22 1:49,2.2,105,108
4692,5/28/22 1:59,2.2,109,108
4693,5/28/22 2:09,2.2,111,109
4694,5/28/22 2:19,2.2,108,108
4695,5/28/22 2:29,2.2,109,109
4696,5/28/22 2:39,2.2,109,108
4697,5/28/22 2:49,2.2,108,108
4698,5/28/22 2:59,2.2,107,109
4699,5/28/22 3:09,2.2,108,108
4700,5/28/22 3:19,2.2,108,109
4701,5/28/22 3:29,2.2,107,108
4702,5/28/22 3:39,2.2,109,108
4703,5/28/22 3:49,2.2,111,109
4704,5/28/22 3:59,2.2,108,108
4705,5/28/22 4:09,2.2,107,108
4706,5/28/22 4:19,2.2,110,109
4707,5/28/22 4:29,2.2,103,109
4708,5/28/22 4:39,2.2,111,109
4709,5/28/22 4:49,2.2,107,108
4710,5/28/22 4:59,2.2,109,109
4711,5/28/22 5:09,2.2,107,108
4712,5/28/22 5:19,2.1,109,109
4713,5/28/22 5:29,2.1,107,108
4714,5/28/22 5:39,2.1,109,108
4715,5/28/22 5:49,2.1,111,109
4716,5/28/22 5:59,2.1,105,108
4717,5/28/22 6:09,2.1,105,108
4718,5/28/22 6:19,2.1,111,109
4719,5/28/22 6:29,2.1,110,109
4720,5/28/22 6:39,2.1,110,108
4721,5/28/22 6:49,2.1,107,108
4722,5/28/22 6:59,2.2,107,109
4723,5/28/22 7:09,2.2,105,109
4724,5/28/22 7:19,2.2,111,108
4725,5/28/22 7:29,2.2,109,108
4726,5/28/22 7:39,2.2,112,109
4727,5/28/22 7:49,2.2,109,108
4728,5/28/22 7:59,2.3,111,110
4729,5/28/22 8:09,2.3,113,109
4730,5/28/22 8:19,2.3,111,110
4731,5/28/22 8:29,2.3,108,107
4732,5/28/22 8:39,2.3,107,109
4733,5/28/22 8:49,2.3,109,108
4734,5/28/22 8:59,2.4,110,110
4735,5/28/22 9:09,2.4,109,109
4736,5/28/22 9:19,2.5,108,108
4737,5/28/22 9:29,2.5,108,109
4738,5/28/22 9:39,2.6,109,109
4739,5/28/22 9:49,2.6,109,109
4740,5/28/22 9:59,2.7,111,110
4741,5/28/22 10:09,2.7,111,109
4742,5/28/22 10:19,2.7,112,110
4743,5/28/22 10:29,2.6,109,110
4744,5/28/22 10:39,2.6,110,110
4745,5/28/22 10:49,2.6,109,110
